Go Wild Dancesport,L-A Closed Bronze Smooth Scholarship (W/T/F),Smooth,15
Go Wild Dancesport,L-A Closed Newcomer Ballroom 2-Dance (W/T),Standard,5
Go Wild Dancesport,L-A Closed Newcomer Ballroom 3-Dance (W/T/Q),Standard,5
Go Wild Dancesport,L-A Closed Silver Ballroom Scholarship (W/T/Q),Standard,20
Go Wild Dancesport,L-A Closed Silver Rhythm 3-Dance (C/R/SW),Rhythm,15
Go Wild Dancesport,L-A Closed Silver Rhythm Scholarship (C/R/SW),Rhythm,20
Go Wild Dancesport,L-A Closed Silver Smooth 3-Dance (W/T/F),Smooth,15
Go Wild Dancesport,L-A Closed Silver Smooth Scholarship (W/T/F),Smooth,20
Go Wild Dancesport,L-B Closed Bronze Ballroom 3-Dance (W/T/Q),Standard,10
Go Wild Dancesport,L-B Closed Bronze Ballroom 4-Dance (W/T/F/Q),Standard,10
Go Wild Dancesport,L-B Closed Bronze BallroomScholarship (W/T/Q),Standard,15
Go Wild Dancesport,L-B Closed Bronze Rhythm 3-Dance (C/R/SW),Rhythm,10
Go Wild Dancesport,L-B Closed Bronze Rhythm 4-Dance (C/R/SW/M),Rhythm,10
Go Wild Dancesport,L-B Closed Bronze Rhythm Scholarship (C/R/SW),Rhythm,15
Go Wild Dancesport,L-B Closed Bronze Smooth 4-Dance (W/T/F/VW),Smooth,10
Go Wild Dancesport,L-B Closed Bronze Smooth Scholarship (W/T/F),Smooth,15
Go Wild Dancesport,L-B Closed Silver Rhythm Scholarship (C/R/SW),Rhythm,20
Go Wild Dancesport,L-B Closed Silver Smooth Scholarship (W/T/F),Smooth,20
Go Wild Dancesport,L-C Closed Bronze Ballroom 4-Dance (W/T/F/Q),Standard,10
Go Wild Dancesport,L-C Closed Bronze Rhythm 2-Dance (SW/B),Rhythm,10
Go Wild Dancesport,L-C Closed Bronze Rhythm 3-Dance (C/R/SW),Rhythm,10
Go Wild Dancesport,L-C Closed Bronze Rhythm 4-Dance (C/R/SW/M),Rhythm,10
Go Wild Dancesport,L-C Closed Bronze Rhythm Scholarship (C/R/SW),Rhythm,15
Go Wild Dancesport,L-C Closed Bronze Smooth 3-Dance (W/T/F),Smooth,10
Go Wild Dancesport,L-C Closed Bronze Smooth 4-Dance (W/T/F/VW),Smooth,10
Go Wild Dancesport,L-C Closed Bronze Smooth Scholarship (W/T/F),Smooth,15
Go Wild Dancesport,L-C Closed Silver Ballroom 3-Dance (W/T/Q),Standard,15
Go Wild Dancesport,L-C Closed Silver Latin 4-Dance (C/S/R/J),Latin,15
Go Wild Dancesport,L-C Closed Silver Rhythm 4-Dance (C/R/SW/M),Rhythm,15
Go Wild Dancesport,L-C Closed Silver Smooth 3-Dance (W/T/F),Smooth,15
Go Wild Dancesport,L-C Closed Silver Smooth 4-Dance (W/T/F/VW),Smooth,15
Go Wild Dancesport,L-C Nightclub 3-Dance (Hus/Sal/WCS),Nightclub,15
Go Wild Dancesport,L-C Open Latin Scholarship (C/S/R/PD/J),Latin,25
Go Wild Dancesport,L-C Open Rhythm Scholarship (C/R/SW/B/M),Rhythm,25
Go Wild Dancesport,L-C Open Smooth 4-Dance (W/T/F/VW),Smooth,20
Go Wild Dancesport,L-C Open Smooth Scholarship (W/T/F/VW),Smooth,25
Go Wild Dancesport,L-JR Closed Bronze Ballroom 2-Dance (F/Q),Standard,10
Go Wild Dancesport,L-JR Closed Bronze Ballroom 2-Dance (W/T),Standard,10
Go Wild Dancesport,L-JR Closed Bronze Ballroom 3-Dance (W/T/Q),Standard,10
Go Wild Dancesport,L-JR Closed Bronze Ballroom 4-Dance (W/T/F/Q),Standard,10
Go Wild Dancesport,L-JR Closed Silver Latin 4-Dance (C/S/R/J),Latin,15
Go Wild Dancesport,L-SR1 Closed Newcomer Rhythm 2-Dance (C/R),Rhythm,5
Go Wild Dancesport,L-SR1 Closed Newcomer Rhythm 3-Dance (C/R/SW),Rhythm,5
Go Wild Dancesport,L-SR1 Closed Newcomer Smooth 2-Dance (W/T),Smooth,5
Go Wild Dancesport,L-SR1 Closed Newcomer Smooth 3-Dance (W/T/F),Smooth,5
Go Wild Dancesport,L-SR1 Nightclub 3-Dance (Hus/Sal/WCS),Nightclub,15
Go Wild Dancesport,L-SR1 Open Rhythm 5-Dance (C/R/SW/B/M),Rhythm,20
Go Wild Dancesport,L-SR2 Closed Silver Latin 3-Dance (C/R/J),Latin,15
Go Wild Dancesport,L-SR2 Closed Silver Latin 4-Dance (C/S/R/J),Latin,15
Go Wild Dancesport,L-SR2 Open Latin 5-Dance (C/S/R/PD/J),Latin,20
Go Wild Dancesport,L-SR2 Open Smooth 4-Dance (W/T/F/VW),Smooth,20
