Galaxy Dance Festival,L-A Pro/Am Rising Star American Smooth Championship (W/T/F/VW),Smooth,20
Galaxy Dance Festival,L-B Pro/Am Closed Bronze American Rhythm Championship  (C/R/SW),Rhythm,10
Galaxy Dance Festival,L-B Pro/Am Closed Bronze American Rhythm Scholarship Best of the Best Qualifier  (C/R/SW),Rhythm,15
Galaxy Dance Festival,L-B Pro/Am Closed Bronze American Smooth Scholarship Best of the Best Qualifier  (W/T/F),Smooth,15
Galaxy Dance Festival,L-B Pro/Am Closed Bronze International Ballroom (W/F/Q),Standard,10
Galaxy Dance Festival,L-B Pro/Am Closed Bronze International Ballroom Scholarship Best of the Best Qualifier (W/F/Q),Standard,15
Galaxy Dance Festival,L-B Pro/Am Closed Bronze International Latin (C/S/R),Latin,10
Galaxy Dance Festival,L-B Pro/Am Closed Bronze International Latin Scholarship Best of the Best Qualifier (C/S/R),Latin,15
Galaxy Dance Festival,L-B Pro/Am Closed Silver American Rhythm Championship (C/R/SW/B/M),Rhythm,15
Galaxy Dance Festival,L-B Pro/Am Closed Silver American Rhythm Scholarship Best of the Best Qualifier  (C/R/SW/B),Rhythm,20
Galaxy Dance Festival,L-B Pro/Am Closed Silver American Smooth Championship (W/T/F/VW),Smooth,15
Galaxy Dance Festival,L-B Pro/Am Closed Silver American Smooth Scholarship Best of the Best Qualifier  (W/T/F/VW),Smooth,20
Galaxy Dance Festival,L-B Pro/Am Closed Silver International Ballroom (W/T/F/Q),Standard,15
Galaxy Dance Festival,L-B Pro/Am Closed Silver International Ballroom Scholarship  Best of the Best Qualifier (W/T/F/Q),Standard,20
Galaxy Dance Festival,L-B Pro/Am Closed Silver International Latin (C/S/R/J),Latin,15
Galaxy Dance Festival,L-B Pro/Am Closed Silver International Latin Scholarship Best of the Best Qualifier (C/S/R/J),Latin,20
Galaxy Dance Festival,L-B Pro/Am Open American Rhythm Championship (C/R/SW/B/M),Rhythm,20
Galaxy Dance Festival,L-B Pro/Am Open American Rhythm Scholarship (C/R/SW/B/M),Rhythm,25
Galaxy Dance Festival,L-B Pro/Am Open American Smooth Championship (W/T/F/VW),Smooth,20
Galaxy Dance Festival,L-B Pro/Am Open American Smooth Scholarship (W/T/F/VW),Smooth,25
Galaxy Dance Festival,L-B Pro/Am Open International Ballroom Scholarship (W/T/VW/F/Q),Standard,25
Galaxy Dance Festival,L-B Pro/Am Open International Latin Scholarship (C/S/R/PD/J),Latin,25
Galaxy Dance Festival,L-C Pro/Am American Rhythm DanceSport Series (C/R/SW/B/M),Rhythm,15
Galaxy Dance Festival,L-C Pro/Am American Smooth DanceSport Series (W/T/F/VW),Smooth,15
Galaxy Dance Festival,L-C Pro/Am Closed Bronze American Rhythm Championship  (C/R/SW),Rhythm,10
Galaxy Dance Festival,L-C Pro/Am Closed Bronze American Rhythm Scholarship Best of the Best Qualifier  (C/R/SW),Rhythm,15
Galaxy Dance Festival,L-C Pro/Am Closed Bronze American Smooth Championship (W/T/F),Smooth,10
Galaxy Dance Festival,L-C Pro/Am Closed Bronze American Smooth Scholarship Best of the Best Qualifier  (W/T/F),Smooth,15
Galaxy Dance Festival,L-C Pro/Am Closed Bronze International Ballroom (W/F/Q),Standard,10
