Boca Ballroom Dancesport Competition,L-C Rhythm Newcomer Scholarship (C/R/SW),Rhythm,10
Boca Ballroom Dancesport Competition,L-C Rhythm Open Advanced Multi-Dance (C/R/SW/B/M),Rhythm,20
Boca Ballroom Dancesport Competition,L-C Rhythm Open Advanced Scholarship (C/R/SW/B/M),Rhythm,25
Boca Ballroom Dancesport Competition,L-C Rhythm Open Advanced WDSS (C/R/SW/B/M),Rhythm,20
Boca Ballroom Dancesport Competition,L-C Smooth Closed Bronze Multi-Dance (W/T/F),Smooth,10
Boca Ballroom Dancesport Competition,L-C Smooth Closed Bronze Scholarship (W/T/F),Smooth,15
Boca Ballroom Dancesport Competition,L-C Smooth Closed Bronze WDSS (W/T/F),Smooth,10
Boca Ballroom Dancesport Competition,L-C Smooth Newcomer Multi-Dance (W/T/F),Smooth,5
Boca Ballroom Dancesport Competition,L-C Smooth Newcomer Scholarship (W/T/F),Smooth,10
Boca Ballroom Dancesport Competition,L-C Smooth Open Advanced Multi-Dance (W/T/F/VW),Smooth,20
Boca Ballroom Dancesport Competition,L-C Smooth Open Advanced Scholarship (W/T/F/VW),Smooth,25
Boca Ballroom Dancesport Competition,L-C Smooth Open Advanced WDSS (W/T/F/VW),Smooth,20
Boca Ballroom Dancesport Competition,L-J2 Rhythm Open Multi-Dance (C/R/SW/B/M),Rhythm,20
Boca Ballroom Dancesport Competition,L-J2 Smooth Open Multi-Dance (W/T/F/VW),Smooth,20
Boca Ballroom Dancesport Competition,L-S Ballroom Closed Bronze Multi-Dance (W/T/Q),Standard,10
Boca Ballroom Dancesport Competition,L-S Ballroom Closed Silver Multi-Dance (W/T/F/Q),Standard,15
Boca Ballroom Dancesport Competition,L-S Ballroom Open Advanced Multi-Dance (W/T/VW/F/Q),Standard,20
Boca Ballroom Dancesport Competition,L-S Ballroom Open Advanced Scholarship (W/T/VW/F/Q),Standard,25
Boca Ballroom Dancesport Competition,L-S Latin Closed Bronze Multi-Dance (CC/R/J),Latin,10
Boca Ballroom Dancesport Competition,L-S Night Club Closed Bronze Multi-Dance (Sal/Hus/WCS),Nightclub,10
Boca Ballroom Dancesport Competition,L-S Night Club Closed Silver Multi-Dance (Sal/Hus/WCS),Nightclub,15
Boca Ballroom Dancesport Competition,L-S Night Club Newcomer Multi-Dance (Sal/Bac/Mer),Nightclub,5
Boca Ballroom Dancesport Competition,L-S Night Club Open Advanced Multi-Dance (Sal/Hus/WCS),Nightclub,20
Boca Ballroom Dancesport Competition,L-S Rhythm Closed Bronze Multi-Dance (C/R/SW),Rhythm,10
Boca Ballroom Dancesport Competition,L-S Rhythm Closed Bronze Scholarship (C/R/SW),Rhythm,15
Boca Ballroom Dancesport Competition,L-S Rhythm Closed Gold Multi-Dance (C/R/SW/B/M),Rhythm,20
Boca Ballroom Dancesport Competition,L-S Rhythm Closed Silver Scholarship (C/R/SW/B),Rhythm,20
Boca Ballroom Dancesport Competition,L-S Rhythm Newcomer Multi-Dance (C/R/SW),Rhythm,5
Boca Ballroom Dancesport Competition,L-S Rhythm Newcomer Scholarship (C/R/SW),Rhythm,10
Boca Ballroom Dancesport Competition,L-S Rhythm Open Advanced Multi-Dance (C/R/SW/B/M),Rhythm,20
Boca Ballroom Dancesport Competition,L-S Rhythm Open Advanced Scholarship (C/R/SW/B/M),Rhythm,25
Boca Ballroom Dancesport Competition,L-S Smooth Closed Bronze Multi-Dance (W/T/F),Smooth,10
Boca Ballroom Dancesport Competition,L-S Smooth Closed Bronze Scholarship (W/T/F),Smooth,15
Boca Ballroom Dancesport Competition,L-S Smooth Closed Silver Multi-Dance (W/T/F/VW),Smooth,15
Boca Ballroom Dancesport Competition,L-S Smooth Closed Silver Scholarship (W/T/F/VW),Smooth,20
Boca Ballroom Dancesport Competition,L-S Smooth Newcomer Multi-Dance (W/T/F),Smooth,5
Boca Ballroom Dancesport Competition,L-S Smooth Newcomer Scholarship (W/T/F),Smooth,10
Boca Ballroom Dancesport Competition,L-S Smooth Open Advanced Multi-Dance (W/T/F/VW),Smooth,20
Boca Ballroom Dancesport Competition,L-S Smooth Open Advanced Scholarship (W/T/F/VW),Smooth,25
Boca Ballroom Dancesport Competition,L-Y Rhythm Open Multi-Dance (C/R/SW/B/M),Rhythm,20
Boca Ballroom Dancesport Competition,L-Y Smooth Open Multi-Dance (W/T/F/VW),Smooth,20
