Hotlanta 2019,L-C Closed Silver Smooth 3 Dance Challenge (W/T/FT),Smooth,15
Hotlanta 2019,L-C Closed Silver Smooth Scholarship (W/T/FT/VW),Smooth,20
Hotlanta 2019,L-C Open American Rhythm Scholarships (CC/R/SW/B/M),Rhythm,25
Hotlanta 2019,L-C Open American Smooth Scholarships (W/T/FT/VW),Smooth,25
Hotlanta 2019,L-C Open Ballroom 5  Dance Challenge (W/T/VW/FT/QS),Standard,20
Hotlanta 2019,L-C Open International Ballroom Scholarships (W/T/VW/FT/QS),Standard,25
Hotlanta 2019,L-C Open International Latin Scholarships (CC/S/R/PD/J),Latin,25
Hotlanta 2019,L-C Open Latin 5 Dance Challenge (CC/S/R/PD/J),Latin,20
Hotlanta 2019,L-C Open Rhythm 5 Dance Challenge (CC/R/SW/B/M),Rhythm,20
Hotlanta 2019,L-C Open Smooth 4 Dance Challenge (W/T/FT/VW),Smooth,20
Hotlanta 2019,L-C Open World Pro/Am Dancesport Series American Rhythm (C/R/SW/B/MA),Rhythm,20
Hotlanta 2019,L-C Open World Pro/Am Dancesport Series American Smooth (W/T/FT/VW),Smooth,20
Hotlanta 2019,L-C Open World Pro/Am Dancesport Series International Ballroom (W/T/VW/FT/Q),Standard,20
Hotlanta 2019,L-C Open World Pro/Am Dancesport Series International Latin (C/S/R/PD/J),Latin,20
Hotlanta 2019,L-C RS Closed Bronze Rhythm 3 Dance Challenge (CC/R/SW),Rhythm,10
Hotlanta 2019,L-C RS Closed Bronze Smooth 3 Dance Challenge (W/T/FT),Smooth,10
Hotlanta 2019,L-C RS Closed Silver Latin 3 Dance Challenge (CC/S/R),Latin,15
Hotlanta 2019,L-C RS Closed Silver Rhythm 3 Dance Challenge (CC/R/SW),Rhythm,15
Hotlanta 2019,L-C RS Open Ballroom 3 Dance Challenge (W/T/QS),Standard,20
Hotlanta 2019,L-C RS Open Rhythm 3 Dance Challenge (CC/R/SW),Rhythm,20
Hotlanta 2019,L-C RS Open Smooth 3 Dance Challenge (W/T/FT),Smooth,20
Hotlanta 2019,L-C1 Closed Bronze Ballroom 3 Dance Challenge (W/T/QS),Standard,10
