Comp Name:Grand National Dancesport Championships
Dancers
["Heat", "705", "4@Saturday 9:48 AM", "Smooth Single Dances B2 Closed Inter-Sliver RS Amer. Waltz", "???", "Martinez, Rhonda and McGrath, Steven", "---"]
["Heat", "706", "4@Saturday 9:50 AM", "Smooth Single Dances B2 Closed Inter-Sliver RS Amer. Tango", "???", "Martinez, Rhonda and McGrath, Steven", "---"]
["Heat", "707", "4@Saturday 9:51 AM", "Smooth Single Dances B2 Closed Inter-Sliver RS Amer. Foxtrot", "???", "Martinez, Rhonda and McGrath, Steven", "---"]
["Heat", "708", "4@Saturday 9:53 AM", "Smooth Single Dances B2 Closed Inter-Sliver RS Amer. Viennese Waltz", "???", "Martinez, Rhonda and McGrath, Steven", "---"]
["Heat", "843", "4@Saturday 1:49 PM", "P/A Closed Silver DSS Champ. - Best of the Best C Amer. Smooth (W,T,F)", "???", "Martinez, Rhonda and Montagnese, Brad", "---"]
["Heat", "844", "4@Saturday 1:53 PM", "P/A Closed Silver Scholarship C Amer. Smooth Championship (W,T,F)", "???", "Martinez, Rhonda and McGrath, Steven", "---"]
["Heat", "845", "4@Saturday 1:58 PM", "P/A Closed Silver Scholarship SR1 Amer. Smooth Championship (W,T,F)", "???", "Martinez, Rhonda and Montagnese, Brad", "---"]
Dancer:Mauceri, Amandine:95:Heats:1
["Pro heat", "6", "5@Saturday 5:30 PM", "WDC World Professional Latin Int'l Latin Championship (CC,S,R,PD,J)", "???", "Mauceri, Amandine and Vaganay, Michael", "---"]
Dancer:Maviyildiz, Zeki:129:Heats:118
["Heat", "124", "1@Thursday 2:10 PM", "Rhythm Single Dances B1 Closed Pre-Silver Amer. Cha Cha", "???", "Maviyildiz, Zeki and LeCoq, Sasha", "---"]
["Heat", "125", "1@Thursday 2:11 PM", "Rhythm Single Dances B1 Closed Pre-Silver Amer. Rumba", "???", "Maviyildiz, Zeki and LeCoq, Sasha", "---"]
["Heat", "126", "1@Thursday 2:13 PM", "Rhythm Single Dances B1 Closed Pre-Silver Amer. Swing", "???", "Maviyildiz, Zeki and LeCoq, Sasha", "---"]
["Heat", "127", "1@Thursday 2:14 PM", "Rhythm Single Dances B1 Closed Pre-Silver Amer. Bolero", "???", "Maviyildiz, Zeki and LeCoq, Sasha", "---"]
["Heat", "128", "1@Thursday 2:15 PM", "Rhythm Single Dances B1 Closed Pre-Silver Amer. Mambo", "???", "Maviyildiz, Zeki and LeCoq, Sasha", "---"]
["Heat", "177", "1@Thursday 3:32 PM", "Rhythm Single Dances B1 Closed Inter-Silver Amer. Cha Cha", "???", "Maviyildiz, Zeki and LeCoq, Sasha", "---"]
["Heat", "178", "1@Thursday 3:33 PM", "Rhythm Single Dances B1 Closed Inter-Silver Amer. Rumba", "???", "Maviyildiz, Zeki and LeCoq, Sasha", "---"]
["Heat", "179", "1@Thursday 3:35 PM", "Rhythm Single Dances B1 Closed Inter-Silver Amer. Swing", "???", "Maviyildiz, Zeki and LeCoq, Sasha", "---"]
["Heat", "180", "1@Thursday 3:36 PM", "Rhythm Single Dances B1 Closed Inter-Silver Amer. Bolero", "???", "Maviyildiz, Zeki and LeCoq, Sasha", "---"]
["Heat", "181", "1@Thursday 3:38 PM", "Rhythm Single Dances B1 Closed Inter-Silver Amer. Mambo", "???", "Maviyildiz, Zeki and LeCoq, Sasha", "---"]
["Heat", "232", "1@Thursday 5:01 PM", "Rhythm Single Dances B1 Open Pre-Silver Amer. Cha Cha", "???", "Maviyildiz, Zeki and LeCoq, Sasha", "---"]
["Heat", "233", "1@Thursday 5:02 PM", "Rhythm Single Dances B1 Open Pre-Silver Amer. Rumba", "???", "Maviyildiz, Zeki and LeCoq, Sasha", "---"]
["Heat", "234", "1@Thursday 5:04 PM", "Rhythm Single Dances B1 Open Pre-Silver Amer. Swing", "???", "Maviyildiz, Zeki and LeCoq, Sasha", "---"]
["Heat", "235", "1@Thursday 5:05 PM", "Rhythm Single Dances B1 Open Pre-Silver Amer. Bolero", "???", "Maviyildiz, Zeki and LeCoq, Sasha", "---"]
["Heat", "236", "1@Thursday 5:07 PM", "Rhythm Single Dances B1 Open Pre-Silver Amer. Mambo", "???", "Maviyildiz, Zeki and LeCoq, Sasha", "---"]
["Heat", "257", "1@Thursday 5:36 PM", "Rhythm Single Dances B1 Open Silver Amer. Cha Cha", "???", "Maviyildiz, Zeki and LeCoq, Sasha", "---"]
["Heat", "258", "1@Thursday 5:37 PM", "Rhythm Single Dances B1 Open Silver Amer. Rumba", "???", "Maviyildiz, Zeki and LeCoq, Sasha", "---"]
["Heat", "259", "1@Thursday 5:39 PM", "Rhythm Single Dances B1 Open Silver Amer. Swing", "???", "Maviyildiz, Zeki and LeCoq, Sasha", "---"]
["Heat", "260", "1@Thursday 5:40 PM", "Rhythm Single Dances B1 Open Silver Amer. Bolero", "???", "Maviyildiz, Zeki and LeCoq, Sasha", "---"]
["Heat", "261", "1@Thursday 5:42 PM", "Rhythm Single Dances B1 Open Silver Amer. Mambo", "???", "Maviyildiz, Zeki and LeCoq, Sasha", "---"]
["Heat", "267", "1@Thursday 6:03 PM", "Grand National Challenge Events Amer. Rhythm (CC,R)", "???", "Maviyildiz, Zeki and LeCoq, Sasha", "---"]
["Heat", "275", "1@Thursday 6:40 PM", "P/A Closed Silver Scholarship C Amer. Rhythm Championship (CC,R,SW)", "???", "Maviyildiz, Zeki and LeCoq, Sasha", "---"]
["Heat", "281", "1@Thursday 7:58 PM", "P/A Open Scholarship C Amer. Rhythm Championship (CC,R,SW,B,M)", "???", "Maviyildiz, Zeki and LeCoq, Sasha", "---"]
["Heat", "320", "1@Thursday 8:13 PM", "P/A 9-Dance Scholarship Championships  Championship (W,T,F,VW,CC,R,SW,B,M)", "???", "Maviyildiz, Zeki and LeCoq, Sasha", "---"]
["Heat", "420", "2@Friday 11:29 AM", "Grand National Challenge Events Int'l Ballroom (W,T)", "???", "Maviyildiz, Zeki and Raviotta, Ginny", "---"]
["Heat", "422", "2@Friday 11:35 AM", "P/A Closed Bronze Scholarship SR1 Int'l Ballroom Championship (W,T)", "???", "Maviyildiz, Zeki and Raviotta, Ginny", "---"]
["Heat", "288", "2@Friday 8:07 AM", "Ballroom Single Dances B2 Closed Full Bronze Int'l Waltz /P", "???", "Maviyildiz, Zeki and Raviotta, Ginny", "---"]
["Heat", "289", "2@Friday 8:08 AM", "Ballroom Single Dances B2 Closed Full Bronze Int'l Tango /P", "???", "Maviyildiz, Zeki and Raviotta, Ginny", "---"]
["Heat", "290", "2@Friday 8:09 AM", "Ballroom Single Dances B2 Closed Full Bronze Int'l Viennese Waltz /P", "???", "Maviyildiz, Zeki and Raviotta, Ginny", "---"]
["Heat", "291", "2@Friday 8:11 AM", "Ballroom Single Dances B2 Closed Full Bronze Int'l Foxtrot /P", "???", "Maviyildiz, Zeki and Raviotta, Ginny", "---"]
["Heat", "292", "2@Friday 8:12 AM", "Ballroom Single Dances B2 Closed Full Bronze Int'l Quickstep /P", "???", "Maviyildiz, Zeki and Raviotta, Ginny", "---"]
["Heat", "313", "2@Friday 8:42 AM", "Ballroom Single Dances B2 Closed Inter-Bronze RS Int'l Waltz", "???", "Maviyildiz, Zeki and Raviotta, Ginny", "---"]
["Heat", "314", "2@Friday 8:43 AM", "Ballroom Single Dances B2 Closed Inter-Bronze RS Int'l Tango", "???", "Maviyildiz, Zeki and Raviotta, Ginny", "---"]
["Heat", "315", "2@Friday 8:44 AM", "Ballroom Single Dances B2 Closed Inter-Bronze RS Int'l Viennese Waltz", "???", "Maviyildiz, Zeki and Raviotta, Ginny", "---"]
["Heat", "316", "2@Friday 8:46 AM", "Ballroom Single Dances B2 Closed Inter-Bronze RS Int'l Foxtrot", "???", "Maviyildiz, Zeki and Raviotta, Ginny", "---"]
["Heat", "317", "2@Friday 8:47 AM", "Ballroom Single Dances B2 Closed Inter-Bronze RS Int'l Quickstep", "???", "Maviyildiz, Zeki and Raviotta, Ginny", "---"]
["Heat", "329", "2@Friday 9:03 AM", "Ballroom Single Dances B2 Closed Inter-Bronze Int'l Waltz /P", "???", "Maviyildiz, Zeki and Raviotta, Ginny", "---"]
["Heat", "330", "2@Friday 9:04 AM", "Ballroom Single Dances B2 Closed Inter-Bronze Int'l Tango /P", "???", "Maviyildiz, Zeki and Raviotta, Ginny", "---"]
["Heat", "331", "2@Friday 9:05 AM", "Ballroom Single Dances B2 Closed Inter-Bronze Int'l Viennese Waltz /P", "???", "Maviyildiz, Zeki and Raviotta, Ginny", "---"]
["Heat", "332", "2@Friday 9:07 AM", "Ballroom Single Dances B2 Closed Inter-Bronze Int'l Foxtrot /P", "???", "Maviyildiz, Zeki and Raviotta, Ginny", "---"]
["Heat", "333", "2@Friday 9:08 AM", "Ballroom Single Dances B2 Closed Inter-Bronze Int'l Quickstep /P", "???", "Maviyildiz, Zeki and Raviotta, Ginny", "---"]
["Heat", "334", "2@Friday 9:18 AM", "Ballroom Single Dances B2 Closed Full Bronze RS Int'l Waltz", "???", "Maviyildiz, Zeki and Raviotta, Ginny", "---"]
["Heat", "335", "2@Friday 9:19 AM", "Ballroom Single Dances B2 Closed Full Bronze RS Int'l Tango", "???", "Maviyildiz, Zeki and Raviotta, Ginny", "---"]
["Heat", "336", "2@Friday 9:20 AM", "Ballroom Single Dances B2 Closed Full Bronze RS Int'l Viennese Waltz", "???", "Maviyildiz, Zeki and Raviotta, Ginny", "---"]
["Heat", "337", "2@Friday 9:22 AM", "Ballroom Single Dances B2 Closed Full Bronze RS Int'l Foxtrot", "???", "Maviyildiz, Zeki and Raviotta, Ginny", "---"]
["Heat", "338", "2@Friday 9:23 AM", "Ballroom Single Dances B2 Closed Full Bronze RS Int'l Quickstep", "???", "Maviyildiz, Zeki and Raviotta, Ginny", "---"]
["Heat", "349", "2@Friday 9:39 AM", "Ballroom Single Dances B2 Closed Full Bronze Int'l Waltz", "???", "Maviyildiz, Zeki and Raviotta, Ginny", "---"]
["Heat", "350", "2@Friday 9:40 AM", "Ballroom Single Dances B2 Closed Full Bronze Int'l Tango", "???", "Maviyildiz, Zeki and Raviotta, Ginny", "---"]
["Heat", "351", "2@Friday 9:41 AM", "Ballroom Single Dances B2 Closed Full Bronze Int'l Viennese Waltz", "???", "Maviyildiz, Zeki and Raviotta, Ginny", "---"]
["Heat", "352", "2@Friday 9:43 AM", "Ballroom Single Dances B2 Closed Full Bronze Int'l Foxtrot", "???", "Maviyildiz, Zeki and Raviotta, Ginny", "---"]
["Heat", "353", "2@Friday 9:44 AM", "Ballroom Single Dances B2 Closed Full Bronze Int'l Quickstep", "???", "Maviyildiz, Zeki and Raviotta, Ginny", "---"]
["Heat", "433", "2@Friday 12:35 PM", "P/A Senior Scholarship SR1 Int'l Ballroom Championship (W,T,VW,F,Q)", "???", "Maviyildiz, Zeki and Raviotta, Ginny", "---"]
["Solo", "8A", "2@Friday 1:22 PM", "Solo Exhibitions Salsa - Oye Mi Canto", "???", "Maviyildiz, Zeki and LeCoq, Sasha", "---"]
["Heat", "454", "2@Friday 1:53 PM", "Latin Single Dances B1 Closed Pre-Silver RS Int'l Cha Cha", "???", "Maviyildiz, Zeki and LeCoq, Sasha", "---"]
["Heat", "455", "2@Friday 1:55 PM", "Latin Single Dances B1 Closed Pre-Silver RS Int'l Samba", "???", "Maviyildiz, Zeki and LeCoq, Sasha", "---"]
["Heat", "456", "2@Friday 1:56 PM", "Latin Single Dances B1 Closed Pre-Silver RS Int'l Rumba", "???", "Maviyildiz, Zeki and LeCoq, Sasha", "---"]
["Heat", "457", "2@Friday 1:57 PM", "Latin Single Dances B1 Closed Pre-Silver RS Int'l Paso Doble", "???", "Maviyildiz, Zeki and LeCoq, Sasha", "---"]
["Heat", "458", "2@Friday 1:59 PM", "Latin Single Dances B1 Closed Pre-Silver RS Int'l Jive", "???", "Maviyildiz, Zeki and LeCoq, Sasha", "---"]
["Heat", "464", "2@Friday 2:07 PM", "Latin Single Dances B2 Closed Pre-Silver RS Int'l Cha Cha", "???", "Maviyildiz, Zeki and Raviotta, Ginny", "---"]
["Heat", "465", "2@Friday 2:09 PM", "Latin Single Dances B2 Closed Pre-Silver RS Int'l Samba", "???", "Maviyildiz, Zeki and Raviotta, Ginny", "---"]
["Heat", "466", "2@Friday 2:10 PM", "Latin Single Dances B2 Closed Pre-Silver RS Int'l Rumba", "???", "Maviyildiz, Zeki and Raviotta, Ginny", "---"]
["Heat", "467", "2@Friday 2:11 PM", "Latin Single Dances B2 Closed Pre-Silver RS Int'l Paso Doble", "???", "Maviyildiz, Zeki and Raviotta, Ginny", "---"]
["Heat", "468", "2@Friday 2:13 PM", "Latin Single Dances B2 Closed Pre-Silver RS Int'l Jive", "???", "Maviyildiz, Zeki and Raviotta, Ginny", "---"]
["Heat", "479", "2@Friday 2:28 PM", "Latin Single Dances B1 Closed Pre-Silver Int'l Cha Cha", "???", "Maviyildiz, Zeki and LeCoq, Sasha", "---"]
["Heat", "480", "2@Friday 2:30 PM", "Latin Single Dances B1 Closed Pre-Silver Int'l Samba", "???", "Maviyildiz, Zeki and LeCoq, Sasha", "---"]
["Heat", "481", "2@Friday 2:31 PM", "Latin Single Dances B1 Closed Pre-Silver Int'l Rumba", "???", "Maviyildiz, Zeki and LeCoq, Sasha", "---"]
["Heat", "482", "2@Friday 2:32 PM", "Latin Single Dances B1 Closed Pre-Silver Int'l Paso Doble", "???", "Maviyildiz, Zeki and LeCoq, Sasha", "---"]
["Heat", "483", "2@Friday 2:34 PM", "Latin Single Dances B1 Closed Pre-Silver Int'l Jive", "???", "Maviyildiz, Zeki and LeCoq, Sasha", "---"]
["Heat", "489", "2@Friday 2:47 PM", "Latin Single Dances B2 Closed Pre-Silver Int'l Cha Cha /P", "???", "Maviyildiz, Zeki and Raviotta, Ginny", "---"]
["Heat", "490", "2@Friday 2:49 PM", "Latin Single Dances B2 Closed Pre-Silver Int'l Samba /P", "???", "Maviyildiz, Zeki and Raviotta, Ginny", "---"]
["Heat", "491", "2@Friday 2:50 PM", "Latin Single Dances B2 Closed Pre-Silver Int'l Rumba /P", "???", "Maviyildiz, Zeki and Raviotta, Ginny", "---"]
["Heat", "492", "2@Friday 2:51 PM", "Latin Single Dances B2 Closed Pre-Silver Int'l Paso Doble /P", "???", "Maviyildiz, Zeki and Raviotta, Ginny", "---"]
["Heat", "493", "2@Friday 2:53 PM", "Latin Single Dances B2 Closed Pre-Silver Int'l Jive /P", "???", "Maviyildiz, Zeki and Raviotta, Ginny", "---"]
["Heat", "499", "2@Friday 3:01 PM", "Latin Single Dances B2 Closed Inter-Silver Int'l Cha Cha /P", "???", "Maviyildiz, Zeki and Raviotta, Ginny", "---"]
["Heat", "500", "2@Friday 3:03 PM", "Latin Single Dances B2 Closed Inter-Silver Int'l Samba /P", "???", "Maviyildiz, Zeki and Raviotta, Ginny", "---"]
["Heat", "502", "2@Friday 3:04 PM", "Latin Single Dances B2 Closed Inter-Silver Int'l Rumba /P", "???", "Maviyildiz, Zeki and Raviotta, Ginny", "---"]
["Heat", "503", "2@Friday 3:05 PM", "Latin Single Dances B2 Closed Inter-Silver Int'l Paso Doble /P", "???", "Maviyildiz, Zeki and Raviotta, Ginny", "---"]
["Heat", "504", "2@Friday 3:07 PM", "Latin Single Dances B2 Closed Inter-Silver Int'l Jive /P", "???", "Maviyildiz, Zeki and Raviotta, Ginny", "---"]
["Heat", "555", "2@Friday 4:31 PM", "Latin Single Dances B2 Open Pre-Silver Int'l Cha Cha /P", "???", "Maviyildiz, Zeki and Raviotta, Ginny", "---"]
["Heat", "556", "2@Friday 4:33 PM", "Latin Single Dances B2 Open Pre-Silver Int'l Samba /P", "???", "Maviyildiz, Zeki and Raviotta, Ginny", "---"]
["Heat", "557", "2@Friday 4:34 PM", "Latin Single Dances B2 Open Pre-Silver Int'l Rumba /P", "???", "Maviyildiz, Zeki and Raviotta, Ginny", "---"]
["Heat", "558", "2@Friday 4:35 PM", "Latin Single Dances B2 Open Pre-Silver Int'l Paso Doble /P", "???", "Maviyildiz, Zeki and Raviotta, Ginny", "---"]
["Heat", "559", "2@Friday 4:37 PM", "Latin Single Dances B2 Open Pre-Silver Int'l Jive /P", "???", "Maviyildiz, Zeki and Raviotta, Ginny", "---"]
["Heat", "565", "2@Friday 4:45 PM", "Latin Single Dances B2 Open Pre-Silver RS Int'l Cha Cha", "???", "Maviyildiz, Zeki and Raviotta, Ginny", "---"]
["Heat", "566", "2@Friday 4:47 PM", "Latin Single Dances B2 Open Pre-Silver RS Int'l Samba", "???", "Maviyildiz, Zeki and Raviotta, Ginny", "---"]
["Heat", "567", "2@Friday 4:48 PM", "Latin Single Dances B2 Open Pre-Silver RS Int'l Rumba", "???", "Maviyildiz, Zeki and Raviotta, Ginny", "---"]
["Heat", "568", "2@Friday 4:49 PM", "Latin Single Dances B2 Open Pre-Silver RS Int'l Paso Doble", "???", "Maviyildiz, Zeki and Raviotta, Ginny", "---"]
["Heat", "569", "2@Friday 4:51 PM", "Latin Single Dances B2 Open Pre-Silver RS Int'l Jive", "???", "Maviyildiz, Zeki and Raviotta, Ginny", "---"]
["Heat", "575", "2@Friday 4:59 PM", "Latin Single Dances B1 Open Pre-Silver Int'l Cha Cha", "???", "Maviyildiz, Zeki and LeCoq, Sasha", "---"]
["Heat", "576", "2@Friday 5:01 PM", "Latin Single Dances B1 Open Pre-Silver Int'l Samba", "???", "Maviyildiz, Zeki and LeCoq, Sasha", "---"]
["Heat", "577", "2@Friday 5:02 PM", "Latin Single Dances B1 Open Pre-Silver Int'l Rumba", "???", "Maviyildiz, Zeki and LeCoq, Sasha", "---"]
["Heat", "578", "2@Friday 5:03 PM", "Latin Single Dances B1 Open Pre-Silver Int'l Paso Doble", "???", "Maviyildiz, Zeki and LeCoq, Sasha", "---"]
["Heat", "579", "2@Friday 5:05 PM", "Latin Single Dances B1 Open Pre-Silver Int'l Jive", "???", "Maviyildiz, Zeki and LeCoq, Sasha", "---"]
["Heat", "600", "2@Friday 5:41 PM", "Latin Single Dances B2 Open Pre-Silver Int'l Cha Cha", "???", "Maviyildiz, Zeki and Raviotta, Ginny", "---"]
["Heat", "601", "2@Friday 5:43 PM", "Latin Single Dances B2 Open Pre-Silver Int'l Samba", "???", "Maviyildiz, Zeki and Raviotta, Ginny", "---"]
["Heat", "602", "2@Friday 5:44 PM", "Latin Single Dances B2 Open Pre-Silver Int'l Rumba", "???", "Maviyildiz, Zeki and Raviotta, Ginny", "---"]
["Heat", "603", "2@Friday 5:45 PM", "Latin Single Dances B2 Open Pre-Silver Int'l Paso Doble", "???", "Maviyildiz, Zeki and Raviotta, Ginny", "---"]
["Heat", "604", "2@Friday 5:47 PM", "Latin Single Dances B2 Open Pre-Silver Int'l Jive", "???", "Maviyildiz, Zeki and Raviotta, Ginny", "---"]
["Heat", "610", "2@Friday 6:05 PM", "Grand National Challenge Events Int'l Latin (CC,R)", "???", "Maviyildiz, Zeki and Raviotta, Ginny", "---"]
["Heat", "616", "2@Friday 6:29 PM", "P/A Closed Silver Scholarship SR1 Int'l Latin Championship (CC,R,J)", "???", "Maviyildiz, Zeki and Raviotta, Ginny", "---"]
["Heat", "620", "2@Friday 6:59 PM", "P/A Closed Silver Scholarship C Int'l Latin Championship (CC,R,J)", "???", "Maviyildiz, Zeki and LeCoq, Sasha", "---"]
["Heat", "637", "4@Saturday 8:05 AM", "Smooth Single Dances B1 Closed Pre-Silver Amer. Waltz", "???", "Maviyildiz, Zeki and LeCoq, Sasha", "---"]
["Heat", "638", "4@Saturday 8:07 AM", "Smooth Single Dances B1 Closed Pre-Silver Amer. Tango", "???", "Maviyildiz, Zeki and LeCoq, Sasha", "---"]
["Heat", "639", "4@Saturday 8:08 AM", "Smooth Single Dances B1 Closed Pre-Silver Amer. Foxtrot", "???", "Maviyildiz, Zeki and LeCoq, Sasha", "---"]
["Heat", "640", "4@Saturday 8:09 AM", "Smooth Single Dances B1 Closed Pre-Silver Amer. Viennese Waltz", "???", "Maviyildiz, Zeki and LeCoq, Sasha", "---"]
["Heat", "641", "4@Saturday 8:11 AM", "Smooth Single Dances B1 Closed Pre-Silver Peabody", "???", "Maviyildiz, Zeki and LeCoq, Sasha", "---"]
["Heat", "646", "4@Saturday 8:18 AM", "Smooth Single Dances B1 Closed Pre-Silver RS Amer. Waltz", "???", "Maviyildiz, Zeki and LeCoq, Sasha", "---"]
["Heat", "647", "4@Saturday 8:19 AM", "Smooth Single Dances B1 Closed Pre-Silver RS Amer. Tango", "???", "Maviyildiz, Zeki and LeCoq, Sasha", "---"]
["Heat", "648", "4@Saturday 8:21 AM", "Smooth Single Dances B1 Closed Pre-Silver RS Amer. Foxtrot", "???", "Maviyildiz, Zeki and LeCoq, Sasha", "---"]
["Heat", "649", "4@Saturday 8:22 AM", "Smooth Single Dances B1 Closed Pre-Silver RS Amer. Viennese Waltz", "???", "Maviyildiz, Zeki and LeCoq, Sasha", "---"]
["Heat", "650", "4@Saturday 8:23 AM", "Smooth Single Dances B1 Closed Pre-Silver RS Peabody", "???", "Maviyildiz, Zeki and LeCoq, Sasha", "---"]
["Heat", "809", "4@Saturday 12:28 PM", "Smooth Single Dances B1 Open Pre-Silver Amer. Waltz", "???", "Maviyildiz, Zeki and LeCoq, Sasha", "---"]
["Heat", "810", "4@Saturday 12:29 PM", "Smooth Single Dances B1 Open Pre-Silver Amer. Tango", "???", "Maviyildiz, Zeki and LeCoq, Sasha", "---"]
["Heat", "811", "4@Saturday 12:31 PM", "Smooth Single Dances B1 Open Pre-Silver Amer. Foxtrot", "???", "Maviyildiz, Zeki and LeCoq, Sasha", "---"]
["Heat", "812", "4@Saturday 12:32 PM", "Smooth Single Dances B1 Open Pre-Silver Amer. Viennese Waltz", "???", "Maviyildiz, Zeki and LeCoq, Sasha", "---"]
["Heat", "813", "4@Saturday 12:34 PM", "Smooth Single Dances B1 Open Pre-Silver Peabody", "???", "Maviyildiz, Zeki and LeCoq, Sasha", "---"]
["Heat", "844", "4@Saturday 1:53 PM", "P/A Closed Silver Scholarship C Amer. Smooth Championship (W,T,F)", "???", "Maviyildiz, Zeki and LeCoq, Sasha", "---"]
["Heat", "851", "4@Saturday 3:09 PM", "P/A Open Scholarship C Amer. Smooth Championship (W,T,F,VW)", "???", "Maviyildiz, Zeki and LeCoq, Sasha", "---"]
Dancer:McCurley, Peggy:236:Heats:41
["Heat", "119", "1@Thursday 1:55 PM", "Rhythm Single Dances B2 Closed Inter-Bronze RS Amer. Cha Cha", "???", "McCurley, Peggy and McGrath, Steven", "---"]
["Heat", "120", "1@Thursday 1:56 PM", "Rhythm Single Dances B2 Closed Inter-Bronze RS Amer. Rumba", "???", "McCurley, Peggy and McGrath, Steven", "---"]
["Heat", "121", "1@Thursday 1:58 PM", "Rhythm Single Dances B2 Closed Inter-Bronze RS Amer. Swing", "???", "McCurley, Peggy and McGrath, Steven", "---"]
["Heat", "122", "1@Thursday 1:59 PM", "Rhythm Single Dances B2 Closed Inter-Bronze RS Amer. Bolero", "???", "McCurley, Peggy and McGrath, Steven", "---"]
["Heat", "123", "1@Thursday 2:00 PM", "Rhythm Single Dances B2 Closed Inter-Bronze RS Amer. Mambo", "???", "McCurley, Peggy and McGrath, Steven", "---"]
["Heat", "134", "1@Thursday 2:24 PM", "Rhythm Single Dances B2 Closed Full Bronze RS Amer. Cha Cha", "???", "McCurley, Peggy and McGrath, Steven", "---"]
["Heat", "135", "1@Thursday 2:25 PM", "Rhythm Single Dances B2 Closed Full Bronze RS Amer. Rumba", "???", "McCurley, Peggy and McGrath, Steven", "---"]
["Heat", "136", "1@Thursday 2:27 PM", "Rhythm Single Dances B2 Closed Full Bronze RS Amer. Swing", "???", "McCurley, Peggy and McGrath, Steven", "---"]
["Heat", "137", "1@Thursday 2:28 PM", "Rhythm Single Dances B2 Closed Full Bronze RS Amer. Bolero", "???", "McCurley, Peggy and McGrath, Steven", "---"]
["Heat", "138", "1@Thursday 2:29 PM", "Rhythm Single Dances B2 Closed Full Bronze RS Amer. Mambo", "???", "McCurley, Peggy and McGrath, Steven", "---"]
["Heat", "167", "1@Thursday 3:18 PM", "Rhythm Single Dances B2 Closed Inter-Bronze Amer. Cha Cha", "???", "McCurley, Peggy and McGrath, Steven", "---"]
["Heat", "168", "1@Thursday 3:19 PM", "Rhythm Single Dances B2 Closed Inter-Bronze Amer. Rumba", "???", "McCurley, Peggy and McGrath, Steven", "---"]
["Heat", "169", "1@Thursday 3:21 PM", "Rhythm Single Dances B2 Closed Inter-Bronze Amer. Swing", "???", "McCurley, Peggy and McGrath, Steven", "---"]
["Heat", "170", "1@Thursday 3:22 PM", "Rhythm Single Dances B2 Closed Inter-Bronze Amer. Bolero", "???", "McCurley, Peggy and McGrath, Steven", "---"]
["Heat", "171", "1@Thursday 3:24 PM", "Rhythm Single Dances B2 Closed Inter-Bronze Amer. Mambo", "???", "McCurley, Peggy and McGrath, Steven", "---"]
["Heat", "192", "1@Thursday 3:53 PM", "Rhythm Single Dances B2 Closed Full Bronze Amer. Cha Cha", "???", "McCurley, Peggy and McGrath, Steven", "---"]
["Heat", "193", "1@Thursday 3:54 PM", "Rhythm Single Dances B2 Closed Full Bronze Amer. Rumba", "???", "McCurley, Peggy and McGrath, Steven", "---"]
["Heat", "194", "1@Thursday 3:56 PM", "Rhythm Single Dances B2 Closed Full Bronze Amer. Swing", "???", "McCurley, Peggy and McGrath, Steven", "---"]
["Heat", "195", "1@Thursday 3:57 PM", "Rhythm Single Dances B2 Closed Full Bronze Amer. Bolero", "???", "McCurley, Peggy and McGrath, Steven", "---"]
["Heat", "196", "1@Thursday 3:59 PM", "Rhythm Single Dances B2 Closed Full Bronze Amer. Mambo", "???", "McCurley, Peggy and McGrath, Steven", "---"]
["Heat", "268", "1@Thursday 6:09 PM", "P/A Closed Bronze Scholarship SR1 Amer. Rhythm Championship (CC,R)", "???", "McCurley, Peggy and McGrath, Steven", "---"]
["Heat", "270", "1@Thursday 6:15 PM", "P/A Closed Bronze DSS Champ. - Best of the Best C Amer. Rhythm (CC,R)", "???", "McCurley, Peggy and McGrath, Steven", "---"]
["Heat", "713", "4@Saturday 10:00 AM", "Smooth Single Dances B2 Closed Full Bronze Amer. Waltz", "???", "McCurley, Peggy and McGrath, Steven", "---"]
["Heat", "714", "4@Saturday 10:01 AM", "Smooth Single Dances B2 Closed Full Bronze Amer. Tango", "???", "McCurley, Peggy and McGrath, Steven", "---"]
["Heat", "715", "4@Saturday 10:02 AM", "Smooth Single Dances B2 Closed Full Bronze Amer. Foxtrot", "???", "McCurley, Peggy and McGrath, Steven", "---"]
["Heat", "716", "4@Saturday 10:04 AM", "Smooth Single Dances B2 Closed Full Bronze Amer. Viennese Waltz", "???", "McCurley, Peggy and McGrath, Steven", "---"]
["Heat", "646", "4@Saturday 8:18 AM", "Smooth Single Dances B2 Closed Full Bronze RS Amer. Waltz", "???", "McCurley, Peggy and McGrath, Steven", "---"]
["Heat", "647", "4@Saturday 8:19 AM", "Smooth Single Dances B2 Closed Full Bronze RS Amer. Tango", "???", "McCurley, Peggy and McGrath, Steven", "---"]
["Heat", "648", "4@Saturday 8:21 AM", "Smooth Single Dances B2 Closed Full Bronze RS Amer. Foxtrot", "???", "McCurley, Peggy and McGrath, Steven", "---"]
["Heat", "649", "4@Saturday 8:22 AM", "Smooth Single Dances B2 Closed Full Bronze RS Amer. Viennese Waltz", "???", "McCurley, Peggy and McGrath, Steven", "---"]
["Heat", "655", "4@Saturday 8:30 AM", "Smooth Single Dances B2 Closed Inter-Bronze Amer. Waltz", "???", "McCurley, Peggy and McGrath, Steven", "---"]
["Heat", "656", "4@Saturday 8:32 AM", "Smooth Single Dances B2 Closed Inter-Bronze Amer. Tango", "???", "McCurley, Peggy and McGrath, Steven", "---"]
