Hawaii Star Ball,G- Open SR 2 American Smooth Pro/Am Scholarship(W/T/F),Smooth,25
Hawaii Star Ball,G-A Best of the Best Closed Bronze  International Latin Scholarship (C/S/R),Latin,15
Hawaii Star Ball,G-A Closed Bronze Int'l Latin Pro/Am Multi-Dance (C/S/R),Latin,10
Hawaii Star Ball,G-A Closed Silver Int'l Latin Pro/Am Multi-Dance (C/S/R/J),Latin,15
Hawaii Star Ball,G-B Best of the Best Closed Bronze  International Latin Scholarship (C/S/R),Latin,15
Hawaii Star Ball,G-B Closed Bronze American Rhythm Pro/Am Multi-Dance (C/R/SW),Rhythm,10
Hawaii Star Ball,G-B Closed Bronze Int'l Latin Pro/Am Multi-Dance (C/S/R),Latin,10
Hawaii Star Ball,G-B Closed Gold American Rhythm Pro/Am Multi-Dance (C/R/SW/B/M),Rhythm,20
Hawaii Star Ball,G-B Open American Rhythm Pro/Am Multi-Dance (C/R/SW/B/M),Rhythm,20
Hawaii Star Ball,G-C Best of the Best Closed Bronze American Rhyhm Scholarship (C/R/SW),Unknown,15
Hawaii Star Ball,G-C Best of the Best Closed Bronze American Smooth Scholarship (W/T/F),Smooth,15
Hawaii Star Ball,G-C Closed Gold Int'l Ballroom Pro/Am Multi-Dance (W/T/VW/F/Q),Standard,20
Hawaii Star Ball,G-C Open American Smooth Pro/Am Scholarship (W/T/F/VW),Smooth,25
Hawaii Star Ball,G-C Open Int'l Ballroom Pro/Am Scholarship (W/T/VW/F/Q),Standard,25
Hawaii Star Ball,G-SR1 Closed Bronze American Smooth Pro/Am Multi-Dance (W/T/F),Smooth,10
Hawaii Star Ball,G-SR1 Closed Bronze Int'l Ballroom Pro/Am Multi-Dance (W/T/Q),Standard,10
Hawaii Star Ball,G-SR1 Closed Gold American Smooth Pro/Am Multi-Dance (W/T/F/VW),Smooth,20
Hawaii Star Ball,G-SR1 Closed Gold Int'l Ballroom Pro/Am Multi-Dance (W/T/VW/F/Q),Standard,20
Hawaii Star Ball,G-SR1 Closed Silver American Rhythm Pro/Am Multi-Dance (C/R/SW/M),Rhythm,15
Hawaii Star Ball,G-SR1 Closed Silver American Rhythm Pro/Am WDSS Qualifier (C/R/SW/M),Rhythm,15
Hawaii Star Ball,G-SR1 Closed Silver American Smooth Pro/Am Multi-Dance (W/T/F/VW),Smooth,15
Hawaii Star Ball,G-SR1 Closed Silver Int'l Latin Pro/Am Multi-Dance (C/S/R/J),Latin,15
Hawaii Star Ball,G-SR1 Open American Smooth Pro/Am WDSS Qualifier (W/T/F/VW),Smooth,20
Hawaii Star Ball,G-SR1 Open Int'l Ballroom Pro/Am WDSS Qualifier (W/T/VW/F/Q),Standard,20
