American Star Ball Championships,L- DCT Senior Closed Bronze Ballroom Scholarship (W/T/FT),Standard,15
American Star Ball Championships,L- DCT Senior Closed Bronze Latin Scholarship (CC/S/R),Latin,15
American Star Ball Championships,L- DCT Senior Closed Bronze Rhythm Scholarship (CC/R/SW),Rhythm,15
American Star Ball Championships,L- DCT Senior Closed Bronze Smooth Scholarship (W/T/FT),Smooth,15
American Star Ball Championships,L- DCT Senior Closed Silver Ballroom Scholarship (W/T/FT),Standard,20
American Star Ball Championships,L- DCT Senior Closed Silver Rhythm Scholarship (CC/R/SW),Rhythm,20
American Star Ball Championships,L- DCT Senior Closed Silver Smooth Scholarship (W/T/FT),Smooth,20
American Star Ball Championships,L- DCT Senior Open Ballroom Scholarship (W/T/FT/QS),Standard,25
American Star Ball Championships,L- DCT Senior Open Latin Scholarship (CC/S/R/J),Latin,25
American Star Ball Championships,L- DCT Senior Open Rhythm Scholarship (CC/R/SW/B),Rhythm,25
American Star Ball Championships,L- DCT Senior Open Smooth Scholarship (W/T/FT/VW),Smooth,25
American Star Ball Championships,L-A Best of the Best Closed Bronze Ballroom Scholarship (W/T/FT),Standard,15
American Star Ball Championships,L-A Best of the Best Closed Bronze Rhythm Scholarship (CC/R/SW),Rhythm,15
American Star Ball Championships,L-A Best of the Best Closed Bronze Smooth Scholarship (W/T/FT),Smooth,15
American Star Ball Championships,L-A Best of the Best Closed Silver Ballroom Scholarship (W/T/FT/QS),Standard,20
American Star Ball Championships,L-A Best of the Best Closed Silver Latin Scholarship (CC/S/R/J),Latin,20
American Star Ball Championships,L-A Best of the Best Closed Silver Rhythm Scholarship (CC/R/SW/B),Rhythm,20
American Star Ball Championships,L-A Best of the Best Closed Silver Smooth Scholarship (W/T/FT/VW),Smooth,20
American Star Ball Championships,L-A Closed Bronze NightClub (Hustle/2Step/WC),Nightclub,10
American Star Ball Championships,L-A Closed Bronze NightClub (Mer/Salsa/Bachata),Nightclub,10
American Star Ball Championships,L-A DCT Newcomer Ballroom Scholarship (W/T/FT),Standard,10
American Star Ball Championships,L-A DCT Newcomer Rhythm Scholarship (CC/R/SW),Rhythm,10
American Star Ball Championships,L-A DCT Newcomer Smooth Scholarship (W/T/FT),Smooth,10
American Star Ball Championships,L-A Pro/Am Closed Gold Latin Championship (CC/S/R/J),Latin,20
American Star Ball Championships,L-A Pro/Am Open Bronze Rhythm Championship (CC/R/SW),Rhythm,15
American Star Ball Championships,L-A Pro/Am Open Latin Scholarship (CC/S/R/PD/J),Latin,25
American Star Ball Championships,L-A Pro/Am Open Silver Latin Championship (CC/S/R/J),Latin,20
American Star Ball Championships,L-A WDS Closed Bronze Pro/Am Ballroom Championship (W/T/FT),Standard,10
American Star Ball Championships,L-A WDS Closed Silver Pro/Am Ballroom Championship (W/T/FT/QS),Standard,15
American Star Ball Championships,L-A WDS Open Pro/Am Latin Championship (CC/S/R/PD/J),Latin,20
American Star Ball Championships,L-B Best of the Best Closed Bronze Ballroom Scholarship (W/T/FT),Standard,15
American Star Ball Championships,L-B Best of the Best Closed Bronze Latin Scholarship (CC/S/R),Latin,15
American Star Ball Championships,L-B Best of the Best Closed Bronze Smooth Scholarship (W/T/FT),Smooth,15
American Star Ball Championships,L-B Best of the Best Closed Silver Ballroom Scholarship (W/T/FT/QS),Standard,20
American Star Ball Championships,L-B Best of the Best Closed Silver Latin Scholarship (CC/S/R/J),Latin,20
American Star Ball Championships,L-B Best of the Best Closed Silver Rhythm Scholarship (CC/R/SW/B),Rhythm,20
American Star Ball Championships,L-B Best of the Best Closed Silver Smooth Scholarship (W/T/FT/VW),Smooth,20
American Star Ball Championships,L-B Closed Bronze NightClub (Hustle/2Step/WC),Nightclub,10
American Star Ball Championships,L-B Closed Bronze NightClub (Mer/Salsa/Bachata),Nightclub,10
American Star Ball Championships,L-B Closed Silver NightClub (Hustle/2Step/WC),Nightclub,15
American Star Ball Championships,L-B Closed Silver NightClub (Mer/Salsa/Bachata),Nightclub,15
American Star Ball Championships,L-B DCT Newcomer Ballroom Scholarship (W/T/FT),Standard,10
American Star Ball Championships,L-B DCT Newcomer Latin Scholarship (CC/S/R),Latin,10
American Star Ball Championships,L-B DCT Newcomer Rhythm Scholarship (CC/R/SW),Rhythm,10
American Star Ball Championships,L-B DCT Newcomer Smooth Scholarship (W/T/FT),Smooth,10
American Star Ball Championships,L-B Open Social NightClub (Hustle/2Step/WC),Nightclub,20
American Star Ball Championships,L-B Open Social NightClub (Mer/Salsa/Bachata),Nightclub,20
American Star Ball Championships,L-B Pro/Am Closed Bronze Ballroom Championship (W/T/FT),Standard,10
American Star Ball Championships,L-B Pro/Am Closed Bronze Rhythm Championship (CC/R/SW),Rhythm,10
American Star Ball Championships,L-B Pro/Am Closed Gold Latin Championship (CC/S/R/J),Latin,20
American Star Ball Championships,L-B Pro/Am Closed Silver Rhythm Championship (CC/R/SW/B),Rhythm,15
American Star Ball Championships,L-B Pro/Am Closed Silver Smooth Championship (W/T/FT/VW),Smooth,15
American Star Ball Championships,L-B Pro/Am Open Bronze Smooth Championship (W/T/FT),Smooth,15
American Star Ball Championships,L-B Pro/Am Open Latin Championship (CC/S/R/PD/J),Latin,20
American Star Ball Championships,L-B Pro/Am Open Latin Scholarship (CC/S/R/PD/J),Latin,25
American Star Ball Championships,L-B Pro/Am Open Rhythm Scholarship (CC/R/SW/B/M),Rhythm,25
American Star Ball Championships,L-B Pro/Am Open Silver Rhythm Championship (CC/R/SW/B),Rhythm,20
American Star Ball Championships,L-B Pro/Am Open Smooth Scholarship (W/T/FT/VW),Smooth,25
American Star Ball Championships,L-B WDS Closed Bronze Pro/Am Ballroom Championship (W/T/FT),Standard,10
American Star Ball Championships,L-B WDS Closed Bronze Pro/Am Latin Championship (CC/S/R),Latin,10
American Star Ball Championships,L-B WDS Closed Bronze Pro/Am Smooth Championship (W/T/FT),Smooth,10
American Star Ball Championships,L-B WDS Closed Silver Pro/Am  Smooth Championship (W/T/FT/VW),Smooth,15
American Star Ball Championships,L-B WDS Closed Silver Pro/Am Ballroom Championship (W/T/FT/QS),Standard,15
American Star Ball Championships,L-B WDS Closed Silver Pro/Am Latin Championship (CC/S/R/J),Latin,15
American Star Ball Championships,L-B WDS Closed Silver Pro/Am Rhythm Championship (CC/R/SW/B),Rhythm,15
American Star Ball Championships,L-C Best of the Best Closed Bronze Ballroom Scholarship (W/T/FT),Standard,15
American Star Ball Championships,L-C Best of the Best Closed Bronze Latin Scholarship (CC/S/R),Latin,15
American Star Ball Championships,L-C Best of the Best Closed Bronze Rhythm Scholarship (CC/R/SW),Rhythm,15
American Star Ball Championships,L-C Best of the Best Closed Bronze Smooth Scholarship (W/T/FT),Smooth,15
American Star Ball Championships,L-C Best of the Best Closed Silver Ballroom Scholarship (W/T/FT/QS),Standard,20
American Star Ball Championships,L-C Best of the Best Closed Silver Latin Scholarship (CC/S/R/J),Latin,20
American Star Ball Championships,L-C Best of the Best Closed Silver Rhythm Scholarship (CC/R/SW/B),Rhythm,20
American Star Ball Championships,L-C Best of the Best Closed Silver Smooth Scholarship (W/T/FT/VW),Smooth,20
American Star Ball Championships,L-C Pro/Am Closed Bronze Ballroom Championship (W/T/FT),Standard,10
American Star Ball Championships,L-C Pro/Am Closed Bronze Latin Championship (CC/S/R),Latin,10
American Star Ball Championships,L-C Pro/Am Closed Bronze Rhythm Championship (CC/R/SW),Rhythm,10
American Star Ball Championships,L-C Pro/Am Closed Bronze Smooth Championship (W/T/FT),Smooth,10
American Star Ball Championships,L-C Pro/Am Closed Gold Ballroom Championship (W/T/FT/QS),Standard,20
American Star Ball Championships,L-C Pro/Am Closed Gold Latin Championship (CC/S/R/J),Latin,20
American Star Ball Championships,L-C Pro/Am Closed Silver Latin Championship (CC/S/R/J),Latin,15
American Star Ball Championships,L-C Pro/Am Closed Silver Rhythm Championship (CC/R/SW/B),Rhythm,15
American Star Ball Championships,L-C Pro/Am Closed Silver Smooth Championship (W/T/FT/VW),Smooth,15
American Star Ball Championships,L-C Pro/Am Open Ballroom Championship (W/T/VW/FT/QS),Standard,20
American Star Ball Championships,L-C Pro/Am Open Ballroom Scholarship (W/T/VW/FT/QS),Standard,25
American Star Ball Championships,L-C Pro/Am Open Latin Scholarship (CC/S/R/PD/J),Latin,25
American Star Ball Championships,L-C Pro/Am Open Rhythm Scholarship (CC/R/SW/B/M),Rhythm,25
American Star Ball Championships,L-C Pro/Am Open Silver Ballroom Championship (W/T/FT/QS),Standard,20
American Star Ball Championships,L-C Pro/Am Open Silver Latin Championship (CC/S/R/J),Latin,20
American Star Ball Championships,L-C Pro/Am Open Smooth Championship (W/T/FT/VW),Smooth,20
American Star Ball Championships,L-C Pro/Am Open Smooth Scholarship (W/T/FT/VW),Smooth,25
American Star Ball Championships,L-C WDS Closed Bronze Pro/Am Ballroom Championship (W/T/FT),Standard,10
American Star Ball Championships,L-C WDS Closed Bronze Pro/Am Latin Championship (CC/S/R),Latin,10
American Star Ball Championships,L-C WDS Closed Bronze Pro/Am Rhythm Championship (CC/R/SW),Rhythm,10
American Star Ball Championships,L-C WDS Closed Bronze Pro/Am Smooth Championship (W/T/FT),Smooth,10
American Star Ball Championships,L-C WDS Closed Silver Pro/Am  Smooth Championship (W/T/FT/VW),Smooth,15
American Star Ball Championships,L-C WDS Closed Silver Pro/Am Latin Championship (CC/S/R/J),Latin,15
American Star Ball Championships,L-C WDS Closed Silver Pro/Am Rhythm Championship (CC/R/SW/B),Rhythm,15
American Star Ball Championships,L-C WDS Open Pro/Am Rhythm Championship (CC/R/SW/B/M),Rhythm,20
American Star Ball Championships,L-SR1 Pro/Am Closed Bronze Ballroom Championship (W/T/FT),Standard,10
American Star Ball Championships,L-SR1 Pro/Am Closed Bronze Latin Championship (CC/S/R),Latin,10
American Star Ball Championships,L-SR1 Pro/Am Closed Bronze Rhythm Championship (CC/R/SW),Rhythm,10
American Star Ball Championships,L-SR1 Pro/Am Closed Bronze Smooth Championship (W/T/FT),Smooth,10
American Star Ball Championships,L-SR1 Pro/Am Closed Gold Ballroom Championship (W/T/FT/QS),Standard,20
American Star Ball Championships,L-SR1 Pro/Am Closed Gold Latin Championship (CC/S/R/J),Latin,20
American Star Ball Championships,L-SR1 Pro/Am Closed Gold Smooth Championship (W/T/FT/VW),Smooth,20
American Star Ball Championships,L-SR1 Pro/Am Closed Silver Ballroom Championship (W/T/FT/QS),Standard,15
American Star Ball Championships,L-SR1 Pro/Am Closed Silver Latin Championship (CC/S/R/J),Latin,15
American Star Ball Championships,L-SR1 Pro/Am Closed Silver Rhythm Championship (CC/R/SW/B),Rhythm,15
American Star Ball Championships,L-SR1 Pro/Am Closed Silver Smooth Championship (W/T/FT/VW),Smooth,15
American Star Ball Championships,L-SR1 Pro/Am Open Ballroom Championship (W/T/VW/FT/QS),Standard,20
American Star Ball Championships,L-SR1 Pro/Am Open Bronze Latin Championship (CC/S/R),Latin,15
American Star Ball Championships,L-SR1 Pro/Am Open Bronze Rhythm Championship (CC/R/SW),Rhythm,15
American Star Ball Championships,L-SR1 Pro/Am Open Latin Championship (CC/S/R/PD/J),Latin,20
American Star Ball Championships,L-SR1 Pro/Am Open Rhythm Championship (CC/R/SW/B/M),Rhythm,20
American Star Ball Championships,L-SR1 Pro/Am Open Silver Latin Championship (CC/S/R/J),Latin,20
American Star Ball Championships,L-SR1 Pro/Am Open Silver Rhythm Championship (CC/R/SW/B),Rhythm,20
American Star Ball Championships,L-SR1 Pro/Am Open Silver Smooth Championship (W/T/FT/VW),Smooth,20
American Star Ball Championships,L-SR1 Pro/Am Open Smooth Championship (W/T/FT/VW),Smooth,20
American Star Ball Championships,L-SR2 Pro/Am Closed Bronze Rhythm Championship (CC/R/SW),Rhythm,10
American Star Ball Championships,L-SR2 Pro/Am Closed Bronze Smooth Championship (W/T/FT),Smooth,10
American Star Ball Championships,L-SR2 Pro/Am Closed Silver Ballroom Championship (W/T/FT/QS),Standard,15
American Star Ball Championships,L-SR2 Pro/Am Closed Silver Rhythm Championship (CC/R/SW/B),Rhythm,15
American Star Ball Championships,L-SR2 Pro/Am Open Ballroom Championship (W/T/VW/FT/QS),Standard,20
American Star Ball Championships,L-SR2 Pro/Am Open Bronze Smooth Championship (W/T/FT),Smooth,15
American Star Ball Championships,L-SR2 Pro/Am Open Silver Ballroom Championship (W/T/FT/QS),Standard,20
American Star Ball Championships,L-SR2 Pro/Am Open Silver Rhythm Championship (CC/R/SW/B),Rhythm,20
American Star Ball Championships,L-SR2 Pro/Am Open Silver Smooth Championship (W/T/FT/VW),Smooth,20
American Star Ball Championships,L-SR2 Pro/Am Open Smooth Championship (W/T/FT/VW),Smooth,20
