Cincinnati Ballroom Classic,L-A2 American Smooth Closed Silver 4-Dance (W/T/F/VW),Smooth,15
Cincinnati Ballroom Classic,L-A2 International Ballroom Closed Beginner Bronze 3-Dance (W/T/Q),Standard,10
Cincinnati Ballroom Classic,L-A2 International Ballroom Closed Silver 4-Dance (W/T/F/Q),Standard,15
Cincinnati Ballroom Classic,L-A2 International Latin Closed Bronze 3-Dance (CC/S/R),Latin,10
Cincinnati Ballroom Classic,L-B American Rhythm Closed Bronze Scholarship (CC/R/SW),Rhythm,15
Cincinnati Ballroom Classic,L-B American Rhythm Closed Silver Scholarship (CC/R/SW/B),Rhythm,20
Cincinnati Ballroom Classic,L-B American Smooth Closed Bronze Scholarship (W/T/F),Smooth,15
Cincinnati Ballroom Classic,L-B American Smooth Closed Gold Scholarship (W/T/F/VW),Smooth,25
Cincinnati Ballroom Classic,L-B American Smooth Closed Silver Scholarship (W/T/F/VW),Smooth,20
Cincinnati Ballroom Classic,L-B Carribean Mix Challenge (Sal/Bac/Hus),Unknown,15
Cincinnati Ballroom Classic,L-B Global Bronze Ballroom Scholarship (W/T/Q),Standard,15
Cincinnati Ballroom Classic,L-B Global Bronze Latin Scholarship (CC/S/R),Latin,15
Cincinnati Ballroom Classic,L-B Global Bronze Rhythm Scholarship (CC/R/SW),Rhythm,15
Cincinnati Ballroom Classic,L-B Global Bronze Smooth Scholarship (W/T/F),Smooth,15
Cincinnati Ballroom Classic,L-B International Ballroom Closed Bronze Scholarship (W/T/Q),Standard,15
Cincinnati Ballroom Classic,L-B International Ballroom Closed Silver Scholarship (W/T/F/Q),Standard,20
Cincinnati Ballroom Classic,L-B International Latin Closed Bronze Scholarship (CC/S/R),Latin,15
Cincinnati Ballroom Classic,L-B MVP Ballroom Closed Bronze/Silver  2-Dance Challenge(FT/Q),Standard,10
Cincinnati Ballroom Classic,L-B MVP Ballroom Closed Bronze/Silver  2-Dance Challenge(W/T),Standard,10
Cincinnati Ballroom Classic,L-B MVP Latin Closed Bronze/Silver  2-Dance (CC/R),Latin,10
Cincinnati Ballroom Classic,L-B MVP Latin Closed Bronze/Silver 2-Dance (S/J),Latin,10
Cincinnati Ballroom Classic,L-B MVP Rhythm Closed Bronze/Silver  2-Dance Challenge (CC/R),Rhythm,10
Cincinnati Ballroom Classic,L-B MVP Rhythm Closed Bronze/Silver  2-Dance Challenge (SW/B),Rhythm,10
Cincinnati Ballroom Classic,L-B MVP Smooth Closed Bronze /Silver 2-Dance Challenge (W/T),Smooth,10
