2019 Tri-State DanceSport Championships,G-S1 Gentlemen's Closed Gold Ballroom Championship (W/T/VW/F/Q),Standard,20
2019 Tri-State DanceSport Championships,G-S1 Gentlemen's Closed Gold Smooth Championship (W/T/F/VW),Smooth,20
2019 Tri-State DanceSport Championships,G-S1 Gentlemen's Closed Silver Ballroom Championship (W/T/F/Q),Standard,15
2019 Tri-State DanceSport Championships,G-S1 Gentlemen's Closed Silver Latin Championship (C/S/R/J),Latin,15
2019 Tri-State DanceSport Championships,G-S1 Gentlemen's Closed Silver Smooth Championship (W/T/F/VW),Smooth,15
2019 Tri-State DanceSport Championships,G-S1 Gentlemen's Open Ballroom Championship (W/T/VW/F/Q),Standard,20
2019 Tri-State DanceSport Championships,G-S1 Gentlemen's Open Rhythm Championship (C/R/SW/B/M),Rhythm,20
2019 Tri-State DanceSport Championships,G-S1 Gentlemen's Open Smooth Championship (W/T/F/VW),Smooth,20
2019 Tri-State DanceSport Championships,G-S1 TSDSC Closed Bronze Latin Scholarship (C/R/J),Latin,15
2019 Tri-State DanceSport Championships,G-S1 TSDSC Closed Bronze Rhythm Scholarship (C/R/SW),Rhythm,15
2019 Tri-State DanceSport Championships,G-S1 TSDSC Closed Bronze Smooth Scholarship (W/T/F),Smooth,15
2019 Tri-State DanceSport Championships,G-S1 TSDSC Closed Gold Smooth Scholarship (W/T/F/VW),Smooth,25
2019 Tri-State DanceSport Championships,G-S1 TSDSC Closed Silver Latin Scholarship (C/S/R/J),Latin,20
2019 Tri-State DanceSport Championships,G-S1 TSDSC Closed Silver Smooth Scholarship (W/T/F/VW),Smooth,20
2019 Tri-State DanceSport Championships,G-S1 TSDSC Open Ballroom Scholarship (W/T/VW/F/Q),Standard,25
2019 Tri-State DanceSport Championships,G-S1 WPDS Closed Bronze Latin Championship (C/R/J),Latin,10
2019 Tri-State DanceSport Championships,G-S1 WPDS Closed Bronze Rhythm Championship (C/R/SW),Rhythm,10
2019 Tri-State DanceSport Championships,G-S1 WPDS Closed Silver Latin Championship (C/S/R/J),Latin,15
2019 Tri-State DanceSport Championships,G-S1 WPDS Closed Silver Smooth Championship (W/T/F/VW),Smooth,15
2019 Tri-State DanceSport Championships,G-S1 WPDS Open Ballroom Championship (W/T/VW/F/Q),Standard,20
2019 Tri-State DanceSport Championships,G-S2 TSDSC Closed Bronze Ballroom Scholarship (W/T/Q),Standard,15
2019 Tri-State DanceSport Championships,G-S2 TSDSC Closed Bronze Latin Scholarship (C/R/J),Latin,15
2019 Tri-State DanceSport Championships,G-S2 TSDSC Closed Bronze Smooth Scholarship (W/T/F),Smooth,15
2019 Tri-State DanceSport Championships,G-S2 TSDSC Closed Gold Ballroom Scholarship (W/T/VW/F/Q),Standard,25
2019 Tri-State DanceSport Championships,G-S2 TSDSC Closed Silver Ballroom Scholarship (W/T/F/Q),Standard,20
2019 Tri-State DanceSport Championships,G-S2 TSDSC Open Smooth Scholarship (W/T/F/VW),Smooth,25
2019 Tri-State DanceSport Championships,G-S2 WPDS Closed Bronze Smooth Championship (W/T/F),Smooth,10
2019 Tri-State DanceSport Championships,G-S2 WPDS Closed Silver Ballroom Championship (W/T/F/Q),Standard,15
2019 Tri-State DanceSport Championships,G-S2 WPDS Closed Silver Latin Championship (C/S/R/J),Latin,15
2019 Tri-State DanceSport Championships,L-A TSDSC Closed Bronze Ballroom Scholarship (W/T/Q),Standard,15
2019 Tri-State DanceSport Championships,L-A TSDSC Closed Bronze Latin Scholarship (C/R/J),Latin,15
2019 Tri-State DanceSport Championships,L-A TSDSC Closed Bronze Night Club Championship (Salsa/Bachata/Merengue),Nightclub,10
