Maryland DanceSport Championships,L-B World Pro/Am Bronze Ballroom DanceSport Series (W/T/FT),Standard,10
Maryland DanceSport Championships,L-B World Pro/Am Open Ballroom DanceSport Series (W/T/VW/FT/QS),Standard,20
Maryland DanceSport Championships,L-B World Pro/Am Open Latin DanceSport Series (CC/S/R/PD/J),Latin,20
Maryland DanceSport Championships,L-B World Pro/Am Open Rhythm DanceSport Series (CC/R/SW/B/M),Rhythm,20
Maryland DanceSport Championships,L-B World Pro/Am Silver Ballroom DanceSport Series (W/T/FT/QS),Standard,15
Maryland DanceSport Championships,L-B World Pro/Am Silver Latin DanceSport Series (CC/S/R/J),Latin,15
Maryland DanceSport Championships,L-B World Pro/Am Silver Rhythm DanceSport Series (CC/R/SW/B),Rhythm,15
Maryland DanceSport Championships,L-B World Pro/Am Silver Smooth DanceSport Series (W/T/FT/VW),Smooth,15
Maryland DanceSport Championships,L-C Closed Bronze Ballroom 3 Dance (W/T/FT),Standard,10
Maryland DanceSport Championships,L-C Closed Bronze Rhythm 3 Dance (CC/R/SW),Rhythm,10
Maryland DanceSport Championships,L-C Closed Bronze Smooth 3 Dance (W/T/FT),Smooth,10
Maryland DanceSport Championships,L-C Closed Silver Latin 4 Dance (CC/S/R/J),Latin,15
Maryland DanceSport Championships,L-C Closed Silver Rhythm 4 Dance (CC/R/SW/B),Rhythm,15
Maryland DanceSport Championships,L-C Closed Silver Smooth 4 Dance (W/T/FT/VW),Smooth,15
Maryland DanceSport Championships,L-C Open Bronze Smooth 3 Dance (W/T/FT),Smooth,15
Maryland DanceSport Championships,L-C Open Silver Ballroom 4 Dance (W/T/FT/QS),Standard,20
Maryland DanceSport Championships,L-C Open Silver Smooth 4 Dance (W/T/FT/VW),Smooth,20
Maryland DanceSport Championships,L-C Pro/Am Closed Bronze Ballroom Scholarship (W/T/FT),Standard,15
Maryland DanceSport Championships,L-C Pro/Am Closed Bronze Latin Scholarship (CC/S/R),Latin,15
Maryland DanceSport Championships,L-C Pro/Am Closed Bronze Rhythm Scholarship (CC/R/SW),Rhythm,15
Maryland DanceSport Championships,L-C Pro/Am Closed Bronze Smooth Scholarship (W/T/FT),Smooth,15
Maryland DanceSport Championships,L-C Pro/Am Closed Silver Ballroom Scholarship (W/T/FT/Q),Standard,20
Maryland DanceSport Championships,L-C Pro/Am Closed Silver Latin Scholarship (CC/S/R/J),Latin,20
Maryland DanceSport Championships,L-C Pro/Am Closed Silver Rhythm Scholarship (CC/R/SW/B),Rhythm,20
Maryland DanceSport Championships,L-C Pro/Am Closed Silver Smooth Scholarship (W/T/FT/VW),Smooth,20
Maryland DanceSport Championships,L-C Pro/Am Open "Best of the Best"  Ballroom Scholarship (W/T/VW/FT/QS),Standard,25
Maryland DanceSport Championships,L-C Pro/Am Open "Best of the Best" Latin Scholarship (CC/S/R/PD/J),Latin,25
Maryland DanceSport Championships,L-C Pro/Am Open "Best of the Best" Rhythm Scholarship (CC/R/SW/B/M),Rhythm,25
Maryland DanceSport Championships,L-C Pro/Am Open "Best of the Best" Smooth Scholarship (W/T/FT/VW),Smooth,25
Maryland DanceSport Championships,L-C Pro/Am Open Latin 5 Dance (CC/S/R/PD/J),Latin,20
Maryland DanceSport Championships,L-C World Pro/Am Bronze Ballroom DanceSport Series (W/T/FT),Standard,10
Maryland DanceSport Championships,L-C World Pro/Am Bronze Rhythm DanceSport Series (CC/R/SW),Rhythm,10
Maryland DanceSport Championships,L-C World Pro/Am Open Latin DanceSport Series (CC/S/R/PD/J),Latin,20
Maryland DanceSport Championships,L-C World Pro/Am Open Rhythm DanceSport Series (CC/R/SW/B/M),Rhythm,20
Maryland DanceSport Championships,L-C World Pro/Am Open Smooth DanceSport Series (W/T/FT/VW),Smooth,20
Maryland DanceSport Championships,L-C World Pro/Am Silver Ballroom DanceSport Series (W/T/FT/QS),Standard,15
Maryland DanceSport Championships,L-C World Pro/Am Silver Latin DanceSport Series (CC/S/R/J),Latin,15
Maryland DanceSport Championships,L-C World Pro/Am Silver Rhythm DanceSport Series (CC/R/SW/B),Rhythm,15
Maryland DanceSport Championships,L-C World Pro/Am Silver Smooth DanceSport Series (W/T/FT/VW),Smooth,15
Maryland DanceSport Championships,L-SR1 Closed Bronze Ballroom 3 Dance (W/T/FT),Standard,10
Maryland DanceSport Championships,L-SR1 Closed Bronze Latin 3 Dance (CC/S/R),Latin,10
Maryland DanceSport Championships,L-SR1 Closed Bronze Rhythm 3 Dance (CC/R/SW),Rhythm,10
Maryland DanceSport Championships,L-SR1 Closed Bronze Smooth 3 Dance (W/T/FT),Smooth,10
Maryland DanceSport Championships,L-SR1 Closed Gold Ballroom 4 Dance (W/T/FT/QS),Standard,20
