Comp Name:The Snow Ball 2020
Dancers
["Heat", "277", "Session 3: Saturday Daytime@08:11AM Saturday", "AP-B2 Cl. Beg. 2 Bronze American Mambo", "138", "Lubratt, Lynda and Klotzsche, Lukas", "---"]
["Heat", "288", "Session 3: Saturday Daytime@08:26AM Saturday", "AP-C1 Cl. Beg. 1 Bronze American Cha Cha", "138", "Lubratt, Lynda and Klotzsche, Lukas", "---"]
["Heat", "289", "Session 3: Saturday Daytime@08:27AM Saturday", "AP-C1 Cl. Beg. 1 Bronze American Rumba", "138", "Lubratt, Lynda and Klotzsche, Lukas", "---"]
["Heat", "290", "Session 3: Saturday Daytime@08:29AM Saturday", "AP-C1 Cl. Beg. 1 Bronze American Swing", "138", "Lubratt, Lynda and Klotzsche, Lukas", "---"]
["Heat", "292", "Session 3: Saturday Daytime@08:32AM Saturday", "AP-C1 Cl. Beg. 1 Bronze American Mambo", "138", "Lubratt, Lynda and Klotzsche, Lukas", "---"]
["Heat", "303", "Session 3: Saturday Daytime@08:55AM Saturday", "AP-C1 Cl. Beg. 2 Bronze American Cha Cha", "138", "Lubratt, Lynda and Klotzsche, Lukas", "---"]
["Heat", "304", "Session 3: Saturday Daytime@08:56AM Saturday", "AP-C1 Cl. Beg. 2 Bronze American Rumba", "138", "Lubratt, Lynda and Klotzsche, Lukas", "---"]
["Heat", "305", "Session 3: Saturday Daytime@08:58AM Saturday", "AP-C1 Cl. Beg. 2 Bronze American Swing", "138", "Lubratt, Lynda and Klotzsche, Lukas", "---"]
["Heat", "307", "Session 3: Saturday Daytime@09:00AM Saturday", "AP-C1 Cl. Beg. 2 Bronze American Mambo", "138", "Lubratt, Lynda and Klotzsche, Lukas", "---"]
["Heat", "318", "Session 3: Saturday Daytime@09:16AM Saturday", "AP-C1 Cl. PreBronze American Cha Cha", "138", "Lubratt, Lynda and Klotzsche, Lukas", "---"]
["Heat", "319", "Session 3: Saturday Daytime@09:17AM Saturday", "AP-C1 Cl. PreBronze American Rumba", "138", "Lubratt, Lynda and Klotzsche, Lukas", "---"]
["Heat", "320", "Session 3: Saturday Daytime@09:18AM Saturday", "AP-C1 Cl. PreBronze American Swing", "138", "Lubratt, Lynda and Klotzsche, Lukas", "---"]
["Heat", "322", "Session 3: Saturday Daytime@09:21AM Saturday", "AP-C1 Cl. PreBronze American Mambo", "138", "Lubratt, Lynda and Klotzsche, Lukas", "---"]
["Heat", "328", "Session 3: Saturday Daytime@09:29AM Saturday", "AP-C1 Cl. Int. Bronze American Cha Cha", "138", "Lubratt, Lynda and Klotzsche, Lukas", "---"]
["Heat", "329", "Session 3: Saturday Daytime@09:31AM Saturday", "AP-C1 Cl. Int. Bronze American Rumba", "138", "Lubratt, Lynda and Klotzsche, Lukas", "---"]
["Heat", "330", "Session 3: Saturday Daytime@09:32AM Saturday", "AP-C1 Cl. Int. Bronze American Swing", "138", "Lubratt, Lynda and Klotzsche, Lukas", "---"]
["Heat", "332", "Session 3: Saturday Daytime@09:35AM Saturday", "AP-C1 Cl. Int. Bronze American Mambo", "138", "Lubratt, Lynda and Klotzsche, Lukas", "---"]
["Heat", "373", "Session 3: Saturday Daytime@10:44AM Saturday", "AP-C1 Cl. Full Bronze American Cha Cha", "138", "Lubratt, Lynda and Klotzsche, Lukas", "---"]
["Heat", "374", "Session 3: Saturday Daytime@10:45AM Saturday", "AP-C1 Cl. Full Bronze American Rumba", "138", "Lubratt, Lynda and Klotzsche, Lukas", "---"]
["Heat", "375", "Session 3: Saturday Daytime@10:47AM Saturday", "AP-C1 Cl. Full Bronze American Swing", "138", "Lubratt, Lynda and Klotzsche, Lukas", "---"]
["Heat", "377", "Session 3: Saturday Daytime@10:49AM Saturday", "AP-C1 Cl. Full Bronze American Mambo", "138", "Lubratt, Lynda and Klotzsche, Lukas", "---"]
["Heat", "394", "Session 3: Saturday Daytime@11:55AM Saturday", "AP-S2 Closed Bronze Rhythm (C/R/SW)", "138", "Lubratt, Lynda and Klotzsche, Lukas", "---"]
["Heat", "400", "Session 3: Saturday Daytime@12:38PM Saturday", "AP-S2 Closed Bronze Rhythm Scholarship (C/R/SW)", "138", "Lubratt, Lynda and Klotzsche, Lukas", "---"]
["Heat", "514", "Session 5: Sunday Daytime@07:35AM Sunday", "AP-B2 Cl. Beg. 1 Bronze American Waltz", "138", "Lubratt, Lynda and Klotzsche, Lukas", "---"]
["Heat", "515", "Session 5: Sunday Daytime@07:36AM Sunday", "AP-B2 Cl. Beg. 1 Bronze American Tango", "138", "Lubratt, Lynda and Klotzsche, Lukas", "---"]
["Heat", "516", "Session 5: Sunday Daytime@07:38AM Sunday", "AP-B2 Cl. Beg. 1 Bronze American Foxtrot", "138", "Lubratt, Lynda and Klotzsche, Lukas", "---"]
["Heat", "522", "Session 5: Sunday Daytime@07:46AM Sunday", "AP-C1 Cl. Beg. 1 Bronze American Waltz", "138", "Lubratt, Lynda and Klotzsche, Lukas", "---"]
["Heat", "523", "Session 5: Sunday Daytime@07:47AM Sunday", "AP-C1 Cl. Beg. 1 Bronze American Tango", "138", "Lubratt, Lynda and Klotzsche, Lukas", "---"]
["Heat", "524", "Session 5: Sunday Daytime@07:48AM Sunday", "AP-C1 Cl. Beg. 1 Bronze American Foxtrot", "138", "Lubratt, Lynda and Klotzsche, Lukas", "---"]
["Heat", "530", "Session 5: Sunday Daytime@07:57AM Sunday", "AP-B2 Cl. Beg. 2 Bronze American Waltz", "138", "Lubratt, Lynda and Klotzsche, Lukas", "---"]
["Heat", "531", "Session 5: Sunday Daytime@07:58AM Sunday", "AP-B2 Cl. Beg. 2 Bronze American Tango", "138", "Lubratt, Lynda and Klotzsche, Lukas", "---"]
["Heat", "532", "Session 5: Sunday Daytime@07:59AM Sunday", "AP-B2 Cl. Beg. 2 Bronze American Foxtrot", "138", "Lubratt, Lynda and Klotzsche, Lukas", "---"]
["Heat", "534", "Session 5: Sunday Daytime@08:02AM Sunday", "AP-C1 Cl. Beg. 2 Bronze American Waltz", "138", "Lubratt, Lynda and Klotzsche, Lukas", "---"]
["Heat", "535", "Session 5: Sunday Daytime@08:03AM Sunday", "AP-C1 Cl. Beg. 2 Bronze American Tango", "138", "Lubratt, Lynda and Klotzsche, Lukas", "---"]
["Heat", "536", "Session 5: Sunday Daytime@08:05AM Sunday", "AP-C1 Cl. Beg. 2 Bronze American Foxtrot", "138", "Lubratt, Lynda and Klotzsche, Lukas", "---"]
["Heat", "542", "Session 5: Sunday Daytime@08:13AM Sunday", "AP-C1 Cl. PreBronze American Waltz", "138", "Lubratt, Lynda and Klotzsche, Lukas", "---"]
["Heat", "543", "Session 5: Sunday Daytime@08:14AM Sunday", "AP-C1 Cl. PreBronze American Tango", "138", "Lubratt, Lynda and Klotzsche, Lukas", "---"]
["Heat", "544", "Session 5: Sunday Daytime@08:15AM Sunday", "AP-C1 Cl. PreBronze American Foxtrot", "138", "Lubratt, Lynda and Klotzsche, Lukas", "---"]
["Heat", "546", "Session 5: Sunday Daytime@08:18AM Sunday", "AP-B2 Cl. PreBronze American Waltz", "138", "Lubratt, Lynda and Klotzsche, Lukas", "---"]
["Heat", "547", "Session 5: Sunday Daytime@08:20AM Sunday", "AP-B2 Cl. PreBronze American Tango", "138", "Lubratt, Lynda and Klotzsche, Lukas", "---"]
["Heat", "548", "Session 5: Sunday Daytime@08:21AM Sunday", "AP-B2 Cl. PreBronze American Foxtrot", "138", "Lubratt, Lynda and Klotzsche, Lukas", "---"]
["Heat", "566", "Session 5: Sunday Daytime@08:51AM Sunday", "AP-C1 Cl. Int. Bronze American Waltz", "138", "Lubratt, Lynda and Klotzsche, Lukas", "---"]
["Heat", "567", "Session 5: Sunday Daytime@08:53AM Sunday", "AP-C1 Cl. Int. Bronze American Tango", "138", "Lubratt, Lynda and Klotzsche, Lukas", "---"]
["Heat", "568", "Session 5: Sunday Daytime@08:54AM Sunday", "AP-C1 Cl. Int. Bronze American Foxtrot", "138", "Lubratt, Lynda and Klotzsche, Lukas", "---"]
["Heat", "595", "Session 5: Sunday Daytime@09:30AM Sunday", "AP-C1 Cl. Full Bronze American Waltz", "138", "Lubratt, Lynda and Klotzsche, Lukas", "---"]
["Heat", "596", "Session 5: Sunday Daytime@09:32AM Sunday", "AP-C1 Cl. Full Bronze American Tango", "138", "Lubratt, Lynda and Klotzsche, Lukas", "---"]
["Heat", "597", "Session 5: Sunday Daytime@09:33AM Sunday", "AP-C1 Cl. Full Bronze American Foxtrot", "138", "Lubratt, Lynda and Klotzsche, Lukas", "---"]
["Heat", "610", "Session 5: Sunday Daytime@10:24AM Sunday", "AP-S2 Closed Bronze Smooth (W/T/F)", "138", "Lubratt, Lynda and Klotzsche, Lukas", "---"]
["Heat", "612", "Session 5: Sunday Daytime@10:40AM Sunday", "AP-S2 Closed Bronze Smooth Scholarship (W/T/F)", "138", "Lubratt, Lynda and Klotzsche, Lukas", "---"]
Dancer:Lund, Anne-Marie:82:Heats:18
["Heat", "353", "Session 3: Saturday Daytime@10:12AM Saturday", "AP-A3 Cl. Full Bronze American Cha Cha", "106", "Lund, Anne-Marie and Baris, Mike", "---"]
["Heat", "354", "Session 3: Saturday Daytime@10:13AM Saturday", "AP-A3 Cl. Full Bronze American Rumba", "106", "Lund, Anne-Marie and Baris, Mike", "---"]
["Heat", "355", "Session 3: Saturday Daytime@10:15AM Saturday", "AP-A3 Cl. Full Bronze American Swing", "106", "Lund, Anne-Marie and Baris, Mike", "---"]
["Heat", "383", "Session 3: Saturday Daytime@11:02AM Saturday", "AP-A3 Open Full Bronze American Cha Cha", "106", "Lund, Anne-Marie and Baris, Mike", "---"]
["Heat", "384", "Session 3: Saturday Daytime@11:03AM Saturday", "AP-A3 Open Full Bronze American Rumba", "106", "Lund, Anne-Marie and Baris, Mike", "---"]
["Heat", "385", "Session 3: Saturday Daytime@11:04AM Saturday", "AP-A3 Open Full Bronze American Swing", "106", "Lund, Anne-Marie and Baris, Mike", "---"]
["Heat", "402", "Session 3: Saturday Daytime@01:15PM Saturday", "Closed Bronze American 6-Dance - Cha Cha", "106", "Lund, Anne-Marie and Baris, Mike", "---"]
["Heat", "403", "Session 3: Saturday Daytime@01:16PM Saturday", "Closed Bronze American 6-Dance - Rumba", "106", "Lund, Anne-Marie and Baris, Mike", "---"]
["Heat", "404", "Session 3: Saturday Daytime@01:18PM Saturday", "Closed Bronze American 6-Dance - Swing", "106", "Lund, Anne-Marie and Baris, Mike", "---"]
["Heat", "579", "Session 5: Sunday Daytime@09:09AM Sunday", "AP-A3 Open Full Bronze American Waltz", "106", "Lund, Anne-Marie and Baris, Mike", "---"]
["Heat", "580", "Session 5: Sunday Daytime@09:10AM Sunday", "AP-A3 Open Full Bronze American Tango", "106", "Lund, Anne-Marie and Baris, Mike", "---"]
["Heat", "581", "Session 5: Sunday Daytime@09:11AM Sunday", "AP-A3 Open Full Bronze American Foxtrot", "106", "Lund, Anne-Marie and Baris, Mike", "---"]
["Heat", "591", "Session 5: Sunday Daytime@09:25AM Sunday", "AP-A3 Cl. Full Bronze American Waltz", "106", "Lund, Anne-Marie and Baris, Mike", "---"]
["Heat", "592", "Session 5: Sunday Daytime@09:26AM Sunday", "AP-A3 Cl. Full Bronze American Tango", "106", "Lund, Anne-Marie and Baris, Mike", "---"]
["Heat", "593", "Session 5: Sunday Daytime@09:28AM Sunday", "AP-A3 Cl. Full Bronze American Foxtrot", "106", "Lund, Anne-Marie and Baris, Mike", "---"]
["Heat", "617", "Session 5: Sunday Daytime@11:19AM Sunday", "Closed Bronze American 6-Dance - Waltz", "106", "Lund, Anne-Marie and Baris, Mike", "---"]
["Heat", "618", "Session 5: Sunday Daytime@11:20AM Sunday", "Closed Bronze American 6-Dance - Tango", "106", "Lund, Anne-Marie and Baris, Mike", "---"]
["Heat", "619", "Session 5: Sunday Daytime@11:21AM Sunday", "Closed Bronze American 6-Dance - Foxtrot", "106", "Lund, Anne-Marie and Baris, Mike", "---"]
Dancer:Lutsenko, Tatyana:383:Heats:2
["Pro heat", "5", "Session 4: Saturday Evening@08:50PM Saturday-S", "PP- Professional Rising Star American Rhythm (C/R/SW/B/M)", "165", "Lutsenko, Tatyana and Sanchez, Sergio", "---"]
["Pro heat", "10", "Session 6: Sunday Evening@08:38PM Sunday-S", "PP- Open Professional American Rhythm (C/R/SW/B/M)", "165", "Lutsenko, Tatyana and Sanchez, Sergio", "---"]
Dancer:Lyndall, Terri:133:Heats:18
["Heat", "411", "Session 3: Saturday Daytime@01:42PM Saturday", "AP-B1 Cl. PreSilver American Cha Cha", "112", "Lyndall, Terri and Chen, Jonathan", "---"]
["Heat", "412", "Session 3: Saturday Daytime@01:43PM Saturday", "AP-B1 Cl. PreSilver American Rumba", "112", "Lyndall, Terri and Chen, Jonathan", "---"]
["Heat", "413", "Session 3: Saturday Daytime@01:45PM Saturday", "AP-B1 Cl. PreSilver American Swing", "112", "Lyndall, Terri and Chen, Jonathan", "---"]
["Heat", "414", "Session 3: Saturday Daytime@01:46PM Saturday", "AP-B1 Cl. PreSilver American Bolero", "112", "Lyndall, Terri and Chen, Jonathan", "---"]
["Heat", "415", "Session 3: Saturday Daytime@01:48PM Saturday", "AP-B1 Cl. PreSilver American Mambo", "112", "Lyndall, Terri and Chen, Jonathan", "---"]
["Heat", "436", "Session 3: Saturday Daytime@02:17PM Saturday", "AP-B1 Cl. Int. Silver American Cha Cha", "112", "Lyndall, Terri and Chen, Jonathan", "---"]
["Heat", "437", "Session 3: Saturday Daytime@02:18PM Saturday", "AP-B1 Cl. Int. Silver American Rumba", "112", "Lyndall, Terri and Chen, Jonathan", "---"]
["Heat", "438", "Session 3: Saturday Daytime@02:19PM Saturday", "AP-B1 Cl. Int. Silver American Swing", "112", "Lyndall, Terri and Chen, Jonathan", "---"]
["Heat", "439", "Session 3: Saturday Daytime@02:21PM Saturday", "AP-B1 Cl. Int. Silver American Bolero", "112", "Lyndall, Terri and Chen, Jonathan", "---"]
["Heat", "440", "Session 3: Saturday Daytime@02:22PM Saturday", "AP-B1 Cl. Int. Silver American Mambo", "112", "Lyndall, Terri and Chen, Jonathan", "---"]
["Heat", "446", "Session 3: Saturday Daytime@02:35PM Saturday", "AP-B1 Cl. Full Silver American Cha Cha", "112", "Lyndall, Terri and Chen, Jonathan", "---"]
["Heat", "447", "Session 3: Saturday Daytime@02:37PM Saturday", "AP-B1 Cl. Full Silver American Rumba", "112", "Lyndall, Terri and Chen, Jonathan", "---"]
["Heat", "448", "Session 3: Saturday Daytime@02:38PM Saturday", "AP-B1 Cl. Full Silver American Swing", "112", "Lyndall, Terri and Chen, Jonathan", "---"]
["Heat", "449", "Session 3: Saturday Daytime@02:40PM Saturday", "AP-B1 Cl. Full Silver American Bolero", "112", "Lyndall, Terri and Chen, Jonathan", "---"]
["Heat", "450", "Session 3: Saturday Daytime@02:41PM Saturday", "AP-B1 Cl. Full Silver American Mambo", "112", "Lyndall, Terri and Chen, Jonathan", "---"]
["Heat", "487", "Session 3: Saturday Daytime@03:45PM Saturday", "AP-C Closed Silver Rhythm (C/R/SW)", "112", "Lyndall, Terri and Chen, Jonathan", "---"]
["Heat", "491", "Session 3: Saturday Daytime@04:14PM Saturday", "AP-C Cl. Silver Best of the Best Rhythm (C/R/SW)", "112", "Lyndall, Terri and Chen, Jonathan", "---"]
["Heat", "494", "Session 3: Saturday Daytime@04:49PM Saturday", "AP-C Closed Silver Rhythm Scholarship (C/R/SW)", "112", "Lyndall, Terri and Chen, Jonathan", "---"]
Dancer:Lyons, Rae:161:Heats:64
["Pro heat", "1", "Session 2: Friday Evening@07:28PM Friday", "PP- Professional Novice American Rhythm (C/R)", "174", "Welch, Benjamin and Lyons, Rae", 1]
["Heat", "273", "Session 3: Saturday Daytime@08:05AM Saturday", "PA-A2 Cl. Beg. 1 Bronze American Cha Cha", "339", "Lyons, Rae and Reznick, Jonathan", "---"]
["Heat", "274", "Session 3: Saturday Daytime@08:07AM Saturday", "PA-A2 Cl. Beg. 1 Bronze American Rumba", "339", "Lyons, Rae and Reznick, Jonathan", "---"]
["Heat", "275", "Session 3: Saturday Daytime@08:08AM Saturday", "PA-A2 Cl. Beg. 1 Bronze American Swing", "339", "Lyons, Rae and Reznick, Jonathan", "---"]
["Heat", "283", "Session 3: Saturday Daytime@08:19AM Saturday", "PA-A2 Cl. Beg. 2 Bronze American Cha Cha", "339", "Lyons, Rae and Reznick, Jonathan", "---"]
["Heat", "284", "Session 3: Saturday Daytime@08:20AM Saturday", "PA-A2 Cl. Beg. 2 Bronze American Rumba", "339", "Lyons, Rae and Reznick, Jonathan", "---"]
["Heat", "285", "Session 3: Saturday Daytime@08:22AM Saturday", "PA-A2 Cl. Beg. 2 Bronze American Swing", "339", "Lyons, Rae and Reznick, Jonathan", "---"]
["Heat", "288", "Session 3: Saturday Daytime@08:26AM Saturday", "PA-A2 Cl. PreBronze American Cha Cha", "339", "Lyons, Rae and Reznick, Jonathan", "---"]
["Heat", "289", "Session 3: Saturday Daytime@08:27AM Saturday", "PA-A2 Cl. PreBronze American Rumba", "339", "Lyons, Rae and Reznick, Jonathan", "---"]
["Heat", "290", "Session 3: Saturday Daytime@08:29AM Saturday", "PA-A2 Cl. PreBronze American Swing", "339", "Lyons, Rae and Reznick, Jonathan", "---"]
["Heat", "318", "Session 3: Saturday Daytime@09:16AM Saturday", "PA-A2 Cl. Int. Bronze American Cha Cha", "339", "Lyons, Rae and Reznick, Jonathan", "---"]
["Heat", "319", "Session 3: Saturday Daytime@09:17AM Saturday", "PA-A2 Cl. Int. Bronze American Rumba", "339", "Lyons, Rae and Reznick, Jonathan", "---"]
["Heat", "320", "Session 3: Saturday Daytime@09:18AM Saturday", "PA-A2 Cl. Int. Bronze American Swing", "339", "Lyons, Rae and Reznick, Jonathan", "---"]
["Heat", "392", "Session 3: Saturday Daytime@11:40AM Saturday", "PA-B Closed Bronze Rhythm (C/R/SW)", "339", "Lyons, Rae and Reznick, Jonathan", "---"]
["Heat", "401", "Session 3: Saturday Daytime@12:44PM Saturday", "PA-B Closed Bronze Rhythm Scholarship (C/R/SW)", "339", "Lyons, Rae and Reznick, Jonathan", "---"]
["Heat", "405", "Session 3: Saturday Daytime@01:19PM Saturday", "PA- Men In Black Cl. Bronze Rhythm Scholarship (C/R/SW)", "339", "Lyons, Rae and Reznick, Jonathan", "---"]
["Pro heat", "5", "Session 4: Saturday Evening@08:50PM Saturday-S", "PP- Professional Rising Star American Rhythm (C/R/SW/B/M)", "174", "Welch, Benjamin and Lyons, Rae", 4]
["Pro heat", "7", "Session 4: Saturday Evening@10:20PM Saturday-S", "PP- Professional Rising Star American Smooth (W/T/F/VW)", "174", "Welch, Benjamin and Lyons, Rae", "Semis"]
["Heat", "510", "Session 5: Sunday Daytime@07:30AM Sunday", "PA-A1 Cl. Newcomer Bronze American Waltz", "311", "Lyons, Rae and Gilbert, Daniel", "---"]
["Heat", "511", "Session 5: Sunday Daytime@07:31AM Sunday", "PA-A1 Cl. Newcomer Bronze American Tango", "311", "Lyons, Rae and Gilbert, Daniel", "---"]
["Heat", "512", "Session 5: Sunday Daytime@07:32AM Sunday", "PA-A1 Cl. Newcomer Bronze American Foxtrot", "311", "Lyons, Rae and Gilbert, Daniel", "---"]
["Heat", "518", "Session 5: Sunday Daytime@07:40AM Sunday", "PA-A1 Cl. Beg. 1 Bronze American Waltz", "311", "Lyons, Rae and Gilbert, Daniel", "---"]
["Heat", "519", "Session 5: Sunday Daytime@07:42AM Sunday", "PA-A1 Cl. Beg. 1 Bronze American Tango", "311", "Lyons, Rae and Gilbert, Daniel", "---"]
["Heat", "520", "Session 5: Sunday Daytime@07:43AM Sunday", "PA-A1 Cl. Beg. 1 Bronze American Foxtrot", "311", "Lyons, Rae and Gilbert, Daniel", "---"]
["Heat", "526", "Session 5: Sunday Daytime@07:51AM Sunday", "PA-A1 Cl. Beg. 2 Bronze American Waltz", "311", "Lyons, Rae and Gilbert, Daniel", "---"]
["Heat", "527", "Session 5: Sunday Daytime@07:53AM Sunday", "PA-A1 Cl. Beg. 2 Bronze American Tango", "311", "Lyons, Rae and Gilbert, Daniel", "---"]
["Heat", "528", "Session 5: Sunday Daytime@07:54AM Sunday", "PA-A1 Cl. Beg. 2 Bronze American Foxtrot", "311", "Lyons, Rae and Gilbert, Daniel", "---"]
["Heat", "534", "Session 5: Sunday Daytime@08:02AM Sunday", "PA-A1 Cl. PreBronze American Waltz", "311", "Lyons, Rae and Gilbert, Daniel", "---"]
["Heat", "535", "Session 5: Sunday Daytime@08:03AM Sunday", "PA-A1 Cl. PreBronze American Tango", "311", "Lyons, Rae and Gilbert, Daniel", "---"]
["Heat", "536", "Session 5: Sunday Daytime@08:05AM Sunday", "PA-A1 Cl. PreBronze American Foxtrot", "311", "Lyons, Rae and Gilbert, Daniel", "---"]
["Heat", "604", "Session 5: Sunday Daytime@09:51AM Sunday", "PA-A Newcomer Bronze Smooth (W/T/F)", "311", "Lyons, Rae and Gilbert, Daniel", "---"]
["Heat", "608", "Session 5: Sunday Daytime@10:07AM Sunday", "PA-A Closed Bronze Smooth (W/T/F)", "311", "Lyons, Rae and Gilbert, Daniel", "---"]
["Heat", "612", "Session 5: Sunday Daytime@10:40AM Sunday", "PA-A Closed Bronze Smooth Scholarship (W/T/F)", "311", "Lyons, Rae and Gilbert, Daniel", "---"]
["Heat", "616", "Session 5: Sunday Daytime@11:13AM Sunday", "PA- Men In Black Cl. Bronze Smooth Scholarship (W/T/F)", "311", "Lyons, Rae and Gilbert, Daniel", "---"]
["Heat", "622", "Session 5: Sunday Daytime@11:50AM Sunday", "PA-A3 Cl. Int. Silver American Waltz", "353", "Lyons, Rae and Wedin, Matt", "---"]
["Heat", "623", "Session 5: Sunday Daytime@11:52AM Sunday", "PA-A3 Cl. Int. Silver American Tango", "353", "Lyons, Rae and Wedin, Matt", "---"]
["Heat", "624", "Session 5: Sunday Daytime@11:53AM Sunday", "PA-A3 Cl. Int. Silver American Foxtrot", "353", "Lyons, Rae and Wedin, Matt", "---"]
["Heat", "626", "Session 5: Sunday Daytime@11:56AM Sunday", "PA-A3 Cl. PreSilver American Waltz", "353", "Lyons, Rae and Wedin, Matt", "---"]
["Heat", "627", "Session 5: Sunday Daytime@11:57AM Sunday", "PA-A3 Cl. PreSilver American Tango", "353", "Lyons, Rae and Wedin, Matt", "---"]
["Heat", "628", "Session 5: Sunday Daytime@11:58AM Sunday", "PA-A3 Cl. PreSilver American Foxtrot", "353", "Lyons, Rae and Wedin, Matt", "---"]
["Heat", "630", "Session 5: Sunday Daytime@12:01PM Sunday", "PA-B2 Cl. Beg. Silver American Waltz", "360", "Lyons, Rae and Hartman, Jayme", "---"]
["Heat", "631", "Session 5: Sunday Daytime@12:02PM Sunday", "PA-B2 Cl. Beg. Silver American Tango", "360", "Lyons, Rae and Hartman, Jayme", "---"]
["Heat", "632", "Session 5: Sunday Daytime@12:04PM Sunday", "PA-B2 Cl. Beg. Silver American Foxtrot", "360", "Lyons, Rae and Hartman, Jayme", "---"]
["Heat", "638", "Session 5: Sunday Daytime@12:12PM Sunday", "PA-B2 Cl. PreSilver American Waltz", "360", "Lyons, Rae and Hartman, Jayme", "---"]
["Heat", "639", "Session 5: Sunday Daytime@12:13PM Sunday", "PA-B2 Cl. PreSilver American Tango", "360", "Lyons, Rae and Hartman, Jayme", "---"]
["Heat", "640", "Session 5: Sunday Daytime@12:15PM Sunday", "PA-B2 Cl. PreSilver American Foxtrot", "360", "Lyons, Rae and Hartman, Jayme", "---"]
["Heat", "646", "Session 5: Sunday Daytime@12:23PM Sunday", "PA-A3 Open Int. Silver American Waltz", "353", "Lyons, Rae and Wedin, Matt", "---"]
["Heat", "647", "Session 5: Sunday Daytime@12:24PM Sunday", "PA-A3 Open Int. Silver American Tango", "353", "Lyons, Rae and Wedin, Matt", "---"]
["Heat", "648", "Session 5: Sunday Daytime@12:25PM Sunday", "PA-A3 Open Int. Silver American Foxtrot", "353", "Lyons, Rae and Wedin, Matt", "---"]
["Heat", "654", "Session 5: Sunday Daytime@12:34PM Sunday", "PA-B2 Cl. Int. Silver American Waltz", "360", "Lyons, Rae and Hartman, Jayme", "---"]
["Heat", "655", "Session 5: Sunday Daytime@12:35PM Sunday", "PA-B2 Cl. Int. Silver American Tango", "360", "Lyons, Rae and Hartman, Jayme", "---"]
["Heat", "656", "Session 5: Sunday Daytime@12:36PM Sunday", "PA-B2 Cl. Int. Silver American Foxtrot", "360", "Lyons, Rae and Hartman, Jayme", "---"]
["Heat", "658", "Session 5: Sunday Daytime@12:43PM Sunday", "PA-A3 Cl. Full Silver American Waltz", "353", "Lyons, Rae and Wedin, Matt", "---"]
["Heat", "659", "Session 5: Sunday Daytime@12:44PM Sunday", "PA-A3 Cl. Full Silver American Tango", "353", "Lyons, Rae and Wedin, Matt", "---"]
["Heat", "660", "Session 5: Sunday Daytime@12:46PM Sunday", "PA-A3 Cl. Full Silver American Foxtrot", "353", "Lyons, Rae and Wedin, Matt", "---"]
["Heat", "712", "Session 5: Sunday Daytime@02:29PM Sunday", "PA-S1 Closed Silver Smooth (W/T/F)", "360", "Lyons, Rae and Hartman, Jayme", "---"]
["Heat", "713", "Session 5: Sunday Daytime@02:34PM Sunday", "PA-B Closed Silver Smooth (W/T/F)", "353", "Lyons, Rae and Wedin, Matt", "---"]
["Heat", "716", "Session 5: Sunday Daytime@03:01PM Sunday", "PA-C Cl. Silver Best of the Best Smooth (W/T/F)", "360", "Lyons, Rae and Hartman, Jayme", "---"]
["Heat", "717", "Session 5: Sunday Daytime@03:05PM Sunday", "PA-B Cl. Silver Best of the Best Smooth (W/T/F)", "353", "Lyons, Rae and Wedin, Matt", "---"]
["Heat", "723", "Session 5: Sunday Daytime@03:52PM Sunday", "PA-S1 Closed Silver Smooth Scholarship (W/T/F)", "360", "Lyons, Rae and Hartman, Jayme", "---"]
["Heat", "724", "Session 5: Sunday Daytime@03:57PM Sunday-S", "PA- Men In Black Cl. Silver Smooth Scholarship (W/T/F)", "353", "Lyons, Rae and Wedin, Matt", "---"]
["Heat", "776", "Session 6: Sunday Evening@07:46PM Sunday", "PA-B Closed Silver Smooth Scholarship (W/T/F)", "353", "Lyons, Rae and Wedin, Matt", "---"]
["Pro heat", "10", "Session 6: Sunday Evening@08:38PM Sunday-S", "PP- Open Professional American Rhythm (C/R/SW/B/M)", "174", "Welch, Benjamin and Lyons, Rae", "Semis"]
["Pro heat", "11", "Session 6: Sunday Evening@10:18PM Sunday-S", "PP- Open Professional American Smooth (W/T/F/VW)", "174", "Welch, Benjamin and Lyons, Rae", "Semis"]
Dancer:Makogon, Lukas:290:Heats:6
["Heat", "747", "Session 5: Sunday Daytime@04:49PM Sunday", "YY-J1 PreChamp 3-Dance Ballroom (W/T/Q)", "330", "Makogon, Lukas and Kreczman, Amelia", "---"]
["Heat", "748", "Session 5: Sunday Daytime@04:53PM Sunday", "YY-J1 Open Fordney Fdtn 5-Dance Ballroom (W/T/VW/F/Q)", "330", "Makogon, Lukas and Kreczman, Amelia", "---"]
["Heat", "749", "Session 5: Sunday Daytime@05:00PM Sunday", "YY-J2 Open Fordney Fdtn 5-Dance Ballroom (W/T/VW/F/Q)", "330", "Makogon, Lukas and Kreczman, Amelia", "---"]
["Heat", "772", "Session 5: Sunday Daytime@06:05PM Sunday", "YY-J1 PreChamp 3-Dance Latin (C/R/J)", "330", "Makogon, Lukas and Kreczman, Amelia", "---"]
["Heat", "773", "Session 5: Sunday Daytime@06:09PM Sunday", "YY-J1 Open Fordney Fdtn 5-Dance Latin (C/S/R/PD/J)", "330", "Makogon, Lukas and Kreczman, Amelia", "---"]
