St. Louis Star Ball Championship,L- DCT Senior Bronze Ballroom Scholarship(W/T/QS),Standard,15
St. Louis Star Ball Championship,L- DCT Senior Bronze Latin Scholarship(CC/R/J),Latin,15
St. Louis Star Ball Championship,L- DCT Senior Bronze Rhythm Scholarhsip(CC/R/SW),Rhythm,10
St. Louis Star Ball Championship,L- DCT Senior Bronze Smooth Scholarship(W/T/F),Smooth,15
St. Louis Star Ball Championship,L- DCT Senior Open Ballroom Scholarship(W/T/FT/QS),Standard,25
St. Louis Star Ball Championship,L- DCT Senior Open Latin Scholarship(CC/S/R/J),Latin,25
St. Louis Star Ball Championship,L- DCT Senior Open Smooth Scholarship(W/T/FT/VW),Smooth,25
St. Louis Star Ball Championship,L- DCT Senior Silver Ballroom Scholarship(W/T/QS),Standard,20
St. Louis Star Ball Championship,L- DCT Senior Silver Latin Scholarship(CC/R/J),Latin,20
St. Louis Star Ball Championship,L- DCT Senior Silver Smooth Scholarship(W/T/F),Smooth,20
St. Louis Star Ball Championship,L- Senior Open Ballroom Championships ( W/ T/ QS),Standard,20
St. Louis Star Ball Championship,L- Senior Open Rhythm Championships ( CC/R/SW),Rhythm,20
St. Louis Star Ball Championship,L- Senior Open Smooth Championships ( W/T/FT),Smooth,20
St. Louis Star Ball Championship,L-A Bronze Closed Ballroom Championships (W/T/QS),Standard,10
St. Louis Star Ball Championship,L-A Bronze Closed Night Club 3 Dance (Salsa/Merengue/WC),Nightclub,10
St. Louis Star Ball Championship,L-A Bronze Closed Rhythm Championships(CC/R/SW),Rhythm,10
St. Louis Star Ball Championship,L-A Bronze Closed Smooth Championships (W/T/FT),Smooth,10
St. Louis Star Ball Championship,L-A Bronze Pro/Am Latin Closed Scholarship (C/R/J),Latin,15
St. Louis Star Ball Championship,L-A Bronze Pro/Am Smooth Closed Scholarship (W/T/FT),Smooth,15
St. Louis Star Ball Championship,L-A Bronze Pro/Am Standard Closed Scholarship (W/T/QS),Standard,15
St. Louis Star Ball Championship,L-A DCT Newcomer Latin Scholarship (CC/R/J),Latin,10
St. Louis Star Ball Championship,L-A DCT Newcomer Rhythm Scholarship (CC/R/SW),Rhythm,10
St. Louis Star Ball Championship,L-A DCT Newcomer Smooth Scholarship (W/T/FT),Smooth,10
St. Louis Star Ball Championship,L-A Gold Closed Rhythm Championships (C/R/SW/B/M),Rhythm,20
St. Louis Star Ball Championship,L-A Open Pro/Am  Rhythm Scholarship (CC/R/SW/B/M),Rhythm,25
St. Louis Star Ball Championship,L-A Open Pro/Am Smooth Scholarship (W/T/FT/VW),Smooth,25
St. Louis Star Ball Championship,L-A Silver Closed Latin Championships (CC/R/J),Latin,15
St. Louis Star Ball Championship,L-A Silver Closed Rhythm Championships(CC/R/SW),Rhythm,15
