Indiana Challenge,L-C Bronze Pro/Am Rhythm Closed Bronze Compulsory (C/R),Rhythm,10
Indiana Challenge,L-C Bronze Pro/Am Smooth Closed Bronze Compulsory (W/FT),Smooth,10
Indiana Challenge,L-C Bronze World Pro/Am Latin DanceSport Series (CC/R/J),Latin,10
Indiana Challenge,L-C Bronze World Pro/Am Rhythm DanceSport Series (CC/R/SW),Rhythm,10
Indiana Challenge,L-C Bronze World Pro/Am Smooth DanceSport Series (W/T/FT),Smooth,10
Indiana Challenge,L-C Open Pro/Am Open Ballroom 5-Dance (W/T/VW/FT/QS),Standard,20
Indiana Challenge,L-C Open Pro/Am Open Latin 5-Dance (CC/S/R/PD/J),Latin,20
Indiana Challenge,L-C Open Pro/Am Open Rhythm 5-Dance (CC/R/SW/B/M),Rhythm,20
Indiana Challenge,L-C Open Pro/Am Open Smooth 4-Dance (W/T/FT/VW),Smooth,20
Indiana Challenge,L-C Open World Pro/Am Latin DanceSport Series (CC/S/R/PD/J),Latin,20
Indiana Challenge,L-C Silver Pro/Am Silver Closed Ballroom 3-Dance (W/T/QS),Standard,15
Indiana Challenge,L-C Silver Pro/Am Silver Closed Latin 3-Dance (C/R/J),Latin,15
Indiana Challenge,L-C Silver Pro/Am Silver Closed Rhythm 3-Dance (C/R/SW),Rhythm,15
Indiana Challenge,L-C Silver World Pro/Am Ballroom DanceSport Series (W/T/QS),Standard,15
Indiana Challenge,L-C Silver World Pro/Am Latin DanceSport Series (CC/R/J),Latin,15
Indiana Challenge,L-J1 Bronze Junior Pro/Am Closed Ballrom 3-Dance (W/T/QS),Standard,10
Indiana Challenge,L-J1 Bronze Junior Pro/Am Closed Bronze 3-Dance (C/R/SW),Unknown,10
Indiana Challenge,L-J1 Bronze Junior Pro/Am Closed Latin 3-Dance (C/R/J),Latin,10
Indiana Challenge,L-J1 Bronze Junior Pro/Am Closed Smooth 3-Dance (W/T/FT),Smooth,10
Indiana Challenge,L-J1 Junior Pro/Am Open Gold Latin 5-Dance (CC/S/R/PD/J),Latin,25
Indiana Challenge,L-J1 Silver Junior Pro/Am Closed Latin 3-Dance (C/R/J),Latin,15
Indiana Challenge,L-J2 Bronze Junior Pro/Am Closed Smooth 3-Dance (W/T/FT),Smooth,10
Indiana Challenge,L-J2 Junior Amateur Open Gold Latin 5-Dance (CC/S/R/PD/J),Latin,25
Indiana Challenge,L-J2 Junior Pro/Am Open Gold Latin 5-Dance (CC/S/R/PD/J),Latin,25
Indiana Challenge,L-J2 Silver Junior Pro/Am Closed Latin 3-Dance (C/R/J),Latin,15
Indiana Challenge,L-J3 Bronze Junior Pro/Am Closed Bronze 3-Dance (C/R/SW),Unknown,10
Indiana Challenge,L-J3 Bronze Junior Pro/Am Closed Smooth 3-Dance (W/T/FT),Smooth,10
Indiana Challenge,L-J3 Junior Pro/Am Open Gold Latin 5-Dance (CC/S/R/PD/J),Latin,25
