2019 Indianapolis Open DanceSport,G-C Silver Pro-Am American Smooth Gentlemen Only Challenge (W/T/F),Smooth,15
2019 Indianapolis Open DanceSport,G-C Silver Pro-Am American Smooth Grand Challenge (W/T/F),Smooth,15
2019 Indianapolis Open DanceSport,G-C Silver Pro-Am International Ballroom Gentlemen Only Challenge (W/T/Q),Standard,15
2019 Indianapolis Open DanceSport,G-C Silver Pro-Am International Ballroom Grand Challenge (W/T/Q),Standard,15
2019 Indianapolis Open DanceSport,G-C Silver Pro-Am International Latin Gentlemen Only Challenge (C/S/R),Latin,15
2019 Indianapolis Open DanceSport,G-C Silver Pro-Am International Latin Grand Challenge (C/S/R),Latin,15
2019 Indianapolis Open DanceSport,G-C1 Closed Bronze Pro-Am 2 Dance American Rhythm (SW/B),Rhythm,10
2019 Indianapolis Open DanceSport,G-C1 Closed Bronze Pro-Am 2 Dance American Smooth (F/VW),Smooth,10
2019 Indianapolis Open DanceSport,G-C1 Newcomer/Bronze Pro-Am 2 Dance Night Club (H/WC),Nightclub,5
2019 Indianapolis Open DanceSport,G-C1 Open Bronze Pro-Am 2 Dance American Rhythm (C/R),Rhythm,15
2019 Indianapolis Open DanceSport,G-C1 Open Bronze Pro-Am 2 Dance American Rhythm (SW/B),Rhythm,15
2019 Indianapolis Open DanceSport,G-C1 Open Bronze Pro-Am 2 Dance American Smooth (F/VW),Smooth,15
2019 Indianapolis Open DanceSport,G-C1 Open Bronze Pro-Am 2 Dance American Smooth (W/T),Smooth,15
2019 Indianapolis Open DanceSport,G-C1 Open Bronze Pro-Am 2 Dance Night Club (H/WC),Nightclub,15
2019 Indianapolis Open DanceSport,G-SR Bronze Pro-Am American Rhythm Grand Challenge (C/R/SW),Rhythm,10
2019 Indianapolis Open DanceSport,G-SR Bronze Pro-Am American Smooth Grand Challenge (W/T/F),Smooth,10
2019 Indianapolis Open DanceSport,G-SR Bronze Pro-Am International Ballroom Grand Challenge (W/T/Q),Standard,10
2019 Indianapolis Open DanceSport,G-SR Silver Pro-Am American Rhythm Grand Challenge (C/R/SW),Rhythm,15
