Eastern United States DanceSport Championship,AC-MLJ2 Pre-Champ Latin (C/S/R/J),Latin,15
Eastern United States DanceSport Championship,AC-MLPT1 Closed Bronze Ballroom (W/T/Q),Standard,10
Eastern United States DanceSport Championship,AC-MLY Fordney Foundation Open Latin Championship (C/S/R/P/J),Latin,20
Eastern United States DanceSport Championship,AC-MLY Pre-Champ Latin (C/S/R/J),Latin,15
Eastern United States DanceSport Championship,AC-MS1 Open Advanced Latin 4-Dance Championship (C/S/R/J),Latin,20
Eastern United States DanceSport Championship,AC-MS2 Open Advanced Latin 4-Dance Championship (C/S/R/J),Latin,20
Eastern United States DanceSport Championship,AC-OPEN Bronze International Latin Challenge (C/S/R),Latin,10
Eastern United States DanceSport Championship,AC-PT2 Closed Silver Latin (C/S/R/J),Latin,15
Eastern United States DanceSport Championship,AC-SR1 Closed Silver (C/R),Unknown,15
Eastern United States DanceSport Championship,AC-SR1 Closed Silver (S/J),Unknown,15
Eastern United States DanceSport Championship,AC-SR1 Closed Silver (SW/M),Unknown,15
Eastern United States DanceSport Championship,AC-SR1 Closed Silver (T/F),Unknown,15
Eastern United States DanceSport Championship,AC-SR1 Closed Silver (W/Q),Unknown,15
Eastern United States DanceSport Championship,AC-SR1 Open Latin Championship (C/S/R/P/J),Latin,20
Eastern United States DanceSport Championship,AC-SR2 Closed Bronze (T/F),Unknown,10
Eastern United States DanceSport Championship,AC-SR2 Closed Bronze (W/Q),Unknown,10
Eastern United States DanceSport Championship,AC-SR2 Closed Gold (W/T/F/Q),Unknown,20
Eastern United States DanceSport Championship,AC-SR2 Closed Silver (C/R),Unknown,15
Eastern United States DanceSport Championship,AC-SR2 Closed Silver (S/J),Unknown,15
Eastern United States DanceSport Championship,AC-SR2 Closed Silver (T/F),Unknown,15
Eastern United States DanceSport Championship,AC-SR2 Closed Silver (W/Q),Unknown,15
Eastern United States DanceSport Championship,AC-SR2 Open Ballroom Championship (W/T/VW/F/Q),Standard,20
Eastern United States DanceSport Championship,AC-SR3 Closed Bronze (T/F),Unknown,10
Eastern United States DanceSport Championship,AC-SR3 Closed Bronze (W/Q),Unknown,10
Eastern United States DanceSport Championship,AC-SR3 Closed Silver (T/F),Unknown,15
Eastern United States DanceSport Championship,AC-SR3 Closed Silver (W/Q),Unknown,15
Eastern United States DanceSport Championship,AC-SR3 Open Ballroom Championship (W/T/VW/F/Q),Standard,20
Eastern United States DanceSport Championship,AC-U21 Fordney Foundation Open Ballroom Championship (W/T/VW/F/Q),Standard,20
Eastern United States DanceSport Championship,AC-U21 Fordney Foundation Open Latin Championship (C/S/R/P/J),Latin,20
Eastern United States DanceSport Championship,AC-Y Fordney Foundation Open Ballroom Championship (W/T/VW/F/Q),Standard,20
Eastern United States DanceSport Championship,AC-Y Fordney Foundation Open Latin Championship (C/S/R/P/J),Latin,20
Eastern United States DanceSport Championship,AC-Y Pre-Champ Ballroom (W/T/F/Q),Standard,15
Eastern United States DanceSport Championship,AC-Y Pre-Champ Latin (C/S/R/J),Latin,15
Eastern United States DanceSport Championship,G-A Closed Bronze Rhythm 3-Dance Scholarship (C/R/SW),Rhythm,15
Eastern United States DanceSport Championship,G-A Closed Syllabus Rhythm (C/R/SW/B),Rhythm,15
Eastern United States DanceSport Championship,G-A Open Advanced Rhythm 5-Dance Championship (C/R/SW/B/M),Rhythm,20
Eastern United States DanceSport Championship,G-A Open Advanced Rhythm 5-Dance Scholarship (C/R/SW/B/M),Rhythm,25
Eastern United States DanceSport Championship,G-B Closed Bronze Rhythm 3-Dance Scholarship (C/R/SW),Rhythm,15
Eastern United States DanceSport Championship,G-B Closed Syllabus Balroom (W/T/F/Q),Standard,15
Eastern United States DanceSport Championship,G-B Closed Syllabus Rhythm (C/R/SW/B),Rhythm,15
Eastern United States DanceSport Championship,G-B Closed Syllabus Smooth (W/T/F/VW),Smooth,15
Eastern United States DanceSport Championship,G-B Open Advanced Ballroom (W/T/VW/F/Q),Standard,20
Eastern United States DanceSport Championship,G-B Open Advanced Rhythm (C/R/SW/B/M),Rhythm,20
Eastern United States DanceSport Championship,G-B Open Advanced Smooth (W/T/F/VW),Smooth,20
Eastern United States DanceSport Championship,G-C Closed Bronze Ballroom 3-Dance Scholarship (W/T/Q),Standard,15
Eastern United States DanceSport Championship,G-C Closed Bronze Rhythm 3-Dance Championship (C/R/SW),Rhythm,10
Eastern United States DanceSport Championship,G-C Closed Bronze Smooth 3-Dance Championship (W/T/F),Smooth,10
Eastern United States DanceSport Championship,G-C Closed Silver Ballroom 4-Dance Championship (W/T/F/Q),Standard,15
Eastern United States DanceSport Championship,G-C Closed Silver Ballroom 4-Dance Scholarship (W/T/F/Q),Standard,20
Eastern United States DanceSport Championship,G-C Closed Silver Smooth 4-Dance Championship (W/T/F/VW),Smooth,15
Eastern United States DanceSport Championship,G-S1 Closed Bronze Rhythm 3-Dance Championship (C/R/SW),Rhythm,10
Eastern United States DanceSport Championship,G-S1 Closed Bronze Smooth 3-Dance Championship (W/T/F),Smooth,10
Eastern United States DanceSport Championship,G-S1 Closed Gold Ballroom 4-Dance Scholarship (W/T/F/Q),Standard,25
Eastern United States DanceSport Championship,G-S1 Closed Silver Ballroom 4-Dance Scholarship (W/T/F/Q),Standard,20
Eastern United States DanceSport Championship,G-S1 Closed Silver Latin 4-Dance Championship (C/S/R/J),Latin,15
Eastern United States DanceSport Championship,G-S1 Closed Silver Latin 4-Dance Scholarship (C/S/R/J),Latin,20
Eastern United States DanceSport Championship,G-S1 Closed Silver Latin WDSS (C/S/R/J),Latin,15
Eastern United States DanceSport Championship,G-S1 Newcomer Smooth 3-Dance Championship (W/T/F),Smooth,5
Eastern United States DanceSport Championship,G-S1 Open Advanced Rhythm 4-Dance Scholarship (C/R/SW/B),Rhythm,25
Eastern United States DanceSport Championship,G-S1 Open Advanced Smooth 4-Dance Scholarship (W/T/F/VW),Smooth,25
Eastern United States DanceSport Championship,G-S2 Closed Bronze Ballroom 3-Dance Scholarship (W/T/Q),Standard,15
Eastern United States DanceSport Championship,G-S2 Closed Gold Ballroom 4-Dance Scholarship (W/T/F/Q),Standard,25
Eastern United States DanceSport Championship,G-S2 Closed Silver Rhythm 4-Dance Scholarship (C/R/SW/B),Rhythm,20
Eastern United States DanceSport Championship,G-S2 Closed Silver Smooth 4-Dance Scholarship (W/T/F/VW),Smooth,20
Eastern United States DanceSport Championship,G-S2 Open Advanced Smooth 4-Dance Scholarship (W/T/F/VW),Smooth,25
Eastern United States DanceSport Championship,L-A Closed Bronze Ballroom 3-Dance Scholarship (W/T/Q),Standard,15
Eastern United States DanceSport Championship,L-A Closed Bronze Latin 3-Dance Scholarship (C/R/J),Latin,15
Eastern United States DanceSport Championship,L-A Closed Bronze Rhythm 3-Dance Championship (C/R/SW),Rhythm,10
Eastern United States DanceSport Championship,L-A Closed Bronze Rhythm 3-Dance Scholarship (C/R/SW),Rhythm,15
Eastern United States DanceSport Championship,L-A Closed Bronze Smooth 3-Dance Scholarship (W/T/F),Smooth,15
Eastern United States DanceSport Championship,L-A Closed Gold Ballroom 5-Dance Championship (W/T/VW/F/Q),Standard,20
Eastern United States DanceSport Championship,L-A Closed Gold Ballroom 5-Dance Scholarship (W/T/VW/F/Q),Standard,25
Eastern United States DanceSport Championship,L-A Closed Silver Rhythm 4-Dance Scholarship (C/R/SW/B),Rhythm,20
Eastern United States DanceSport Championship,L-A Closed Silver Smooth 4-Dance Scholarship (W/T/F/VW),Smooth,20
Eastern United States DanceSport Championship,L-A Newcomer Ballroom 3-Dance Championship (W/T/Q),Standard,5
Eastern United States DanceSport Championship,L-A Newcomer Smooth 3-Dance Championship (W/T/F),Smooth,5
Eastern United States DanceSport Championship,L-A Open Advanced Ballroom 5-Dance Scholarship (W/T/VW/F/Q),Standard,25
Eastern United States DanceSport Championship,L-A Open Advanced Latin 5-Dance Scholarship (C/S/R/PD/J),Latin,25
Eastern United States DanceSport Championship,L-A Open Advanced Rhythm 5-Dance Scholarship (C/R/SW/B/M),Rhythm,25
Eastern United States DanceSport Championship,L-A Open Advanced Smooth 4-Dance Championship (W/T/F/VW),Smooth,20
Eastern United States DanceSport Championship,L-A Open Advanced Smooth 4-Dance Scholarship (W/T/F/VW),Smooth,25
Eastern United States DanceSport Championship,L-B Closed Bronze Latin 3-Dance Championship (C/R/J),Latin,10
Eastern United States DanceSport Championship,L-B Closed Bronze Latin 3-Dance Scholarship (C/R/J),Latin,15
Eastern United States DanceSport Championship,L-B Closed Bronze Latin WDSS (C/R/J),Latin,10
Eastern United States DanceSport Championship,L-B Closed Bronze Rhythm 3-Dance Championship (C/R/SW),Rhythm,10
Eastern United States DanceSport Championship,L-B Closed Bronze Rhythm 3-Dance Scholarship (C/R/SW),Rhythm,15
Eastern United States DanceSport Championship,L-B Closed Bronze Smooth 3-Dance Championship (W/T/F),Smooth,10
Eastern United States DanceSport Championship,L-B Closed Bronze Smooth 3-Dance Scholarship (W/T/F),Smooth,15
Eastern United States DanceSport Championship,L-B Closed Bronze Smooth WDSS (W/T/F),Smooth,10
Eastern United States DanceSport Championship,L-B Closed Silver Ballroom 4-Dance Championship (W/T/F/Q),Standard,15
Eastern United States DanceSport Championship,L-B Closed Silver Ballroom 4-Dance Scholarship (W/T/F/Q),Standard,20
Eastern United States DanceSport Championship,L-B Closed Silver Latin 4-Dance Championship (C/S/R/J),Latin,15
Eastern United States DanceSport Championship,L-B Closed Silver Latin 4-Dance Scholarship (C/S/R/J),Latin,20
Eastern United States DanceSport Championship,L-B Closed Silver Rhythm 4-Dance Championship (C/R/SW/B),Rhythm,15
Eastern United States DanceSport Championship,L-B Closed Silver Rhythm 4-Dance Scholarship (C/R/SW/B),Rhythm,20
Eastern United States DanceSport Championship,L-B Closed Silver Rhythm WDSS (C/R/SW/B),Rhythm,15
Eastern United States DanceSport Championship,L-B Closed Silver Smooth 4-Dance Championship (W/T/F/VW),Smooth,15
Eastern United States DanceSport Championship,L-B Closed Silver Smooth 4-Dance Scholarship (W/T/F/VW),Smooth,20
Eastern United States DanceSport Championship,L-B Newcomer Rhythm 3-Dance Championship (C/R/SW),Rhythm,5
Eastern United States DanceSport Championship,L-B Newcomer Smooth 3-Dance Championship (W/T/F),Smooth,5
Eastern United States DanceSport Championship,L-B Open Advanced Ballroom 5-Dance Championship (W/T/VW/F/Q),Standard,20
Eastern United States DanceSport Championship,L-B Open Advanced Ballroom 5-Dance Scholarship (W/T/VW/F/Q),Standard,25
Eastern United States DanceSport Championship,L-B Open Advanced Latin 5-Dance Championship (C/S/R/PD/J),Latin,20
Eastern United States DanceSport Championship,L-B Open Advanced Rhythm 5-Dance Scholarship (C/R/SW/B/M),Rhythm,25
Eastern United States DanceSport Championship,L-B Open Advanced Smooth 4-Dance Championship (W/T/F/VW),Smooth,20
Eastern United States DanceSport Championship,L-B Open Advanced Smooth 4-Dance Scholarship (W/T/F/VW),Smooth,25
Eastern United States DanceSport Championship,L-C Closed Bronze Ballroom 3-Dance Scholarship (W/T/Q),Standard,15
Eastern United States DanceSport Championship,L-C Closed Bronze Ballroom WDSS(W/T/Q),Standard,10
Eastern United States DanceSport Championship,L-C Closed Bronze Latin 3-Dance Championship (C/R/J),Latin,10
Eastern United States DanceSport Championship,L-C Closed Bronze Latin 3-Dance Scholarship (C/R/J),Latin,15
Eastern United States DanceSport Championship,L-C Closed Bronze Rhythm 3-Dance Championship (C/R/SW),Rhythm,10
Eastern United States DanceSport Championship,L-C Closed Bronze Rhythm 3-Dance Scholarship (C/R/SW),Rhythm,15
Eastern United States DanceSport Championship,L-C Closed Bronze Rhythm WDSS (C/R/SW),Rhythm,10
Eastern United States DanceSport Championship,L-C Closed Bronze Smooth 3-Dance Championship (W/T/F),Smooth,10
Eastern United States DanceSport Championship,L-C Closed Bronze Smooth 3-Dance Scholarship (W/T/F),Smooth,15
Eastern United States DanceSport Championship,L-C Closed Bronze Smooth WDSS (W/T/F),Smooth,10
Eastern United States DanceSport Championship,L-C Closed Silver Ballroom 4-Dance Championship (W/T/F/Q),Standard,15
Eastern United States DanceSport Championship,L-C Closed Silver Ballroom 4-Dance Scholarship (W/T/F/Q),Standard,20
Eastern United States DanceSport Championship,L-C Closed Silver Latin 4-Dance Championship (C/S/R/J),Latin,15
Eastern United States DanceSport Championship,L-C Closed Silver Latin 4-Dance Scholarship (C/S/R/J),Latin,20
Eastern United States DanceSport Championship,L-C Closed Silver Rhythm 4-Dance Championship (C/R/SW/B),Rhythm,15
Eastern United States DanceSport Championship,L-C Closed Silver Rhythm 4-Dance Scholarship (C/R/SW/B),Rhythm,20
Eastern United States DanceSport Championship,L-C Closed Silver Rhythm WDSS (C/R/SW/B),Rhythm,15
Eastern United States DanceSport Championship,L-C Closed Silver Smooth 4-Dance Championship (W/T/F/VW),Smooth,15
Eastern United States DanceSport Championship,L-C Closed Silver Smooth 4-Dance Scholarship (W/T/F/VW),Smooth,20
Eastern United States DanceSport Championship,L-C Closed Silver Smooth WDSS (W/T/F/VW),Smooth,15
Eastern United States DanceSport Championship,L-C Newcomer Rhythm 3-Dance Championship (C/R/SW),Rhythm,5
Eastern United States DanceSport Championship,L-C Newcomer Smooth 3-Dance Championship (W/T/F),Smooth,5
Eastern United States DanceSport Championship,L-C Open Advanced Ballroom 5-Dance Scholarship (W/T/VW/F/Q),Standard,25
Eastern United States DanceSport Championship,L-C Open Advanced Ballroom WDSS (W/T/VW/F/Q),Standard,20
Eastern United States DanceSport Championship,L-C Open Advanced Latin 5-Dance Championship (C/S/R/PD/J),Latin,20
Eastern United States DanceSport Championship,L-C Open Advanced Latin 5-Dance Scholarship (C/S/R/PD/J),Latin,25
Eastern United States DanceSport Championship,L-C Open Advanced Rhythm 5-Dance Championship (C/R/SW/B/M),Rhythm,20
Eastern United States DanceSport Championship,L-C Open Advanced Rhythm 5-Dance Scholarship (C/R/SW/B/M),Rhythm,25
Eastern United States DanceSport Championship,L-C Open Advanced Rhythm WDSS (C/R/SW/B/M),Rhythm,20
Eastern United States DanceSport Championship,L-C Open Advanced Smooth 4-Dance Championship (W/T/F/VW),Smooth,20
Eastern United States DanceSport Championship,L-C Open Advanced Smooth 4-Dance Scholarship (W/T/F/VW),Smooth,25
Eastern United States DanceSport Championship,L-C Open Advanced Smooth WDSS (W/T/F/VW),Smooth,20
Eastern United States DanceSport Championship,L-J1 Closed Gold Rhythm (C/R/SW/B/M),Rhythm,20
Eastern United States DanceSport Championship,L-J1 Closed Gold Smooth (W/T/F/VW),Smooth,20
Eastern United States DanceSport Championship,L-PT2 Closed Gold Rhythm (C/R/SW/B/M),Rhythm,20
Eastern United States DanceSport Championship,L-PT2 Closed Gold Smooth (W/T/F/VW),Smooth,20
Eastern United States DanceSport Championship,L-PT2 Novice Latin (C/S/R),Latin,5
Eastern United States DanceSport Championship,L-S1 Closed Bronze Ballroom 3-Dance Scholarship (W/T/Q),Standard,15
Eastern United States DanceSport Championship,L-S1 Closed Bronze Ballroom WDSS(W/T/Q),Standard,10
Eastern United States DanceSport Championship,L-S1 Closed Bronze Latin 3-Dance Championship (C/R/J),Latin,10
Eastern United States DanceSport Championship,L-S1 Closed Bronze Latin 3-Dance Scholarship (C/R/J),Latin,15
Eastern United States DanceSport Championship,L-S1 Closed Bronze Rhythm 3-Dance Championship (C/R/SW),Rhythm,10
Eastern United States DanceSport Championship,L-S1 Closed Bronze Rhythm 3-Dance Scholarship (C/R/SW),Rhythm,15
Eastern United States DanceSport Championship,L-S1 Closed Bronze Rhythm WDSS (C/R/SW),Rhythm,10
Eastern United States DanceSport Championship,L-S1 Closed Bronze Smooth 3-Dance Championship (W/T/F),Smooth,10
Eastern United States DanceSport Championship,L-S1 Closed Bronze Smooth 3-Dance Scholarship (W/T/F),Smooth,15
Eastern United States DanceSport Championship,L-S1 Closed Gold Ballroom 4-Dance Scholarship (W/T/F/Q),Standard,25
Eastern United States DanceSport Championship,L-S1 Closed Gold Latin 4-Dance Scholarship (C/S/R/J),Latin,25
Eastern United States DanceSport Championship,L-S1 Closed Gold Rhythm 4-Dance Scholarship (C/R/SW/B),Rhythm,25
Eastern United States DanceSport Championship,L-S1 Closed Silver Ballroom 4-Dance Championship (W/T/F/Q),Standard,15
Eastern United States DanceSport Championship,L-S1 Closed Silver Ballroom 4-Dance Scholarship (W/T/F/Q),Standard,20
Eastern United States DanceSport Championship,L-S1 Closed Silver Latin 4-Dance Scholarship (C/S/R/J),Latin,20
Eastern United States DanceSport Championship,L-S1 Closed Silver Rhythm 4-Dance Championship (C/R/SW/B),Rhythm,15
Eastern United States DanceSport Championship,L-S1 Closed Silver Rhythm 4-Dance Scholarship (C/R/SW/B),Rhythm,20
Eastern United States DanceSport Championship,L-S1 Closed Silver Rhythm WDSS (C/R/SW/B),Rhythm,15
Eastern United States DanceSport Championship,L-S1 Closed Silver Smooth 4-Dance Championship (W/T/F/VW),Smooth,15
Eastern United States DanceSport Championship,L-S1 Closed Silver Smooth 4-Dance Scholarship (W/T/F/VW),Smooth,20
Eastern United States DanceSport Championship,L-S1 Open Advanced Ballroom 4-Dance Championship (W/T/F/Q),Standard,20
Eastern United States DanceSport Championship,L-S1 Open Advanced Ballroom 4-Dance Scholarship (W/T/F/Q),Standard,25
Eastern United States DanceSport Championship,L-S1 Open Advanced Rhythm 4-Dance Scholarship (C/R/SW/B),Rhythm,25
Eastern United States DanceSport Championship,L-S1 Open Advanced Rhythm WDSS (C/R/SW/B/M),Rhythm,20
Eastern United States DanceSport Championship,L-S1 Open Advanced Smooth 4-Dance Scholarship (W/T/F/VW),Smooth,25
Eastern United States DanceSport Championship,L-S2 Closed Bronze Ballroom 3-Dance Scholarship (W/T/Q),Standard,15
Eastern United States DanceSport Championship,L-S2 Closed Bronze Latin 3-Dance Championship (C/R/J),Latin,10
Eastern United States DanceSport Championship,L-S2 Closed Bronze Latin 3-Dance Scholarship (C/R/J),Latin,15
Eastern United States DanceSport Championship,L-S2 Closed Bronze Rhythm 3-Dance Championship (C/R/SW),Rhythm,10
Eastern United States DanceSport Championship,L-S2 Closed Bronze Rhythm 3-Dance Scholarship (C/R/SW),Rhythm,15
Eastern United States DanceSport Championship,L-S2 Closed Bronze Rhythm WDSS (C/R/SW),Rhythm,10
Eastern United States DanceSport Championship,L-S2 Closed Bronze Smooth 3-Dance Championship (W/T/F),Smooth,10
Eastern United States DanceSport Championship,L-S2 Closed Bronze Smooth 3-Dance Scholarship (W/T/F),Smooth,15
Eastern United States DanceSport Championship,L-S2 Closed Bronze Smooth WDSS (W/T/F),Smooth,10
Eastern United States DanceSport Championship,L-S2 Closed Gold Ballroom 4-Dance Championship (W/T/F/Q),Standard,20
Eastern United States DanceSport Championship,L-S2 Closed Silver Ballroom 4-Dance Scholarship (W/T/F/Q),Standard,20
Eastern United States DanceSport Championship,L-S2 Closed Silver Rhythm 4-Dance Scholarship (C/R/SW/B),Rhythm,20
Eastern United States DanceSport Championship,L-S2 Closed Silver Smooth 4-Dance Scholarship (W/T/F/VW),Smooth,20
Eastern United States DanceSport Championship,L-S2 Closed Silver Smooth WDSS (W/T/F/VW),Smooth,15
Eastern United States DanceSport Championship,L-S2 Open Advanced Ballroom 4-Dance Championship (W/T/F/Q),Standard,20
Eastern United States DanceSport Championship,L-S2 Open Advanced Latin 4-Dance Scholarship (C/S/R/J),Latin,25
Eastern United States DanceSport Championship,L-S2 Open Advanced Rhythm 4-Dance Scholarship (C/R/SW/B),Rhythm,25
Eastern United States DanceSport Championship,L-S2 Open Advanced Smooth 4-Dance Scholarship (W/T/F/VW),Smooth,25
Eastern United States DanceSport Championship,L-Y Pre-Champ Latin (C/S/R/J),Latin,15
