Philadelphia Dancesport Championships,L-B Open Gold American Smooth 4-Dance Championship (W/T/F/VW),Smooth,25
Philadelphia Dancesport Championships,L-B Open Gold BOB Int'l Ballroom  5-Dance Challenge (W/T/VW/F/Q),Standard,25
Philadelphia Dancesport Championships,L-B Open Gold BOB Int'l Latin 5-Dance Challenge (C/S/R/P/J),Latin,25
Philadelphia Dancesport Championships,L-B Open Gold Int'l Ballroom 5-Dance Championship (W/T/VW/F/Q),Standard,25
Philadelphia Dancesport Championships,L-B Open Gold Int'l Latin 5-Dance Championship (C/S/R/PD/J),Latin,25
Philadelphia Dancesport Championships,L-B Open Int'l Ballroom 5-Dance Scholarship (W/T/VW/F/Q),Standard,25
Philadelphia Dancesport Championships,L-B Open Int'l Latin 5-Dance Scholarship (C/S/R/PD/J),Latin,25
Philadelphia Dancesport Championships,L-B Open Silver American Rhythm 2-Dance Championship (C/R),Rhythm,20
Philadelphia Dancesport Championships,L-B Open Silver American Rhythm 3-Dance Championship (C/R/SW),Rhythm,20
Philadelphia Dancesport Championships,L-B Open WDSS American Rhythm 5-Dance Championship (C/R/SW/B/M),Rhythm,20
Philadelphia Dancesport Championships,L-B Open WDSS American Smooth 4-Dance Championship (W/T/F/VW),Smooth,20
Philadelphia Dancesport Championships,L-B Open WDSS Int'l Ballroom  5-Dance Championship (W/T/VW/F/Q),Standard,20
Philadelphia Dancesport Championships,L-B Open WDSS Int'l Latin 5-Dance Championship (C/S/R/PD/J),Latin,20
Philadelphia Dancesport Championships,L-B Silver Nightclub Challenges (SAL/H/WCS),Nightclub,15
Philadelphia Dancesport Championships,L-B Silver WDSS Int'l Latin 5-Dance Championship (C/S/R/PD/J),Latin,15
Philadelphia Dancesport Championships,L-C Bronze WDSS American Smooth 4-Dance Championship (W/T/F/VW),Smooth,10
Philadelphia Dancesport Championships,L-C Bronze WDSS Int'l Ballroom  5-Dance Championship (W/T/VW/F/Q),Standard,10
Philadelphia Dancesport Championships,L-C Bronze WDSS Int'l Latin 5-Dance Championship (C/S/R/PD/J),Latin,10
Philadelphia Dancesport Championships,L-C Closed Bronze American Rhythm 2-Dance Championship (C/R),Rhythm,10
Philadelphia Dancesport Championships,L-C Closed Bronze American Rhythm 3-Dance Championship (C/R/SW),Rhythm,10
Philadelphia Dancesport Championships,L-C Closed Bronze American Rhythm 5-Dance Scholarship (C/R/SW/B/M),Rhythm,15
Philadelphia Dancesport Championships,L-C Closed Bronze American Smooth 3-Dance Championship (W/T/F),Smooth,10
Philadelphia Dancesport Championships,L-C Closed Bronze American Smooth 4-Dance Championship (W/T/F/VW),Smooth,10
Philadelphia Dancesport Championships,L-C Closed Bronze American Smooth 4-Dance Scholarship (W/T/F/VW),Smooth,15
Philadelphia Dancesport Championships,L-C Closed Bronze Int'l Ballroom 3-Dance Championship (W/T/F),Standard,10
Philadelphia Dancesport Championships,L-C Closed Bronze Int'l Ballroom 5-Dance Scholarship (W/T/VW/F/Q),Standard,15
Philadelphia Dancesport Championships,L-C Closed Bronze Int'l Latin 2-Dance Championship (C/S),Latin,10
Philadelphia Dancesport Championships,L-C Closed Bronze Int'l Latin 3-Dance Championship (C/S/R),Latin,10
Philadelphia Dancesport Championships,L-C Closed Bronze Int'l Latin 5-Dance Scholarship (C/S/R/PD/J),Latin,15
Philadelphia Dancesport Championships,L-C Closed Gold Int'l Ballroom 5-Dance Championship (W/T/VW/F/Q),Standard,20
Philadelphia Dancesport Championships,L-C Closed Gold Int'l Ballroom 5-Dance Scholarship (W/T/VW/F/Q),Standard,25
Philadelphia Dancesport Championships,L-C Closed Silver American Rhythm 3-Dance Championship (C/R/SW),Rhythm,15
Philadelphia Dancesport Championships,L-C Closed Silver American Rhythm 5-Dance Championship (C/R/SW/B/M),Rhythm,15
