All-Star Dance Challenge,L-A Pro/Am Closed Bronze International Ballroom Scholarship (W/T/Q),Standard,15
All-Star Dance Challenge,L-B Pro/Am Closed Bronze International Ballroom Scholarship (W/T/Q),Standard,15
All-Star Dance Challenge,L-B Pro/Am Open American Rhythm Scholarship (C/R/SW/B/M),Rhythm,25
All-Star Dance Challenge,L-B Pro/Am Open International Latin Scholarship (C/S/R/PD/J),Latin,25
All-Star Dance Challenge,L-B1 Closed Bronze American Rhythm (C/R/SW),Rhythm,10
All-Star Dance Challenge,L-B1 Closed Bronze Ballroom (W/T/Q),Standard,10
All-Star Dance Challenge,L-B1 Closed Bronze Latin (C/R/J),Latin,10
All-Star Dance Challenge,L-B1 Closed Silver American Rhythm (C/R/SW/M),Rhythm,15
All-Star Dance Challenge,L-B1 Closed Silver Latin (C/S/R/J),Latin,15
All-Star Dance Challenge,L-B2 Closed Bronze Latin (C/R/J),Latin,10
All-Star Dance Challenge,L-B2 Closed Silver American Smooth (W/T/F/VW),Smooth,15
All-Star Dance Challenge,L-B2 Closed Silver Ballroom (W/T/F/Q),Standard,15
All-Star Dance Challenge,L-B2 Closed Silver Latin (C/S/R/J),Latin,15
All-Star Dance Challenge,L-B2 Nightclub Closed Silver (N/W/H/S),Nightclub,15
All-Star Dance Challenge,L-B2 Open American Rhythm (C/R/SW/B/M),Rhythm,20
All-Star Dance Challenge,L-C Closed Silver Ballroom (W/T/F/Q),Standard,15
All-Star Dance Challenge,L-C Open Silver Ballroom (W/T/VW/F/Q),Standard,20
All-Star Dance Challenge,L-C Pro/Am Closed Bronze International Latin Scholarship (C/S/R),Latin,15
All-Star Dance Challenge,L-C Pro/Am Closed Silver International Ballroom Scholarship (W/T/F/Q),Standard,20
All-Star Dance Challenge,L-C Pro/Am Closed Silver International Latin Scholarship (C/S/R/J),Latin,20
All-Star Dance Challenge,L-PT Pro/Am Closed Gold Intenational Latin Scholarship (C/S/R/J),Latin,25
All-Star Dance Challenge,L-PT1 Closed Bronze Latin (C/R/J),Latin,10
All-Star Dance Challenge,L-PT1 Closed Silver Latin (C/S/R/J),Latin,15
All-Star Dance Challenge,L-YU Pro/Am Closed Silver International Ballroom Scholarship (W/T/F/Q),Standard,20
