Michigan DanceSport Challenge,L-C1 Pro/Am Closed Silver Smooth Multi-Dance (W/T/F/VW),Smooth,15
Michigan DanceSport Challenge,L-C2 Pro/Am Closed Gold Latin Multi-Dance (CC/S/R/J),Latin,20
Michigan DanceSport Challenge,L-C2 Pro/Am Closed Gold Rhythm Multi-Dance (CC/R/SW/B),Rhythm,20
Michigan DanceSport Challenge,L-C2 Pro/Am Closed Gold Smooth Multi-Dance (W/T/F/VW),Smooth,20
Michigan DanceSport Challenge,L-JR Pro/Am Closed Bronze Smooth Multi-Dance (FT/VW),Smooth,10
Michigan DanceSport Challenge,L-JR Pro/Am Closed Bronze Smooth Multi-Dance (W/T),Smooth,10
Michigan DanceSport Challenge,L-JR Pro/Am Closed Gold Ballroom Multi-Dance (W/T/F/QS),Standard,20
Michigan DanceSport Challenge,L-JR Pro/Am Closed Gold Latin Multi-Dance (CC/S/R/J),Latin,20
Michigan DanceSport Challenge,L-JR Pro/Am Closed Silver Rhythm Multi-Dance (CC/R/SW/B),Rhythm,15
Michigan DanceSport Challenge,L-JR World DanceSport Series Open Latin (CC/S/R/PD/J),Latin,20
Michigan DanceSport Challenge,L-PT Pro/Am Closed Bronze Smooth Multi-Dance (W/T),Smooth,10
Michigan DanceSport Challenge,L-SR! Pro/Am Open Senior Ballroom Multi Dance (W/T/FT/QS),Standard,20
Michigan DanceSport Challenge,L-SR! Pro/Am Open Senior Latin Multi Dance (CC/S/R/J),Latin,20
Michigan DanceSport Challenge,L-SR! Pro/Am Open Senior Rhythm Multi Dance (CC/R/SW/B),Rhythm,20
Michigan DanceSport Challenge,L-SR! Pro/Am Open Senior Smooth Multi Dance (W/T/FT/VW),Smooth,20
Michigan DanceSport Challenge,L-SR1 Pro/Am Closed Bronze Ballroom Scholarship (W/T/QS),Standard,15
Michigan DanceSport Challenge,L-SR1 Pro/Am Closed Bronze Latin Scholarship (CC/S/R),Latin,15
Michigan DanceSport Challenge,L-SR1 Pro/Am Closed Bronze Rhythm Scholarship (CC/R/SW),Rhythm,15
Michigan DanceSport Challenge,L-SR1 Pro/Am Closed Bronze Smooth Scholarship (W/T/FT),Smooth,15
Michigan DanceSport Challenge,L-SR1 Pro/Am Closed Senior Ballroom Scholarship (W/T/FT),Standard,20
Michigan DanceSport Challenge,L-SR1 Pro/Am Closed Senior Rhythm Scholarship (CC/R/SW),Rhythm,20
Michigan DanceSport Challenge,L-SR1 Pro/Am Closed Senior Smooth Scholarship (W/T/FT),Smooth,20
Michigan DanceSport Challenge,L-SR1 Pro/Am Closed Silver Latin Scholarship (CC/S/R/J),Latin,20
Michigan DanceSport Challenge,L-SR1 Pro/Am Closed Silver Smooth Scholarship (W/T/FT/VW),Smooth,20
Michigan DanceSport Challenge,L-SR1 Pro/Am Open Senior Ballroom Scholarship (W/T/FT/QS),Standard,25
Michigan DanceSport Challenge,L-SR1 Pro/Am Open Senior Latin Scholarship (CC/S/R/J),Latin,25
Michigan DanceSport Challenge,L-SR1 Pro/Am Open Senior Rhythm Scholarship (CC/R/SW/B),Rhythm,25
Michigan DanceSport Challenge,L-SR1 Pro/Am Open Senior Smooth Scholarship (W/T/FT/VW),Smooth,25
Michigan DanceSport Challenge,L-SR2 Pro/Am Closed Bronze Latin Scholarship (CC/S/R),Latin,15
Michigan DanceSport Challenge,L-SR2 Pro/Am Closed Bronze Rhythm Scholarship (CC/R/SW),Rhythm,15
Michigan DanceSport Challenge,L-SR2 Pro/Am Closed Bronze Smooth Scholarship (W/T/FT),Smooth,15
Michigan DanceSport Challenge,L-SR2 Pro/Am Closed Senior Ballroom Scholarship (W/T/FT),Standard,20
Michigan DanceSport Challenge,L-SR2 Pro/Am Closed Senior Rhythm Scholarship (CC/R/SW),Rhythm,20
Michigan DanceSport Challenge,L-SR2 Pro/Am Closed Senior Smooth Scholarship (W/T/FT),Smooth,20
Michigan DanceSport Challenge,L-SR2 Pro/Am Open Senior Ballroom Multi Dance (W/T/FT/QS),Standard,20
Michigan DanceSport Challenge,L-SR2 Pro/Am Open Senior Ballroom Scholarship (W/T/FT/QS),Standard,25
Michigan DanceSport Challenge,L-SR2 Pro/Am Open Senior Latin Multi Dance (CC/S/R/J),Latin,20
Michigan DanceSport Challenge,L-SR2 Pro/Am Open Senior Latin Scholarship (CC/S/R/J),Latin,25
Michigan DanceSport Challenge,L-SR2 Pro/Am Open Senior Rhythm Multi Dance (CC/R/SW/B),Rhythm,20
Michigan DanceSport Challenge,L-SR2 Pro/Am Open Senior Rhythm Scholarship (CC/R/SW/B),Rhythm,25
Michigan DanceSport Challenge,L-SR2 Pro/Am Open Senior Smooth Multi Dance (W/T/FT/VW),Smooth,20
Michigan DanceSport Challenge,L-SR2 Pro/Am Open Senior Smooth Scholarship (W/T/FT/VW),Smooth,25
