The Snow Ball,G- Open 'C' Rhythm Scholarship (C/R/SW/B/M),Rhythm,25
The Snow Ball,G- Open 'C' Rhythm WDSS Qualifier (C/R/SW/B/M),Rhythm,20
The Snow Ball,G- Open 'C' Smooth Scholarship (W/T/F/VW),Smooth,25
The Snow Ball,G- Open 'C' Smooth WDSS Qualifier (W/T/F/VW),Smooth,20
The Snow Ball,G- Open 'S' Ballroom Scholarship (W/T/VW/F/Q),Standard,25
The Snow Ball,G- Open 'S' Rhythm Scholarship (C/R/SW/B/M),Rhythm,25
The Snow Ball,G- Open 'S' Smooth Scholarship (W/T/F/VW),Smooth,25
The Snow Ball,G- Open Gold 'C' Global Gents Only Rhythm MDC (C/R/SW/B/M),Rhythm,25
The Snow Ball,G- Open Gold 'C' Global Gents Only Smooth MDC (W/T/F/VW),Smooth,25
The Snow Ball,G- Open Gold 'S1' Global Gents Only Ballroom MDC (W/T/VW/F/Q),Standard,25
The Snow Ball,G- Open Gold 'S1' Global Gents Only Rhythm MDC (C/R/SW/B/M),Rhythm,25
The Snow Ball,G- Open Gold 'S1' Global Gents Only Smooth MDC (W/T/F/VW),Smooth,25
The Snow Ball,G- Open Rising Star 'C' Rhythm MDC (C/R/SW/B/M),Rhythm,20
The Snow Ball,G- Open Silver 'C' Rhythm MDC (C/R/SW),Rhythm,20
The Snow Ball,G- Open Silver 'S1' Rhythm MDC (C/R/SW),Rhythm,20
The Snow Ball,L- Closed Bronze 'A' Ballroom Dancesport Series MDC (W/T/Q),Standard,10
The Snow Ball,L- Closed Bronze 'A' Ballroom Scholarship (W/T/Q),Standard,15
The Snow Ball,L- Closed Bronze 'A' Latin Best of the Best (C/R/J),Latin,10
The Snow Ball,L- Closed Bronze 'A' Latin Dancesport Series MDC (C/R/J),Latin,10
The Snow Ball,L- Closed Bronze 'A' Latin Scholarship (C/R/J),Latin,15
The Snow Ball,L- Closed Bronze 'A' Rhythm Best of the Best (C/R/SW),Rhythm,10
The Snow Ball,L- Closed Bronze 'A' Rhythm Dancesport Series MDC (C/R/SW),Rhythm,10
The Snow Ball,L- Closed Bronze 'A' Rhythm Scholarship (C/R/SW),Rhythm,15
The Snow Ball,L- Closed Bronze 'A' Smooth Best of the Best (W/T/F),Smooth,10
The Snow Ball,L- Closed Bronze 'A' Smooth Dancesport Series MDC (W/T/F),Smooth,10
The Snow Ball,L- Closed Bronze 'A' Smooth Scholarship (W/T/F),Smooth,15
The Snow Ball,L- Closed Bronze 'B' Ballroom Best of the Best (W/T/Q),Standard,10
The Snow Ball,L- Closed Bronze 'B' Ballroom Dancesport Series MDC (W/T/Q),Standard,10
The Snow Ball,L- Closed Bronze 'B' Ballroom Scholarship (W/T/Q),Standard,15
The Snow Ball,L- Closed Bronze 'B' Latin Scholarship (C/R/J),Latin,15
The Snow Ball,L- Closed Bronze 'B' NightClub Multi-Dance Challenge (WC/NC2/HU),Nightclub,10
The Snow Ball,L- Closed Bronze 'B' Rhythm Best of the Best (C/R/SW),Rhythm,10
The Snow Ball,L- Closed Bronze 'B' Rhythm Dancesport Series MDC (C/R/SW),Rhythm,10
The Snow Ball,L- Closed Bronze 'B' Rhythm Scholarship (C/R/SW),Rhythm,15
The Snow Ball,L- Closed Bronze 'B' Smooth Best of the Best (W/T/F),Smooth,10
The Snow Ball,L- Closed Bronze 'B' Smooth Dancesport Series MDC (W/T/F),Smooth,10
The Snow Ball,L- Closed Bronze 'B' Smooth Scholarship (W/T/F),Smooth,15
The Snow Ball,L- Closed Bronze 'C' Ballroom Best of the Best (W/T/Q),Standard,10
The Snow Ball,L- Closed Bronze 'C' Ballroom Dancesport Series MDC (W/T/Q),Standard,10
The Snow Ball,L- Closed Bronze 'C' Ballroom Scholarship (W/T/Q),Standard,15
The Snow Ball,L- Closed Bronze 'C' Latin Best of the Best (C/R/J),Latin,10
The Snow Ball,L- Closed Bronze 'C' Latin Dancesport Series MDC (C/R/J),Latin,10
The Snow Ball,L- Closed Bronze 'C' Latin Scholarship (C/R/J),Latin,15
The Snow Ball,L- Closed Bronze 'C' NightClub Multi-Dance Challenge (WC/NC2/HU),Nightclub,10
The Snow Ball,L- Closed Bronze 'C' Rhythm Best of the Best (C/R/SW),Rhythm,10
The Snow Ball,L- Closed Bronze 'C' Rhythm Dancesport Series MDC (C/R/SW),Rhythm,10
The Snow Ball,L- Closed Bronze 'C' Rhythm Scholarship (C/R/SW),Rhythm,15
The Snow Ball,L- Closed Bronze 'C' Smooth Best of the Best (W/T/F),Smooth,10
The Snow Ball,L- Closed Bronze 'C' Smooth Dancesport Series MDC (W/T/F),Smooth,10
The Snow Ball,L- Closed Bronze 'C' Smooth Scholarship (W/T/F),Smooth,15
The Snow Ball,L- Closed Bronze 'S' Ballroom Scholarship (W/T/Q),Standard,15
The Snow Ball,L- Closed Bronze 'S' Latin Scholarship (C/R/J),Latin,15
The Snow Ball,L- Closed Bronze 'S' Rhythm Scholarship (C/R/SW),Rhythm,15
The Snow Ball,L- Closed Bronze 'S' Smooth Scholarship (W/T/F),Smooth,15
The Snow Ball,L- Closed Bronze 'S1' Ballroom Dancesport Series MDC (W/T/Q),Standard,10
The Snow Ball,L- Closed Bronze 'S1' Latin Dancesport Series MDC (C/R/J),Latin,10
The Snow Ball,L- Closed Bronze 'S1' NightClub Multi-Dance Challenge (WC/NC2/HU),Nightclub,10
The Snow Ball,L- Closed Bronze 'S1' Rhythm Dancesport Series MDC (C/R/SW),Rhythm,10
The Snow Ball,L- Closed Bronze 'S1' Smooth Dancesport Series MDC (W/T/F),Smooth,10
The Snow Ball,L- Closed Bronze 'S2' Ballroom Dancesport Series MDC (W/T/Q),Standard,10
The Snow Ball,L- Closed Bronze 'S2' Latin Dancesport Series MDC (C/R/J),Latin,10
The Snow Ball,L- Closed Bronze 'S2' Rhythm Dancesport Series MDC (C/R/SW),Rhythm,10
The Snow Ball,L- Closed Bronze 'S2' Smooth Dancesport Series MDC (W/T/F),Smooth,10
The Snow Ball,L- Closed Gold 'C' Rhythm Dancesport Series MDC (C/R/SW/B/M),Rhythm,20
The Snow Ball,L- Closed Gold 'C' Rhythm Scholarship (C/R/SW/B/M),Rhythm,25
The Snow Ball,L- Closed Gold 'C' Smooth Scholarship (W/T/F/VW),Smooth,25
The Snow Ball,L- Closed Gold 'S' Latin Scholarship (C/S/R/PD/J),Latin,25
The Snow Ball,L- Closed Newcomer Bronze 'A' Latin Dancesport Series MDC (C/R/J),Latin,5
The Snow Ball,L- Closed Newcomer Bronze 'A' Rhythm Dancesport Series MDC (C/R/SW),Rhythm,5
The Snow Ball,L- Closed Newcomer Bronze 'A' Smooth Dancesport Series MDC (W/T/F),Smooth,5
The Snow Ball,L- Closed Newcomer Bronze 'B' Rhythm Dancesport Series MDC (C/R/SW),Rhythm,5
The Snow Ball,L- Closed Newcomer Bronze 'B' Smooth Dancesport Series MDC (W/T/F),Smooth,5
The Snow Ball,L- Closed Newcomer Bronze 'C' Ballroom Dancesport Series MDC (W/T/Q),Standard,5
The Snow Ball,L- Closed Newcomer Bronze 'C' Latin Dancesport Series MDC (C/R/J),Latin,5
The Snow Ball,L- Closed Newcomer Bronze 'C' Rhythm Dancesport Series MDC (C/R/SW),Rhythm,5
The Snow Ball,L- Closed Newcomer Bronze 'C' Smooth Dancesport Series MDC (W/T/F),Smooth,5
The Snow Ball,L- Closed Newcomer Bronze 'S1' Latin Dancesport Series MDC (C/R/J),Latin,5
The Snow Ball,L- Closed Newcomer Bronze 'S1' Rhythm Dancesport Series MDC (C/R/SW),Rhythm,5
The Snow Ball,L- Closed Newcomer Bronze 'S1' Smooth Dancesport Series MDC (W/T/F),Smooth,5
The Snow Ball,L- Closed Silver 'A' Ballroom Scholarship (W/T/Q),Standard,20
The Snow Ball,L- Closed Silver 'A' Latin Best of the Best (C/R/J),Latin,15
The Snow Ball,L- Closed Silver 'A' Latin Dancesport Series MDC (C/R/J),Latin,15
The Snow Ball,L- Closed Silver 'A' Latin Scholarship (C/R/J),Latin,20
The Snow Ball,L- Closed Silver 'A' Rhythm Best of the Best (C/R/SW),Rhythm,15
The Snow Ball,L- Closed Silver 'A' Rhythm Dancesport Series MDC (C/R/SW),Rhythm,15
The Snow Ball,L- Closed Silver 'A' Rhythm Scholarship (C/R/SW),Rhythm,20
The Snow Ball,L- Closed Silver 'A' Smooth Best of the Best (W/T/F),Smooth,15
The Snow Ball,L- Closed Silver 'A' Smooth Dancesport Series MDC  (W/T/F),Smooth,15
The Snow Ball,L- Closed Silver 'A' Smooth Scholarship (W/T/F),Smooth,20
The Snow Ball,L- Closed Silver 'B' Ballroom Dancesport Series MDC (W/T/Q),Standard,15
The Snow Ball,L- Closed Silver 'B' Ballroom Scholarship (W/T/Q),Standard,20
The Snow Ball,L- Closed Silver 'B' Latin Dancesport Series MDC (C/R/J),Latin,15
The Snow Ball,L- Closed Silver 'B' Latin Scholarship (C/R/J),Latin,20
The Snow Ball,L- Closed Silver 'B' NightClub Multi-Dance Challenge (WC/NC2/HU),Nightclub,15
The Snow Ball,L- Closed Silver 'B' Rhythm Best of the Best (C/R/SW),Rhythm,15
The Snow Ball,L- Closed Silver 'B' Rhythm Dancesport Series MDC (C/R/SW),Rhythm,15
The Snow Ball,L- Closed Silver 'B' Rhythm Scholarship (C/R/SW),Rhythm,20
The Snow Ball,L- Closed Silver 'B' Smooth Best of the Best (W/T/F),Smooth,15
The Snow Ball,L- Closed Silver 'B' Smooth Dancesport Series MDC  (W/T/F),Smooth,15
The Snow Ball,L- Closed Silver 'B' Smooth Scholarship (W/T/F),Smooth,20
The Snow Ball,L- Closed Silver 'C' Ballroom Dancesport Series MDC (W/T/Q),Standard,15
The Snow Ball,L- Closed Silver 'C' Ballroom Scholarship (W/T/Q),Standard,20
The Snow Ball,L- Closed Silver 'C' NightClub Multi-Dance Challenge (WC/NC2/HU),Nightclub,15
The Snow Ball,L- Closed Silver 'C' Rhythm Best of the Best (C/R/SW),Rhythm,15
The Snow Ball,L- Closed Silver 'C' Rhythm Dancesport Series MDC (C/R/SW),Rhythm,15
The Snow Ball,L- Closed Silver 'C' Rhythm Scholarship (C/R/SW),Rhythm,20
The Snow Ball,L- Closed Silver 'C' Smooth Best of the Best  (W/T/F),Smooth,15
The Snow Ball,L- Closed Silver 'C' Smooth Dancesport Series MDC   (W/T/F),Smooth,15
The Snow Ball,L- Closed Silver 'C' Smooth Scholarship (W/T/F),Smooth,20
The Snow Ball,L- Closed Silver 'S' Ballroom Scholarship (W/T/Q),Standard,20
The Snow Ball,L- Closed Silver 'S' Latin Scholarship (C/R/J),Latin,20
The Snow Ball,L- Closed Silver 'S' Rhythm Scholarship (C/R/SW),Rhythm,20
The Snow Ball,L- Closed Silver 'S' Smooth Scholarship (W/T/F),Smooth,20
The Snow Ball,L- Closed Silver 'S1' Ballroom Dancesport Series MDC (W/T/Q),Standard,15
The Snow Ball,L- Closed Silver 'S1' Latin Dancesport Series MDC (C/R/J),Latin,15
The Snow Ball,L- Closed Silver 'S1' Rhythm Dancesport Series MDC (C/R/SW),Rhythm,15
The Snow Ball,L- Closed Silver 'S1' Smooth Dancesport Series MDC (W/T/F),Smooth,15
The Snow Ball,L- Closed Silver 'S2' Ballroom Dancesport Series MDC (W/T/Q),Standard,15
The Snow Ball,L- Closed Silver 'S2' Latin Dancesport Series MDC (C/R/J),Latin,15
The Snow Ball,L- Closed Silver 'S2' Rhythm Dancesport Series MDC (C/R/SW),Rhythm,15
The Snow Ball,L- Closed Silver 'S2' Smooth Dancesport Series MDC (W/T/F),Smooth,15
The Snow Ball,L- Open 'A' Ballroom Scholarship (W/T/VW/F/Q),Standard,25
The Snow Ball,L- Open 'A' Ballroom WDSS Qualifier (W/T/VW/F/Q),Standard,20
The Snow Ball,L- Open 'A' Rhythm Scholarship (C/R/SW/B/M),Rhythm,25
The Snow Ball,L- Open 'A' Rhythm WDSS Qualifier (C/R/SW/B/M),Rhythm,20
The Snow Ball,L- Open 'B' Ballroom Scholarship (W/T/VW/F/Q),Standard,25
The Snow Ball,L- Open 'B' Ballroom WDSS Qualifier (W/T/VW/F/Q),Standard,20
The Snow Ball,L- Open 'B' Latin Scholarship (C/S/R/PD/J),Latin,25
