Twin Cities Open,L-A Pro/Am Open Smooth Scholarship (W/T/FT/VW),Smooth,25
Twin Cities Open,L-A Pro/Am Open Smooth WDSS & Best of Best (W/T/F/VW),Smooth,20
Twin Cities Open,L-A Silver Pro/Am Closed Ballroom Championship (W/T/QS),Standard,15
Twin Cities Open,L-A Silver Pro/Am Closed Ballroom Scholarship (W/T/QS),Standard,20
Twin Cities Open,L-A Silver Pro/Am Closed Latin Championship (C/R/J),Latin,15
Twin Cities Open,L-A Silver Pro/Am Closed Latin Scholarship (C/R/J),Latin,20
Twin Cities Open,L-A Silver Pro/Am Closed Smooth Championship (W/T/FT),Smooth,15
Twin Cities Open,L-A Silver Pro/Am Closed Smooth Scholarship (W/T/F),Smooth,20
Twin Cities Open,L-B Bronze Pro/Am Closed Ballroom Championship (W/T/QS),Standard,10
Twin Cities Open,L-B Bronze Pro/Am Closed Ballroom Scholarship (W/T/QS),Standard,15
Twin Cities Open,L-B Bronze Pro/Am Closed Latin Championship (C/R/J),Latin,10
Twin Cities Open,L-B Bronze Pro/Am Closed Rhythm Championship (C/R/SW),Rhythm,10
Twin Cities Open,L-B Bronze Pro/Am Closed Rhythm Scholarship (C/R/SW),Rhythm,15
Twin Cities Open,L-B Bronze Pro/Am Closed Smooth Championship (W/T/FT),Smooth,10
Twin Cities Open,L-B Bronze Pro/Am Closed Smooth Scholarship (W/T/F),Smooth,15
Twin Cities Open,L-B Gold Pro/Am Closed Ballroom Championship (W/T/QS),Standard,20
Twin Cities Open,L-B Gold Pro/Am Closed Smooth Championship (W/T/FT),Smooth,20
Twin Cities Open,L-B Night Club Open Championship (WC/NC/HU),Nightclub,20
Twin Cities Open,L-B Pro/Am DCT Newcomer Ballroom Scholarship (W/T/QS),Standard,10
Twin Cities Open,L-B Pro/Am DCT Newcomer Latin Scholarship (CC/R/J),Latin,10
Twin Cities Open,L-B Pro/Am DCT Newcomer Rhythm Scholarship (CC/R/SW),Rhythm,10
Twin Cities Open,L-B Pro/Am DCT Newcomer Smooth Scholarship (W/T/FT),Smooth,10
Twin Cities Open,L-B Pro/Am Open Ballroom Scholarship (W/T/VW/F/Q),Standard,25
Twin Cities Open,L-B Pro/Am Open Ballroom WDSS & Best of Best  (W/T/VW/F/QS),Standard,20
Twin Cities Open,L-B Pro/Am Open Latin Scholarship (C/S/R/PD/J),Latin,25
Twin Cities Open,L-B Pro/Am Open Latin WDSS & Best of Best (C/S/R/PD/J),Latin,20
Twin Cities Open,L-B Pro/Am Open Rhythm  WDSS & Best of Best (C/R/SW/B/M),Rhythm,20
Twin Cities Open,L-B Pro/Am Open Rhythm Scholarship (C/R/SW/B/M),Rhythm,25
Twin Cities Open,L-B Pro/Am Open Smooth Scholarship (W/T/FT/VW),Smooth,25
Twin Cities Open,L-B Pro/Am Open Smooth WDSS & Best of Best (W/T/F/VW),Smooth,20
Twin Cities Open,L-B Silver Pro/Am Closed Ballroom Championship (W/T/QS),Standard,15
Twin Cities Open,L-B Silver Pro/Am Closed Ballroom Scholarship (W/T/QS),Standard,20
Twin Cities Open,L-B Silver Pro/Am Closed Latin Scholarship (C/R/J),Latin,20
Twin Cities Open,L-B Silver Pro/Am Closed Rhythm Championship (C/R/SW),Rhythm,15
Twin Cities Open,L-B Silver Pro/Am Closed Rhythm Scholarship (C/R/SW),Rhythm,20
Twin Cities Open,L-B Silver Pro/Am Closed Smooth Championship (W/T/FT),Smooth,15
Twin Cities Open,L-B Silver Pro/Am Closed Smooth Scholarship (W/T/F),Smooth,20
Twin Cities Open,L-C Bronze Pro/Am Closed Ballroom Championship (W/T/QS),Standard,10
Twin Cities Open,L-C Bronze Pro/Am Closed Ballroom Scholarship (W/T/QS),Standard,15
Twin Cities Open,L-C Bronze Pro/Am Closed Latin Championship (C/R/J),Latin,10
Twin Cities Open,L-C Bronze Pro/Am Closed Latin Scholarship (C/R/J),Latin,15
Twin Cities Open,L-C Bronze Pro/Am Closed Rhythm Championship (C/R/SW),Rhythm,10
Twin Cities Open,L-C Bronze Pro/Am Closed Rhythm Scholarship (C/R/SW),Rhythm,15
Twin Cities Open,L-C Bronze Pro/Am Closed Smooth Championship (W/T/FT),Smooth,10
Twin Cities Open,L-C Bronze Pro/Am Closed Smooth Scholarship (W/T/F),Smooth,15
Twin Cities Open,L-C Gold Pro/Am Closed Latin Championship (C/R/J),Latin,20
Twin Cities Open,L-C Gold Pro/Am Closed Rhythm Championship (C/R/SW),Rhythm,20
Twin Cities Open,L-C Gold Pro/Am Closed Smooth Championship (W/T/FT),Smooth,20
Twin Cities Open,L-C Night Club Open Championship (Merg/Bach/Sal),Nightclub,20
Twin Cities Open,L-C Night Club Open Championship (WC/NC/HU),Nightclub,20
Twin Cities Open,L-C Pro/Am Open Ballroom Scholarship (W/T/VW/F/Q),Standard,25
Twin Cities Open,L-C Pro/Am Open Ballroom WDSS & Best of Best  (W/T/VW/F/QS),Standard,20
Twin Cities Open,L-C Pro/Am Open Latin Scholarship (C/S/R/PD/J),Latin,25
Twin Cities Open,L-C Pro/Am Open Latin WDSS & Best of Best (C/S/R/PD/J),Latin,20
Twin Cities Open,L-C Pro/Am Open Rhythm  WDSS & Best of Best (C/R/SW/B/M),Rhythm,20
Twin Cities Open,L-C Pro/Am Open Rhythm Scholarship (C/R/SW/B/M),Rhythm,25
Twin Cities Open,L-C Pro/Am Open Smooth Scholarship (W/T/FT/VW),Smooth,25
Twin Cities Open,L-C Pro/Am Open Smooth WDSS & Best of Best (W/T/F/VW),Smooth,20
Twin Cities Open,L-C Silver Pro/Am Closed Ballroom Championship (W/T/QS),Standard,15
Twin Cities Open,L-C Silver Pro/Am Closed Ballroom Scholarship (W/T/QS),Standard,20
Twin Cities Open,L-C Silver Pro/Am Closed Latin Championship (C/R/J),Latin,15
Twin Cities Open,L-C Silver Pro/Am Closed Latin Scholarship (C/R/J),Latin,20
Twin Cities Open,L-C Silver Pro/Am Closed Rhythm Championship (C/R/SW),Rhythm,15
Twin Cities Open,L-C Silver Pro/Am Closed Rhythm Scholarship (C/R/SW),Rhythm,20
Twin Cities Open,L-C Silver Pro/Am Closed Smooth Championship (W/T/FT),Smooth,15
Twin Cities Open,L-C Silver Pro/Am Closed Smooth Scholarship (W/T/F),Smooth,20
Twin Cities Open,L-JR Bronze Pro/Am Closed Rhythm Championship (C/R/SW),Rhythm,10
Twin Cities Open,L-JR Gold Pro/Am Closed Latin Championship (C/R/J),Latin,20
Twin Cities Open,L-JR Pro/Am Open Rhythm  WDSS & Best of Best (C/R/SW/B/M),Rhythm,20
Twin Cities Open,L-JR Silver Pro/Am Closed Latin Championship (C/R/J),Latin,15
Twin Cities Open,L-JR Silver Pro/Am Closed Rhythm Championship (C/R/SW),Rhythm,15
Twin Cities Open,L-PT Bronze Pro/Am Closed Ballroom Championship (W/T/QS),Standard,10
Twin Cities Open,L-PT Bronze Pro/Am Closed Latin Championship (C/R/J),Latin,10
Twin Cities Open,L-SR Bronze Pro/Am Closed Ballroom Championship (W/T/QS),Standard,10
Twin Cities Open,L-SR Bronze Pro/Am Closed Ballroom Scholarship (W/T/QS),Standard,15
Twin Cities Open,L-SR Bronze Pro/Am Closed Latin Championship (C/R/J),Latin,10
Twin Cities Open,L-SR Bronze Pro/Am Closed Latin Scholarship (C/R/J),Latin,15
Twin Cities Open,L-SR Bronze Pro/Am Closed Rhythm Championship (C/R/SW),Rhythm,10
