The DBDC 2019,G-C1 Best of the Best Caribbean Mix Challenges (Sal/Bac/Mer),Nightclub,15
The DBDC 2019,G-C1 Bronze Nightclub Challenge (Sal/Hus/WCS),Nightclub,10
The DBDC 2019,G-C1 Closed Bronze American Rhythm Scholarship (C/R/SW/B),Rhythm,15
The DBDC 2019,G-C1 Closed Bronze American Smooth Scholarship (W/T/F/VW),Smooth,15
The DBDC 2019,G-C1 Closed Bronze Int'l Ballroom Scholarship (W/T/F/Q),Standard,15
The DBDC 2019,G-C1 Closed Gold Int'l Ballroom Scholarship (W/T/F/Q),Standard,25
The DBDC 2019,G-C1 Closed Silver American Rhythm Scholarship (C/R/SW/B),Rhythm,20
The DBDC 2019,G-C1 Closed Silver American Smooth Scholarship (W/T/F/VW),Smooth,20
The DBDC 2019,G-C1 Closed Silver Int'l Ballroom Scholarship (W/T/F/Q),Standard,20
The DBDC 2019,G-C1 Open 1 American Rhythm Scholarship (C/R/SW/B),Rhythm,25
The DBDC 2019,G-C1 Open 1 American Smooth Scholarship (W/T/F/VW),Smooth,25
The DBDC 2019,G-C1 Open 2 American Rhythm Scholarship (C/R/SW/B),Rhythm,25
The DBDC 2019,G-SR Closed Bronze American Rhythm (C/R/SW),Rhythm,10
The DBDC 2019,G-SR Closed Bronze Int'l Latin (C/R/J),Latin,10
The DBDC 2019,G-SR Closed Pre Silver American Smooth (W/T/F),Smooth,15
The DBDC 2019,G-SR Closed Silver American Rhythm (C/R/SW),Rhythm,15
The DBDC 2019,G-SR Closed Silver American Smooth (W/T/F),Smooth,15
The DBDC 2019,G-SR Open American Rhythm (C/R/SW/B/M),Rhythm,20
The DBDC 2019,G-SR Open American Smooth (W/T/F/VW),Smooth,20
The DBDC 2019,L- Open Senior American Rhythm Challenge (C/R/SW/B),Rhythm,20
The DBDC 2019,L- Open Senior American Smooth Challenge (W/T/F/VW),Smooth,20
The DBDC 2019,L- Open Senior Int'l Ballroom Challenge (W/T/F/Q),Standard,20
The DBDC 2019,L- Open Senior Int'l Latin Challenge (C/S/R/J),Latin,20
The DBDC 2019,L-A Best of the Best Caribbean Mix Challenges (Sal/Bac/Mer),Nightclub,15
The DBDC 2019,L-A Bronze Nightclub Challenge (Sal/Hus/WCS),Nightclub,10
The DBDC 2019,L-A Closed Bronze American Rhythm (C/R/SW),Rhythm,10
The DBDC 2019,L-A Closed Bronze American Rhythm Best of the Best Challenge (C/R/SW/B),Rhythm,10
The DBDC 2019,L-A Closed Bronze American Rhythm Scholarship (C/R/SW/B/M),Rhythm,15
The DBDC 2019,L-A Closed Bronze American Smooth (W/T/F),Smooth,10
The DBDC 2019,L-A Closed Bronze American Smooth Best of the Best Challenge (W/T/F/VW),Smooth,10
The DBDC 2019,L-A Closed Bronze American Smooth Scholarship (W/T/F/VW),Smooth,15
The DBDC 2019,L-A Closed Bronze Int'l Ballroom (W/T/F/),Standard,10
The DBDC 2019,L-A Closed Bronze Int'l Ballroom Scholarship (W/T/VW/F/Q),Standard,15
The DBDC 2019,L-A Closed Bronze Int'l Latin (C/R/J),Latin,10
The DBDC 2019,L-A Closed Bronze Int'l Latin Scholarship (C/S/R/PD/J),Latin,15
The DBDC 2019,L-A Closed Gold Int'l Latin Scholarship (C/S/R/PD/J),Latin,25
The DBDC 2019,L-A Closed Pre Silver American Rhythm (C/R/SW),Rhythm,15
The DBDC 2019,L-A Closed Silver American Rhythm (C/R/SW),Rhythm,15
The DBDC 2019,L-A Closed Silver American Rhythm Scholarship (C/R/SW/B/M),Rhythm,20
The DBDC 2019,L-A Closed Silver American Smooth (W/T/F),Smooth,15
The DBDC 2019,L-A Closed Silver American Smooth Scholarship (W/T/F/VW),Smooth,20
The DBDC 2019,L-A Closed Silver Int'l Ballroom Scholarship (W/T/VW/F/Q),Standard,20
The DBDC 2019,L-A Closed Silver Int'l Latin (C/R/J),Latin,15
The DBDC 2019,L-A Closed Silver Int'l Latin Scholarship (C/S/R/PD/J),Latin,20
The DBDC 2019,L-A Open 1 American Rhythm Scholarship (C/R/SW/B/M),Rhythm,25
