Cleveland Dancesport Challenge,L-C Pro/Am Open Ballroom Scholarship (W/T/VW/FT/QS),Standard,25
Cleveland Dancesport Challenge,L-C Pro/Am Open Latin DanceSport Series (CC/S/R/PD/J),Latin,20
Cleveland Dancesport Challenge,L-C Pro/Am Open Latin Scholarship (CC/S/R/PD/J),Latin,25
Cleveland Dancesport Challenge,L-C Pro/Am Open Rhythm DanceSport Series (CC/R/SW/B/M),Rhythm,20
Cleveland Dancesport Challenge,L-C Pro/Am Open Rhythm Scholarship (CC/R/SW/B/M),Rhythm,25
Cleveland Dancesport Challenge,L-C Pro/Am Open Smooth DanceSport Series (W/T/FT/VW),Smooth,20
Cleveland Dancesport Challenge,L-C Pro/Am Open Smooth Scholarship (W/T/FT/VW),Smooth,25
Cleveland Dancesport Challenge,L-C Silver Pro/Am Closed Ballroom Scholarship (W/T/QS),Standard,20
Cleveland Dancesport Challenge,L-C Silver Pro/Am Closed Latin Scholarship (CC/S/R),Latin,20
Cleveland Dancesport Challenge,L-C Silver Pro/Am Closed Rhythm Scholarship (CC/R/SW),Rhythm,20
Cleveland Dancesport Challenge,L-C Silver Pro/Am Closed Smooth Scholarship (W/T/F),Smooth,20
Cleveland Dancesport Challenge,L-C1 Pro/Am Closed Bronze Ballroom 3-Dance (W/T/QS),Standard,10
Cleveland Dancesport Challenge,L-C1 Pro/Am Closed Bronze Latin 3-Dance (CC/S/R),Latin,10
Cleveland Dancesport Challenge,L-C1 Pro/Am Closed Bronze Rhythm 3-Dance (CC/R/SW),Rhythm,10
Cleveland Dancesport Challenge,L-C1 Pro/Am Closed Bronze Smooth  3-Dance (W/T/FT),Smooth,10
Cleveland Dancesport Challenge,L-C1 Pro/Am Closed Gold Ballroom 4-Dance (W/T/FT/QS),Standard,20
Cleveland Dancesport Challenge,L-C1 Pro/Am Closed Gold Rhythm 4-Dance (CC/R/SW/B),Rhythm,20
Cleveland Dancesport Challenge,L-C1 Pro/Am Closed Gold Smooth 4-Dance (W/T/FT/VW),Smooth,20
Cleveland Dancesport Challenge,L-C1 Pro/Am Closed Silver Ballroom 4-Dance (W/T/FT/QS),Standard,15
Cleveland Dancesport Challenge,L-C1 Pro/Am Closed Silver Latin 4-Dance (CC/S/R/J),Latin,15
Cleveland Dancesport Challenge,L-C1 Pro/Am Closed Silver Rhythm 4-Dance (CC/R/SW/B),Rhythm,15
Cleveland Dancesport Challenge,L-C1 Pro/Am Closed Silver Smooth 4-Dance (W/T/FT/VW),Smooth,15
Cleveland Dancesport Challenge,L-C1 Pro/Am Newcomer Rhythm 3-Dance (CC/R/SW),Rhythm,5
Cleveland Dancesport Challenge,L-C1 Pro/Am Newcomer Smooth  3-Dance (W/T/FT),Smooth,5
Cleveland Dancesport Challenge,L-C2 Pro/Am Closed Bronze Ballroom 3-Dance (W/T/QS),Standard,10
Cleveland Dancesport Challenge,L-C2 Pro/Am Closed Bronze Latin 3-Dance (CC/S/R),Latin,10
Cleveland Dancesport Challenge,L-C2 Pro/Am Closed Bronze Rhythm 3-Dance (CC/R/SW),Rhythm,10
Cleveland Dancesport Challenge,L-C2 Pro/Am Closed Bronze Smooth  3-Dance (W/T/FT),Smooth,10
Cleveland Dancesport Challenge,L-C2 Pro/Am Closed Gold Rhythm 4-Dance (CC/R/SW/B),Rhythm,20
Cleveland Dancesport Challenge,L-C2 Pro/Am Closed Silver Rhythm 4-Dance (CC/R/SW/B),Rhythm,15
Cleveland Dancesport Challenge,L-C2 Pro/Am Closed Silver Smooth 4-Dance (W/T/FT/VW),Smooth,15
Cleveland Dancesport Challenge,L-C2 Pro/Am Newcomer Rhythm 3-Dance (CC/R/SW),Rhythm,5
Cleveland Dancesport Challenge,L-C2 Pro/Am Newcomer Smooth  3-Dance (W/T/FT),Smooth,5
Cleveland Dancesport Challenge,L-D1 Pro/Am Closed Bronze Rhythm 3-Dance (CC/R/SW),Rhythm,10
Cleveland Dancesport Challenge,L-D1 Pro/Am Closed Bronze Smooth  3-Dance (W/T/FT),Smooth,10
Cleveland Dancesport Challenge,L-D1 Pro/Am Closed Gold Smooth 4-Dance (W/T/FT/VW),Smooth,20
Cleveland Dancesport Challenge,L-D1 Pro/Am Closed Silver Ballroom 4-Dance (W/T/FT/QS),Standard,15
Cleveland Dancesport Challenge,L-JR Pro/Am Closed Bronze Ballroom 3-Dance (W/T/QS),Standard,10
Cleveland Dancesport Challenge,L-JR Pro/Am Open Latin DanceSport Series (CC/S/R/PD/J),Latin,20
Cleveland Dancesport Challenge,L-JR Pro/Am Open Latin Scholarship (CC/S/R/PD/J),Latin,25
Cleveland Dancesport Challenge,L-PT Pro/Am Closed Bronze Ballroom 3-Dance (W/T/QS),Standard,10
