The Windy City Open,L-B Closed Bronze Am. Smooth Scholarship (W/T/F),Smooth,15
The Windy City Open,L-B Closed Bronze Am. Smooth WDSS (W/T/F),Smooth,10
The Windy City Open,L-B Closed Bronze Int'l Latin 3-Dance (C/S/R),Latin,10
The Windy City Open,L-B Closed Bronze Int'l Latin Scholarship (C/S/R),Latin,15
The Windy City Open,L-B Closed Bronze Int'l Latin WDSS (C/S/R),Latin,10
The Windy City Open,L-B Closed Silver Am. Rhythm 4-Dance (C/R/SW/B),Rhythm,15
The Windy City Open,L-B Closed Silver Am. Rhythm Scholarship (C/R/SW/B),Rhythm,20
The Windy City Open,L-B Closed Silver Am. Smooth 4-Dance (W/T/F/VW),Smooth,15
The Windy City Open,L-B Closed Silver Am. Smooth WDSS (W/T/F/VW),Smooth,15
The Windy City Open,L-B Closed Silver Int'l Ballroom Scholarship (W/T/F/Q),Standard,20
The Windy City Open,L-B Closed Silver Int'l Ballroom WDSS (W/T/F/Q),Standard,15
The Windy City Open,L-B Closed Silver Int'l Latin 4-Dance (C/S/R/J),Latin,15
The Windy City Open,L-B Closed Silver Int'l Latin Scholarship (C/S/R/J),Latin,20
The Windy City Open,L-B Newcomer Am. Rhythm 3-Dance (C/R/SW),Rhythm,5
The Windy City Open,L-B Newcomer Am. Smooth 3-Dance (W/T/F),Smooth,5
The Windy City Open,L-B Newcomer Int'l Latin 3-Dance (C/S/R),Latin,5
The Windy City Open,L-B Open Am. Rhythm 5-Dance (C/R/SW/B/M),Rhythm,20
The Windy City Open,L-B Open Am. Rhythm Scholarship (C/R/SW/B/M),Rhythm,25
The Windy City Open,L-B Open Am. Rhythm WDSS (C/R/SW/B/M),Rhythm,20
The Windy City Open,L-B Open Am. Smooth Scholarship (W/T/F/VW),Smooth,25
The Windy City Open,L-B Open Am. Smooth WDSS (W/T/F/VW),Smooth,20
The Windy City Open,L-B Open Int'l Ballroom 5-Dance (W/T/VW/F/Q),Standard,20
The Windy City Open,L-B Open Int'l Ballroom Scholarship (W/T/VW/F/Q),Standard,25
The Windy City Open,L-B Open Int'l Ballroom WDSS (W/T/VW/F/Q),Standard,20
The Windy City Open,L-B Open Int'l Latin 5-Dance (C/S/R/P/J),Latin,20
The Windy City Open,L-B Open Int'l Latin Scholarship (C/S/R/P/J),Latin,25
The Windy City Open,L-B Open Int'l Latin WDSS (C/S/R/P/J),Latin,20
The Windy City Open,L-B Open Silver Am. Rhythm 4-Dance (C/R/SW/B),Rhythm,20
The Windy City Open,L-B Open Silver Am. Smooth 4-Dance (W/T/F/VW),Smooth,20
The Windy City Open,L-B Open Silver Int'l Ballroom 4-Dance (W/T/F/Q),Standard,20
The Windy City Open,L-B Open Silver Int'l Latin 4-Dance (C/S/R/J),Latin,20
The Windy City Open,L-C Closed Bronze Am. Rhythm 3-Dance (C/R/SW),Rhythm,10
The Windy City Open,L-C Closed Bronze Am. Rhythm Scholarship (C/R/SW),Rhythm,15
The Windy City Open,L-C Closed Bronze Am. Rhythm WDSS (C/R/SW),Rhythm,10
The Windy City Open,L-C Closed Bronze Am. Smooth 3-Dance (W/T/F),Smooth,10
The Windy City Open,L-C Closed Bronze Am. Smooth Scholarship (W/T/F),Smooth,15
The Windy City Open,L-C Closed Bronze Am. Smooth WDSS (W/T/F),Smooth,10
The Windy City Open,L-C Closed Bronze Int'l Ballroom 3-Dance (W/T/Q),Standard,10
The Windy City Open,L-C Closed Bronze Int'l Ballroom Scholarship (W/T/Q),Standard,15
The Windy City Open,L-C Closed Bronze Int'l Ballroom WDSS (W/T/Q),Standard,10
The Windy City Open,L-C Closed Bronze Int'l Latin 3-Dance (C/S/R),Latin,10
The Windy City Open,L-C Closed Bronze Int'l Latin Scholarship (C/S/R),Latin,15
The Windy City Open,L-C Closed Bronze Int'l Latin WDSS (C/S/R),Latin,10
The Windy City Open,L-C Closed Gold Am. Rhythm 5-Dance (C/R/SW/B/M),Rhythm,20
The Windy City Open,L-C Closed Gold Am. Rhythm Scholarship (C/R/SW/B/M),Rhythm,25
The Windy City Open,L-C Closed Gold Int'l Ballroom Scholarship (W/T/VW/F/Q),Standard,25
The Windy City Open,L-C Closed Gold Int'l Latin 5-Dance (C/S/R/P/J),Latin,20
The Windy City Open,L-C Closed Gold Int'l Latin Scholarship (C/S/R/P/J),Latin,25
The Windy City Open,L-C Closed Silver Am. Rhythm 4-Dance (C/R/SW/B),Rhythm,15
The Windy City Open,L-C Closed Silver Am. Rhythm Scholarship (C/R/SW/B),Rhythm,20
The Windy City Open,L-C Closed Silver Am. Rhythm WDSS (C/R/SW/B),Rhythm,15
The Windy City Open,L-C Closed Silver Am. Smooth 4-Dance (W/T/F/VW),Smooth,15
The Windy City Open,L-C Closed Silver Am. Smooth Scholarship (W/T/F/VW),Smooth,20
