caopen19,L-B Closed Bronze Pro/Am 3-dance Latin Championship (CC/S/R),Latin,10
caopen19,L-B Pro/Am Dancesport Series Closed Bronze Latin Championship (CC/S/J),Latin,10
caopen19,L-B Pro/Am Closed Bronze Latin Scholarship & Best of the Best (CC/S/J),Latin,15
caopen19,L-A World Pro/Am Dancesport Series Open Latin (CC/S/R/PD/J),Latin,20
caopen19,L-SR2 Pro/Am Senior Rhythm Championship (CC/R/SW),Rhythm,20
caopen19,G-GC Closed Silver Pro/Am Gentlemen Latin Championship (CC/S/R/J),Latin,15
caopen19,G-C Pro/Am Dancesport Series Closed Silver Latin Championship (C/S/R/J),Latin,15
caopen19,G-C Closed Silver Pro/Am 3-dance Latin Championship (CC/S/R),Latin,15
caopen19,G-C Pro/Am Closed Silver Latin Scholarship & Best of the Best (CC/S/R/J),Latin,20
caopen19,L-C1 Closed Bronze Pro/Am 3-dance Rhythm Championship (CC/R/SW),Rhythm,10
caopen19,L-B DCT Newcomer Rhythm Scholarship (CC/R/SW),Rhythm,10
caopen19,L-B Pro/Am Closed Silver Smooth Scholarship & Best of the Best (W/T/FT/VW),Smooth,20
caopen19,L-C1 Open Gold Pro/Am 3-dance Latin Championship (CC/S/R),Latin,25
caopen19,G-SR2 DCT Senior Closed Bronze Smooth Scholarship (W/T/FT),Smooth,15
caopen19,L-Y Pro/Am Youth Latin Championship (CC/S/R/PD/J),Latin,20
caopen19,L-A DCT Newcomer Smooth Scholarship (W/T/FT),Smooth,10
caopen19,L-C World Pro/Am Dancesport Series Open Smooth (W/T/F/VW),Smooth,20
caopen19,L-C World Pro/Am Dancesport Series Open Rhythm (CC/R/SW/B/M),Rhythm,20
caopen19,L-C Pro/Am Dancesport Series Closed Bronze Ballroom Championship (W/T/QS),Standard,10
caopen19,L-SR1 DCT Senior Closed Bronze Ballroom Scholarship (W/T/F),Standard,15
caopen19,L-PT1 Pro/Am Pre Teen I Latin Championship (CC/S/J),Latin,20
caopen19,L-C Closed Silver Pro/Am 3-dance Latin Championship (CC/S/R),Latin,15
caopen19,G-SR2 Open Senior Pro/Am Gentlemen Smooth Championship (W/T/FT/VW),Smooth,20
caopen19,L-C Open Gold Pro/Am 3-dance Latin Championship (CC/S/R),Latin,25
caopen19,L-Y Pro/Am JR Open Latin Scholarship (CC/S/R/PD/J),Latin,25
caopen19,L-C Pro/Am Open Smooth Scholarship & Best of the Best (W/T/FT/VW),Smooth,25
caopen19,L-B Pro/Am Open Smooth Scholarship & Best of the Best (W/T/FT/VW),Smooth,25
caopen19,AC-Y Amateur Junior I Ballroom Championship (W/T/VW/FT/QS),Standard,20
caopen19,L-SR1 Pro/Am Senior Smooth Championship (W/T/FT),Smooth,20
caopen19,L-SR1 DCT Senior Open Smooth Scholarship (W/T/FT/VW),Smooth,25
caopen19,L-SR1 Pro/Am Senior Rhythm Championship (CC/R/SW),Rhythm,20
caopen19,L-A Open Gold Pro/Am 3-dance Rhythm Championship (CC/R/SW),Rhythm,25
caopen19,L-A World Pro/Am Dancesport Series Open Rhythm (CC/R/SW/B/M),Rhythm,20
caopen19,L-A Pro/Am Open Rhythm Scholarship & Best of the Best (CC/R/SW/B/M),Rhythm,25
caopen19,L-C Pro/Am Open Rhythm Scholarship & Best of the Best (CC/R/SW/B/M),Rhythm,25
caopen19,L-SR1 DCT Senior Open Rhythm Scholarship (CC/R/SW/B),Rhythm,25
caopen19,L-C Open Gold Pro/Am 3-dance Ballroom Championship (W/T/Q),Standard,25
caopen19,L-C Pro/Am Open Ballroom Scholarship & Best of the Best (W/T/VW/F/Q),Standard,25
caopen19,L-JR1 Pro/Am JR I Ballroom Championship (W/T/VW/FT/QS),Standard,20
caopen19,G-C Open Silver Pro/Am 3-dance Smooth Championship (W/T/FT),Smooth,20
caopen19,G-GC Open Pro/Am Gentlemen Smooth Championship (W/T/FT/VW),Smooth,20
caopen19,G-C World Pro/Am Dancesport Series Open Smooth (W/T/F/VW),Smooth,20
caopen19,G-C Pro/Am Open Smooth Scholarship & Best of the Best (W/T/FT/VW),Smooth,25
