Dance Stars Festival,Amateur Multi-Dance Open 4 dance Full Gold J2 Int'l Latin (CC,S,R,J),Latin,25
Dance Stars Festival,Amateur Multi-Dance Open 4 dance Full Gold P1 Int'l Latin (CC,S,R,J),Latin,25
Dance Stars Festival,Amateur Multi-Dance Open 4 dance Full Gold P2 Int'l Ballroom (W,T,F,Q),Standard,25
Dance Stars Festival,Amateur Multi-Dance Open 4 dance Full Gold Y Int'l Latin (CC,S,R,J),Latin,25
Dance Stars Festival,Amateur Multi-Dance Open 4 dance Open AM Int'l Latin (CC,S,R,J),Latin,20
Dance Stars Festival,Amateur Multi-Dance Open 4 dance Open J1 Int'l Ballroom (W,T,F,Q),Standard,20
Dance Stars Festival,Amateur Multi-Dance Open 4 dance Open J1 Int'l Latin (CC,S,R,J),Latin,20
Dance Stars Festival,Amateur Multi-Dance Open 4 dance Open J2 Int'l Ballroom (W,T,F,Q),Standard,20
Dance Stars Festival,Amateur Multi-Dance Open 4 dance Open J2 Int'l Latin (CC,S,R,J),Latin,20
Dance Stars Festival,Amateur Multi-Dance Open 4 dance Open P1 Int'l Ballroom (W,T,F,Q),Standard,20
Dance Stars Festival,Amateur Multi-Dance Open 4 dance Open P1 Int'l Latin (CC,S,R,J),Latin,20
Dance Stars Festival,Amateur Multi-Dance Open 4 dance Open P2 Int'l Ballroom (W,T,F,Q),Standard,20
Dance Stars Festival,Amateur Multi-Dance Open 4 dance Open P2 Int'l Latin (CC,S,R,J),Latin,20
Dance Stars Festival,Amateur Multi-Dance Open 5 dance Open AM Int'l Latin (CC,S,R,PD,J),Latin,20
Dance Stars Festival,Amateur Multi-Dance Open 5 dance Open J1 Int'l Ballroom (W,T,VW,F,Q),Standard,20
Dance Stars Festival,Amateur Multi-Dance Open 5 dance Open J1 Int'l Latin (CC,S,R,PD,J),Latin,20
Dance Stars Festival,Amateur Multi-Dance Open 5 dance Open J2 Int'l Ballroom (W,T,VW,F,Q),Standard,20
Dance Stars Festival,Amateur Multi-Dance Open 5 dance Open J2 Int'l Latin (CC,S,R,PD,J),Latin,20
Dance Stars Festival,Amateur Multi-Dance Open 5 dance Open P2 Int'l Ballroom (W,T,VW,F,Q),Standard,20
Dance Stars Festival,Amateur Multi-Dance Open 5 dance Open P2 Int'l Latin (CC,S,R,PD,J),Latin,20
Dance Stars Festival,Amateur Multi-Dance Open 5 dance Open Y Int'l Ballroom (W,T,VW,F,Q),Standard,20
Dance Stars Festival,Amateur Multi-Dance Open 5 dance Open Y Int'l Latin (CC,S,R,PD,J),Latin,20
Dance Stars Festival,JPC 4 dance Bronze Syllabus B TB AM/AM (W,Q,CC,J),Unknown,10
Dance Stars Festival,JPC 6 dance Closed Syllabus G TB AM/AM (W,T,Q,CC,J,S),Unknown,15
Dance Stars Festival,Kids Scolarship 5 dance Open J AM/AM Int'l Ballroom (W,T,VW,F,Q),Standard,25
Dance Stars Festival,Kids Scolarship 5 dance Open J AM/AM Int'l Latin (CC,S,R,PD,J),Latin,25
Dance Stars Festival,Kids Scolarship 5 dance Open P AM/AM Int'l Latin (CC,S,R,PD,J),Latin,25
Dance Stars Festival,Kids Scolarship 5 dance Open Y AM/AM Int'l Latin (CC,S,R,PD,J),Latin,25
Dance Stars Festival,Pro-Am Multi-Dance Closed 3 dance Full Bronze A1 Amer. Smooth (W,T,F),Smooth,10
Dance Stars Festival,Pro-Am Multi-Dance Closed 3 dance Full Bronze A2 Int'l Latin (CC,S,R),Latin,10
Dance Stars Festival,Pro-Am Multi-Dance Closed 3 dance Full Bronze B1 Amer. Rhythm (CC,R,M),Rhythm,10
Dance Stars Festival,Pro-Am Multi-Dance Closed 3 dance Full Bronze B1 Amer. Smooth (W,T,F),Smooth,10
Dance Stars Festival,Pro-Am Multi-Dance Closed 3 dance Full Bronze B1 Int'l Latin (CC,S,R),Latin,10
Dance Stars Festival,Pro-Am Multi-Dance Closed 3 dance Full Bronze B2 Amer. Rhythm (CC,R,M),Rhythm,10
Dance Stars Festival,Pro-Am Multi-Dance Closed 3 dance Full Bronze B2 Amer. Smooth (W,T,F),Smooth,10
Dance Stars Festival,Pro-Am Multi-Dance Closed 3 dance Full Bronze B2 Int'l Latin (CC,S,R),Latin,10
Dance Stars Festival,Pro-Am Multi-Dance Closed 3 dance Full Bronze C1 Int'l Latin (CC,S,R),Latin,10
Dance Stars Festival,Pro-Am Multi-Dance Closed 3 dance Full Silver A1 Int'l Latin (CC,S,R),Latin,15
Dance Stars Festival,Pro-Am Multi-Dance Closed 3 dance Full Silver A2 Int'l Latin (CC,S,R),Latin,15
Dance Stars Festival,Pro-Am Multi-Dance Closed 3 dance Full Silver B1 Int'l Latin (CC,S,R),Latin,15
Dance Stars Festival,Pro-Am Multi-Dance Closed 3 dance Full Silver B2 Int'l Latin (CC,S,R),Latin,15
Dance Stars Festival,Pro-Am Multi-Dance Closed 3 dance Full Silver C1 Amer. Rhythm (CC,R,M),Rhythm,15
Dance Stars Festival,Pro-Am Multi-Dance Closed 3 dance Full Silver C1 Amer. Smooth (W,T,F),Smooth,15
Dance Stars Festival,Pro-Am Multi-Dance Closed 3 dance Full Silver C1 Int'l Latin (CC,S,R),Latin,15
Dance Stars Festival,Pro-Am Multi-Dance Open 4 dance Full Gold A2 Int'l Latin (CC,S,R,J),Latin,25
Dance Stars Festival,Pro-Am Multi-Dance Open 4 dance Full Gold B1 Amer. Smooth (W,T,F,VW),Smooth,25
Dance Stars Festival,Pro-Am Multi-Dance Open 4 dance Full Gold B1 Int'l Latin (CC,S,R,J),Latin,25
Dance Stars Festival,Pro-Am Multi-Dance Open 4 dance Open Gold A2 Int'l Latin (CC,S,R,J),Latin,25
Dance Stars Festival,Pro-Am Multi-Dance Open 4 dance Open Gold P1 Int'l Latin (CC,S,R,J),Latin,25
Dance Stars Festival,Pro-Am Multi-Dance Open 4 dance Open Gold P2 Int'l Latin (CC,S,R,J),Latin,25
Dance Stars Festival,Pro-Am Scolarship 4 dance Open A (W,T,F,VW),Unknown,25
Dance Stars Festival,Pro-Am Scolarship 4 dance Open B (W,T,F,VW),Unknown,25
Dance Stars Festival,Pro-Am Scolarship 4 dance Open C1 (W,T,F,VW),Unknown,25
Dance Stars Festival,Pro-Am Scolarship 5 dance Int.Gold B Int'l Ballroom (W,T,F,VW,Q),Standard,25
Dance Stars Festival,Pro-Am Scolarship 5 dance Open A Amer. Rhythm (CC,R,SW,B,M),Rhythm,25
Dance Stars Festival,Pro-Am Scolarship 5 dance Open A Int'l Latin (CC,S,R,PD,J),Latin,25
Dance Stars Festival,Pro-Am Scolarship 5 dance Open B Amer. Rhythm (CC,R,SW,B,M),Rhythm,25
Dance Stars Festival,Pro-Am Scolarship 5 dance Open B Int'l Latin (CC,S,R,PD,J),Latin,25
Dance Stars Festival,Pro-Am Scolarship 5 dance Open C1 Amer. Rhythm (CC,R,SW,B,M),Rhythm,25
Dance Stars Festival,Pro-Am Scolarship 5 dance Open C1 Int'l Latin (CC,S,R,PD,J),Latin,25
Dance Stars Festival,Singles Closed 3 MultiDance Full Bronze P2 Int'l Ballroom (W,T,Q),Standard,10
Dance Stars Festival,Singles Closed 3 MultiDance Full Silver P2 Int'l Ballroom (W,T,Q),Standard,15
Dance Stars Festival,Singles Closed 3 MultiDance Full Silver P2 Int'l Latin (CC,S,R),Latin,15
Dance Stars Festival,Singles Closed Gold 5 Multidance Full Gold P2 Int'l Latin (CC,S,R,PD,J),Latin,20
