2019 Constitution State Dancesport Championships,G-C Closed Silver American Smooth Scholarship Best of Best (W/T/FT/VW),Smooth,20
2019 Constitution State Dancesport Championships,G-C Closed Silver International Latin Championship (C/S/R/J),Latin,15
2019 Constitution State Dancesport Championships,G-C Closed Silver International Latin Scholarship Best of Best (C/S/R/J),Latin,20
2019 Constitution State Dancesport Championships,G-C Gentlemen's Closed Bronze Amercan Rhythm Championship (C/R/SW),Rhythm,10
2019 Constitution State Dancesport Championships,G-C Gentlemen's Closed Bronze American Smooth Championship (W/T/FT),Smooth,10
2019 Constitution State Dancesport Championships,G-C Gentlemen's Closed Gold International Latin Championship (C/S/R/PD/J) (5 dance),Latin,20
2019 Constitution State Dancesport Championships,G-C Gentlemen's Closed Sillver International Latin Championship (C/S/R/J),Latin,15
2019 Constitution State Dancesport Championships,G-C Gentlemen's Closed Silver American Smooth Championship (W/T/FT/VW),Smooth,15
2019 Constitution State Dancesport Championships,G-C Gentlemen's Closed Silver International Ballroom Championship (W/T/FT/Q),Standard,15
2019 Constitution State Dancesport Championships,G-C Gentlemen's Open Gold American Rhythm Championship  (C/R/SW/B/M),Rhythm,25
2019 Constitution State Dancesport Championships,G-C Gentlemen's Open Gold American Smooth Championship (W/T/FT/VW),Smooth,25
2019 Constitution State Dancesport Championships,G-C Gentlemen's Open Silver International Ballroom Championship (W/T/FT/Q),Standard,20
2019 Constitution State Dancesport Championships,G-C Open American Rhythm Scholarship Best of Best (C/R/SW/B/M),Rhythm,25
2019 Constitution State Dancesport Championships,G-C Open American Smooth Scholarships Best of Best (W/T/FT/VW),Smooth,25
2019 Constitution State Dancesport Championships,G-C Open Bronze International Ballroom Championship (W/T/Q),Standard,15
2019 Constitution State Dancesport Championships,G-C Open Gold American Rhythm Championship WDSS (C/R/SW/B/M),Rhythm,25
2019 Constitution State Dancesport Championships,G-C Open Gold American Smooth Championship WDSS (W/T/FT/VW),Smooth,25
2019 Constitution State Dancesport Championships,G-C Open Nighclub Championship (SAL/WC),Unknown,20
2019 Constitution State Dancesport Championships,G-C Open Nightclub Championship (HU/SAL),Nightclub,20
2019 Constitution State Dancesport Championships,G-C Open Nightclub Championship (HU/WC),Nightclub,20
2019 Constitution State Dancesport Championships,G-GJ2 Junior Open 5-Dance International Ballroom (W/T/VW/F/Q),Standard,20
2019 Constitution State Dancesport Championships,G-GJ2 Junior Open 5-Dance International Latin (C/S/R/P/J),Latin,20
2019 Constitution State Dancesport Championships,G-GY Junior Closed Bronze American Rhythm Championships (C/R/SW),Rhythm,10
2019 Constitution State Dancesport Championships,G-GY Junior Closed Bronze American Smooth Championships  (W/T/F),Smooth,10
2019 Constitution State Dancesport Championships,G-S1 Closed Bronze American Smooth Scholarship Best of Best (W/T/FT),Smooth,15
2019 Constitution State Dancesport Championships,G-S1 Closed Gold International Ballroom Scholarship Best of Best (W/T/F/VW/Q),Standard,25
2019 Constitution State Dancesport Championships,G-S1 Closed Silver American Rhythm Championship (C/R/SW/B),Rhythm,15
2019 Constitution State Dancesport Championships,G-S1 Closed Silver American Smooth Championship (W/T/FT/VW),Smooth,15
2019 Constitution State Dancesport Championships,G-S1 Closed Silver American Smooth Scholarship Best of Best (W/T/FT/VW),Smooth,20
2019 Constitution State Dancesport Championships,G-S1 Closed Silver International Ballroom Scholarship Best of Best (W/T/F/Q),Standard,20
2019 Constitution State Dancesport Championships,G-S1 Gentlemen's Closed Bronze American Smooth Championship (W/T/FT),Smooth,10
2019 Constitution State Dancesport Championships,G-S1 Gentlemen's Closed Gold International Ballroom Championship (W/T/F/VW/Q) (5 dance),Standard,20
2019 Constitution State Dancesport Championships,G-S1 Gentlemen's Closed Silver American Smooth Championship (W/T/FT/VW),Smooth,15
2019 Constitution State Dancesport Championships,G-S1 Gentlemen's Closed Silver International Ballroom Championship (W/T/FT/Q),Standard,15
2019 Constitution State Dancesport Championships,G-S1 Gentlemen's Open Bronze International Latin Championship (C/S/R),Latin,15
2019 Constitution State Dancesport Championships,G-S1 Gentlemen's Open Gold American Rhythm Championship  (C/R/SW/B/M),Rhythm,25
2019 Constitution State Dancesport Championships,G-S1 Gentlemen's Open Gold American Smooth Championship (W/T/FT/VW),Smooth,25
2019 Constitution State Dancesport Championships,G-S1 Gentlemen's Open Gold International Ballroom Championship (W/T/VW/FT/Q),Standard,25
2019 Constitution State Dancesport Championships,G-S1 Gentlemen's Open Silver International Ballroom Championship (W/T/FT/Q),Standard,20
2019 Constitution State Dancesport Championships,G-S1 Open American Rhythm Scholarship Best of Best (C/R/SW/B/M),Rhythm,25
2019 Constitution State Dancesport Championships,G-S1 Open American Smooth Scholarships Best of Best (W/T/FT/VW),Smooth,25
2019 Constitution State Dancesport Championships,G-S1 Open Bronze International Ballroom Championship (W/T/Q),Standard,15
2019 Constitution State Dancesport Championships,G-S1 Open Gold International Ballroom Championship WDSS (W/T/VW/FT/Q),Standard,25
2019 Constitution State Dancesport Championships,G-S2 Closed Bronze American Smooth Championship (W/T/FT),Smooth,10
2019 Constitution State Dancesport Championships,G-S2 Closed Silver American Rhythm Championship (C/R/SW/B),Rhythm,15
2019 Constitution State Dancesport Championships,G-S2 Closed Silver American Smooth Championship (W/T/FT/VW),Smooth,15
2019 Constitution State Dancesport Championships,G-S2 Closed Silver International Ballroom Championship (W/T/F/Q),Standard,15
2019 Constitution State Dancesport Championships,G-S2 Gentlemen's Closed Bronze American Smooth Championship (W/T/FT),Smooth,10
2019 Constitution State Dancesport Championships,G-S2 Gentlemen's Closed Silver American Rhythm Championship (C/R/SW/B),Rhythm,15
2019 Constitution State Dancesport Championships,G-S2 Gentlemen's Closed Silver American Smooth Championship (W/T/FT/VW),Smooth,15
