Nebraska Dance Festival,L-A Closed Silver Ballroom Scholarship (W/T/FT/QS),Standard,20
Nebraska Dance Festival,L-A Closed Silver Latin Scholarship (CC/S/R/J),Latin,20
Nebraska Dance Festival,L-A Closed Silver Rhythm 4 Dance (CC/R/SW/M),Rhythm,15
Nebraska Dance Festival,L-A Closed Silver Rhythm Scholarship (CC/R/SW/M),Rhythm,20
Nebraska Dance Festival,L-A Closed Silver Smooth Scholarship (W/T/FT/VW),Smooth,20
Nebraska Dance Festival,L-A Open Silver Ballroom 4 Dance (W/T/FT/QS),Standard,20
Nebraska Dance Festival,L-A Open Silver Latin 4 Dance (CC/S/R/J),Latin,20
Nebraska Dance Festival,L-A Open Silver Rhythm 4 Dance (CC/R/SW/M),Rhythm,20
Nebraska Dance Festival,L-A Open Silver Smooth 4 Dance (W/T/FT/VW),Smooth,20
Nebraska Dance Festival,L-A Open Smooth Scholarship (W/T/FT/VW),Smooth,25
Nebraska Dance Festival,L-A Open Social 3 Dance (H/NC/WC),Unknown,20
Nebraska Dance Festival,L-B Child Life Charity Latin Championship (CC/S/R/J),Latin,20
Nebraska Dance Festival,L-B Chile Life Charity Rhythm Championship (CC/R/SW/M),Rhythm,20
Nebraska Dance Festival,L-B Closed Bronze Ballroom Scholarship (W/T/Q),Standard,15
Nebraska Dance Festival,L-B Closed Bronze Rhythm Scholarship (CC/R/SW),Rhythm,15
Nebraska Dance Festival,L-B Closed Bronze Smooth Scholarship (W/T/FT),Smooth,15
Nebraska Dance Festival,L-B Closed Silver Latin Scholarship (CC/S/R/J),Latin,20
Nebraska Dance Festival,L-B Closed Silver Rhythm 4 Dance (CC/R/SW/M),Rhythm,15
Nebraska Dance Festival,L-B Closed Silver Rhythm Scholarship (CC/R/SW/M),Rhythm,20
Nebraska Dance Festival,L-B Closed Silver Smooth 4 Dance (W/T/FT/VW),Smooth,15
Nebraska Dance Festival,L-B Closed Silver Smooth Scholarship (W/T/FT/VW),Smooth,20
Nebraska Dance Festival,L-B Newcomer Ballroom 3 Dance (W/T/QS),Standard,5
Nebraska Dance Festival,L-B Newcomer Rhythm 3 Dance (CC/R/SW),Rhythm,5
Nebraska Dance Festival,L-B Newcomer Smooth 3 Dance (W/T/FT),Smooth,5
Nebraska Dance Festival,L-B Open Bronze Rhythm 3 Dance (CC/R/SW),Rhythm,15
Nebraska Dance Festival,L-B Open Bronze Smooth 3 Dance (W/T/FT),Smooth,15
Nebraska Dance Festival,L-B Open Latin Scholarship (CC/S/R/PD/J),Latin,25
Nebraska Dance Festival,L-B Open Rhythm Championship (CC/R/SW/B/M),Rhythm,20
Nebraska Dance Festival,L-B Open Silver Latin 4 Dance (CC/S/R/J),Latin,20
Nebraska Dance Festival,L-B Open Silver Rhythm 4 Dance (CC/R/SW/M),Rhythm,20
Nebraska Dance Festival,L-B Open Smooth Championship (W/T/FT/VW),Smooth,20
Nebraska Dance Festival,L-B Open Smooth Scholarship (W/T/FT/VW),Smooth,25
Nebraska Dance Festival,L-C Closed Bronze Rhythm 3 Dance (CC/R/SW),Rhythm,10
Nebraska Dance Festival,L-C Closed Bronze Smooth 3 Dance (W/T/FT),Smooth,10
Nebraska Dance Festival,L-C Closed Silver Latin 4 Dance (CC/S/R/J),Latin,15
Nebraska Dance Festival,L-C Closed Silver Rhythm 4 Dance (CC/R/SW/M),Rhythm,15
Nebraska Dance Festival,L-C Closed Silver Smooth 4 Dance (W/T/FT/VW),Smooth,15
Nebraska Dance Festival,L-C Open Bronze Rhythm 3 Dance (CC/R/SW),Rhythm,15
Nebraska Dance Festival,L-C Open Latin Championship (CC/S/R/PD/J),Latin,20
Nebraska Dance Festival,L-C Open Silver Rhythm 4 Dance (CC/R/SW/M),Rhythm,20
Nebraska Dance Festival,L-SR1 Closed Bronze Ballroom 3 Dance (W/T/FT),Standard,10
Nebraska Dance Festival,L-SR1 Closed Bronze Latin 3 Dance (CC/S/R),Latin,10
Nebraska Dance Festival,L-SR1 Closed Bronze Rhythm 3 Dance (CC/R/SW),Rhythm,10
Nebraska Dance Festival,L-SR1 Closed Bronze Smooth 3 Dance (W/T/FT),Smooth,10
Nebraska Dance Festival,L-SR1 Closed Silver Latin 4 Dance (CC/S/R/J),Latin,15
Nebraska Dance Festival,L-SR1 Closed Silver Rhythm 4 Dance (CC/R/SW/M),Rhythm,15
Nebraska Dance Festival,L-SR1 Closed Silver Smooth 4 Dance (W/T/FT/VW),Smooth,15
Nebraska Dance Festival,L-SR1 Open Bronze Rhythm 3 Dance (CC/R/SW),Rhythm,15
Nebraska Dance Festival,L-SR1 Open Silver Rhythm 4 Dance (CC/R/SW/M),Rhythm,20
Nebraska Dance Festival,L-SR1 Open Silver Smooth 4 Dance (W/T/FT/VW),Smooth,20
Nebraska Dance Festival,L-SR1 Open Smooth Championship (W/T/FT/VW),Smooth,20
Nebraska Dance Festival,L-SR1 Open Social 3 Dance (H/NC/WC),Unknown,20
Nebraska Dance Festival,L-SR1 Open Social 3 Dance (Merg/Sal/Bach),Unknown,20
Nebraska Dance Festival,L-SR2 Closed Bronze Rhythm 3 Dance (CC/R/SW),Rhythm,10
Nebraska Dance Festival,L-SR2 Closed Bronze Smooth 3 Dance (W/T/FT),Smooth,10
Nebraska Dance Festival,L-SR2 Open Bronze Rhythm 3 Dance (CC/R/SW),Rhythm,15
Nebraska Dance Festival,L-SR2 Open Silver Smooth 4 Dance (W/T/FT/VW),Smooth,20
