2019 Desert Classic DanceSport Festival,G-SR WDSS Open American Smooth Championships (W/T/F/VW),Smooth,20
2019 Desert Classic DanceSport Festival,G-Y Pro/Am JR1 Ballroom championships (W/T/VW/F/Q),Standard,15
2019 Desert Classic DanceSport Festival,G-Y Pro/Am JR1 Latin Scholarships (C/S/R/P/J),Latin,25
2019 Desert Classic DanceSport Festival,G-Y Pro/Am JR2 Latin Scholarships (C/S/R/P/J),Latin,25
2019 Desert Classic DanceSport Festival,G-Y Pro/Am PT2 Latin Scholarships (C/S/R/J),Latin,25
2019 Desert Classic DanceSport Festival,G-Y Pro/Am Youth Latin Scholarships (C/S/R/P/J),Latin,25
2019 Desert Classic DanceSport Festival,L- Pro/Am Senior 61+ Open American Rhythm Scholarship (C/R/SW/B),Rhythm,25
2019 Desert Classic DanceSport Festival,L- Pro/Am Senior 61+ Open American Smooth Scholarship (W/T/F/VW),Smooth,25
2019 Desert Classic DanceSport Festival,L- Pro/Am Senior 61+ Open International Ballroom Scholarship (W/T/F/Q),Standard,25
2019 Desert Classic DanceSport Festival,L- Pro/Am Senior 61+ Open International Latin Scholarship (C/S/R/J),Latin,25
2019 Desert Classic DanceSport Festival,L- Pro/Am Senior 71+ Open American Rhythm Championship (C/R/SW),Rhythm,20
2019 Desert Classic DanceSport Festival,L- Pro/Am Senior 71+ Open American Rhythm Scholarship (C/R/SW/B),Rhythm,25
2019 Desert Classic DanceSport Festival,L- Pro/Am Senior 71+ Open American Smooth Championship (W/T/F),Smooth,20
2019 Desert Classic DanceSport Festival,L- Pro/Am Senior 71+ Open American Smooth Scholarship (W/T/F/VW),Smooth,25
2019 Desert Classic DanceSport Festival,L- Pro/Am Senior 71+ Open International Ballroom Championship (W/T/F),Standard,20
2019 Desert Classic DanceSport Festival,L- Pro/Am Senior 71+ Open International Ballroom Scholarship (W/T/F/Q),Standard,25
2019 Desert Classic DanceSport Festival,L- Pro/Am Senior 71+ Open International Latin Championship (C/S/R),Latin,20
2019 Desert Classic DanceSport Festival,L- Pro/Am Senior 71+ Open International Latin Scholarship (C/S/R/J),Latin,25
2019 Desert Classic DanceSport Festival,L-A Pro/Am Closed Gold International Latin Championship (C/S/R/J),Latin,20
2019 Desert Classic DanceSport Festival,L-A Pro/Am Closed Silver American Smooth Scholarships (W/T/F/VW),Smooth,20
2019 Desert Classic DanceSport Festival,L-A Pro/Am Closed Silver International Ballroom Scholarship (W/T/F/Q),Standard,20
2019 Desert Classic DanceSport Festival,L-A Pro/Am Open American Smooth Scholarships (W/T/F/VW),Smooth,25
2019 Desert Classic DanceSport Festival,L-A Pro/Am Open International Ballroom Scholarships (W/T/VW/F/Q),Standard,25
2019 Desert Classic DanceSport Festival,L-A Pro/Am Open International Latin Scholarships (C/S/R/PD/J),Latin,25
