Washington Open Dancesport Competition,L-C Closed Bronze Ballroom Multi-Dance Challenge (W/T/Q),Standard,10
Washington Open Dancesport Competition,L-C Closed Bronze Ballroom Scholarship (W/T/Q),Standard,15
Washington Open Dancesport Competition,L-C Closed Bronze Latin Multi-Dance Challenge (C/S/R),Latin,10
Washington Open Dancesport Competition,L-C Closed Bronze Latin Scholarship (C/S/R),Latin,15
Washington Open Dancesport Competition,L-C Closed Bronze Rhythm Multi-Dance Challenge (C/R/SW),Rhythm,10
Washington Open Dancesport Competition,L-C Closed Bronze Rhythm Scholarship (C/R/SW),Rhythm,15
Washington Open Dancesport Competition,L-C Closed Bronze Smooth Multi-Dance Challenge (W/T/F),Smooth,10
Washington Open Dancesport Competition,L-C Closed Bronze Smooth Scholarship (W/T/F),Smooth,15
Washington Open Dancesport Competition,L-C Closed Silver Ballroom Multi-Dance Challenge (W/T/F/Q),Standard,15
Washington Open Dancesport Competition,L-C Closed Silver Ballroom Scholarship (W/T/F/Q),Standard,20
Washington Open Dancesport Competition,L-C Closed Silver Latin Multi-Dance Challenge (C/S/R/J),Latin,15
Washington Open Dancesport Competition,L-C Closed Silver Latin Scholarship (C/S/R/J),Latin,20
Washington Open Dancesport Competition,L-C Closed Silver Rhythm Multi-Dance Challenge (C/R/SW/M),Rhythm,15
Washington Open Dancesport Competition,L-C Closed Silver Rhythm Scholarship (C/R/SW/M),Rhythm,20
Washington Open Dancesport Competition,L-C Closed Silver Smooth Multi-Dance Challenge (W/T/F/VW),Smooth,15
Washington Open Dancesport Competition,L-C Closed Silver Smooth Scholarship (W/T/F/VW),Smooth,20
Washington Open Dancesport Competition,L-C Open Ballroom Scholarship (W/T/VW/F/Q),Standard,25
Washington Open Dancesport Competition,L-C Open Latin Scholarship (C/S/R/PD/J),Latin,25
Washington Open Dancesport Competition,L-C Open Rhythm Multi-Dance Challenge (C/R/SW/B/M),Rhythm,20
Washington Open Dancesport Competition,L-C Open Rhythm Scholarship (C/R/SW/B/M),Rhythm,25
Washington Open Dancesport Competition,L-C Open Smooth Multi-Dance Challenge (W/T/F/VW),Smooth,20
Washington Open Dancesport Competition,L-C Open Smooth Scholarship (W/T/F/VW),Smooth,25
Washington Open Dancesport Competition,L-C Open WDSS American Rhythm Multi-Dance (C/R/SW/B/M),Rhythm,20
Washington Open Dancesport Competition,L-C Open WDSS American Smooth Multi-Dance (W/T/F/VW),Smooth,20
Washington Open Dancesport Competition,L-C Rising Star Closed Bronze Ballroom Multi-Dance Challenge (W/T/Q),Standard,10
Washington Open Dancesport Competition,L-C Rising Star Closed Bronze Rhythm Multi-Dance Challenge (C/R/SW),Rhythm,10
Washington Open Dancesport Competition,L-C Rising Star Closed Bronze Smooth Multi-Dance Challenge (W/T/F),Smooth,10
Washington Open Dancesport Competition,L-C Rising Star Closed Silver Latin Multi-Dance Challenge (C/S/R),Latin,15
Washington Open Dancesport Competition,L-C Rising Star Closed Silver Smooth Multi-Dance Challenge (W/T/F),Smooth,15
Washington Open Dancesport Competition,L-C Rising Star Open Rhythm Multi-Dance Challenge (C/R/SW),Rhythm,20
Washington Open Dancesport Competition,L-C Rising Star Open Smooth Multi-Dance Challenge (W/T/F),Smooth,20
Washington Open Dancesport Competition,L-C Silver WDSS American Smooth Multi-Dance (W/T/F/VW),Smooth,15
Washington Open Dancesport Competition,L-C Silver WDSS International Latin Multi-Dance (C/S/R/PD/J),Latin,15
