Comp Name:Nashville Starz Dance Spectacular
Dancers
["Heat", "77", "01@Thursday 10:55 AM", "American Rhythm Single Dance L-B Closed Full Bronze Amer. Rumba", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "78", "01@Thursday 10:56 AM", "American Rhythm Single Dance L-B Closed Full Bronze Amer. Swing", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "79", "01@Thursday 10:58 AM", "American Rhythm Single Dance L-B Closed Full Bronze Amer. Bolero", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "80", "01@Thursday 10:59 AM", "American Rhythm Single Dance L-B Closed Full Bronze Amer. Mambo", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "91", "01@Thursday 11:22 AM", "American Rhythm Single Dance L-B Open Int. Bronze Amer. Cha Cha", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "92", "01@Thursday 11:23 AM", "American Rhythm Single Dance L-B Open Int. Bronze Amer. Rumba", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "93", "01@Thursday 11:25 AM", "American Rhythm Single Dance L-B Open Int. Bronze Amer. Swing", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "94", "01@Thursday 11:26 AM", "American Rhythm Single Dance L-B Open Int. Bronze Amer. Bolero", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "95", "01@Thursday 11:28 AM", "American Rhythm Single Dance L-B Open Int. Bronze Amer. Mambo", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "101", "01@Thursday 11:37 AM", "American Rhythm Single Dance L-B1 Open Int. Bronze Amer. Cha Cha", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "102", "01@Thursday 11:38 AM", "American Rhythm Single Dance L-B1 Open Int. Bronze Amer. Rumba", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "103", "01@Thursday 11:39 AM", "American Rhythm Single Dance L-B1 Open Int. Bronze Amer. Swing", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "104", "01@Thursday 11:41 AM", "American Rhythm Single Dance L-B1 Open Int. Bronze Amer. Bolero", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "105", "01@Thursday 11:42 AM", "American Rhythm Single Dance L-B1 Open Int. Bronze Amer. Mambo", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "6", "01@Thursday 9:07 AM", "American Rhythm Single Dance L-B Closed Int. Bronze Amer. Cha Cha", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "7", "01@Thursday 9:08 AM", "American Rhythm Single Dance L-B Closed Int. Bronze Amer. Rumba", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "8", "01@Thursday 9:10 AM", "American Rhythm Single Dance L-B Closed Int. Bronze Amer. Swing", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "9", "01@Thursday 9:11 AM", "American Rhythm Single Dance L-B Closed Int. Bronze Amer. Bolero", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "10", "01@Thursday 9:13 AM", "American Rhythm Single Dance L-B Closed Int. Bronze Amer. Mambo", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "16", "01@Thursday 9:21 AM", "American Rhythm Single Dance L-B1 Closed Pre-Bronze Amer. Cha Cha", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "17", "01@Thursday 9:23 AM", "American Rhythm Single Dance L-B1 Closed Pre-Bronze Amer. Rumba", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "18", "01@Thursday 9:24 AM", "American Rhythm Single Dance L-B1 Closed Pre-Bronze Amer. Swing", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "19", "01@Thursday 9:26 AM", "American Rhythm Single Dance L-B1 Closed Pre-Bronze Amer. Bolero", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "20", "01@Thursday 9:27 AM", "American Rhythm Single Dance L-B1 Closed Pre-Bronze Amer. Mambo", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "26", "01@Thursday 9:36 AM", "American Rhythm Single Dance L-B1 Closed Int. Bronze Amer. Cha Cha", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "27", "01@Thursday 9:37 AM", "American Rhythm Single Dance L-B1 Closed Int. Bronze Amer. Rumba", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "28", "01@Thursday 9:39 AM", "American Rhythm Single Dance L-B1 Closed Int. Bronze Amer. Swing", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "29", "01@Thursday 9:40 AM", "American Rhythm Single Dance L-B1 Closed Int. Bronze Amer. Bolero", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "30", "01@Thursday 9:42 AM", "American Rhythm Single Dance L-B1 Closed Int. Bronze Amer. Mambo", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "36", "01@Thursday 9:50 AM", "American Rhythm Single Dance L-B1 Closed Full Bronze Amer. Cha Cha", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "37", "01@Thursday 9:52 AM", "American Rhythm Single Dance L-B1 Closed Full Bronze Amer. Rumba", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "38", "01@Thursday 9:53 AM", "American Rhythm Single Dance L-B1 Closed Full Bronze Amer. Swing", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "39", "01@Thursday 9:55 AM", "American Rhythm Single Dance L-B1 Closed Full Bronze Amer. Bolero", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "40", "01@Thursday 9:56 AM", "American Rhythm Single Dance L-B1 Closed Full Bronze Amer. Mambo", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "41", "01@Thursday 9:58 AM", "American Rhythm Single Dance L-B Closed Pre-Bronze Amer. Cha Cha", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "42", "01@Thursday 9:59 AM", "American Rhythm Single Dance L-B Closed Pre-Bronze Amer. Rumba", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "117", "01@Thursday 12:10 PM", "ProAm & MixedAm 3-Dance Closed Bronze C Amer. Rhythm (CC,R,SW)", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "120", "01@Thursday 12:18 PM", "ProAm Closed Bronze Scholarship C Amer. Rhythm (CC,R,SW)", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "124", "01@Thursday 12:31 PM", "ProAm Closed Bronze Scholarship B Amer. Rhythm (CC,R,SW)", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "310", "02@Thursday 10:06 PM", "Nightclub & CountryWestern Single Dance L-B1 Open Int. Bronze Hustle", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "314", "02@Thursday 10:11 PM", "Nightclub & CountryWestern Single Dance L-B1 Open Int. Bronze Salsa", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "315", "02@Thursday 10:12 PM", "Nightclub & CountryWestern Single Dance L-B1 Open Int. Bronze Nightclub Two Step", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "319", "02@Thursday 10:37 PM", "Nightclub & CountryWestern Single Dance L-B1 Open Int. Bronze Bachata", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "320", "02@Thursday 10:39 PM", "Nightclub & CountryWestern Single Dance L-B1 Newcomer Merengue", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "321", "02@Thursday 10:40 PM", "Nightclub & CountryWestern Single Dance L-B1 Newcomer Hustle", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "325", "02@Thursday 10:45 PM", "Nightclub & CountryWestern Single Dance L-B1 Newcomer Salsa", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "326", "02@Thursday 10:46 PM", "Nightclub & CountryWestern Single Dance L-B1 Newcomer Nightclub Two Step", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "327", "02@Thursday 10:48 PM", "Nightclub & CountryWestern Single Dance L-B1 Newcomer Bachata", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "329", "02@Thursday 10:50 PM", "Nightclub & CountryWestern Single Dance L-B Open Int. Bronze C/W West Coast Swing", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "330", "02@Thursday 10:52 PM", "Nightclub & CountryWestern Single Dance L-B1 Open Int. Bronze C/W West Coast Swing", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "359", "02@Thursday 11:30 PM", "ProAm & MixedAm 2-Dance C Country Western (CC,SW)", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "360", "02@Thursday 11:33 PM", "ProAm & MixedAm 2-Dance C Nightclub (SA,ME)", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "362", "02@Thursday 11:38 PM", "ProAm & Mixed Am 3-Dance (S/M/H) C Nightclub (SA,ME,H)", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "364", "02@Thursday 11:47 PM", "ProAm & MixedAm 3-Dance  (S/H/B) C Nightclub (SA,H,BA)", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "221", "02@Thursday 6:54 PM", "Nightclub & CountryWestern Single Dance L-B Closed Int. Bronze Merengue", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "229", "02@Thursday 7:36 PM", "Nightclub & CountryWestern Single Dance L-B Closed Int. Bronze Salsa", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "230", "02@Thursday 7:37 PM", "Nightclub & CountryWestern Single Dance L-B Closed Int. Bronze Nightclub Two Step", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "231", "02@Thursday 7:38 PM", "Nightclub & CountryWestern Single Dance L-B Closed Int. Bronze Bachata", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "232", "02@Thursday 7:40 PM", "Nightclub & CountryWestern Single Dance L-B1 Closed Int. Bronze Merengue", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "233", "02@Thursday 7:41 PM", "Nightclub & CountryWestern Single Dance L-B Closed Int. Bronze Hustle", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "236", "02@Thursday 7:45 PM", "Nightclub & CountryWestern Single Dance L-B1 Closed Int. Bronze Salsa", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "237", "02@Thursday 7:46 PM", "Nightclub & CountryWestern Single Dance L-B1 Closed Int. Bronze Nightclub Two Step", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "238", "02@Thursday 7:48 PM", "Nightclub & CountryWestern Single Dance L-B1 Closed Int. Bronze Bachata", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "239", "02@Thursday 7:49 PM", "Nightclub & CountryWestern Single Dance L-B Closed Full Bronze Merengue", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "241", "02@Thursday 7:51 PM", "Nightclub & CountryWestern Single Dance L-B Newcomer C/W West Coast Swing", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "245", "02@Thursday 7:57 PM", "Nightclub & CountryWestern Single Dance L-B1 Closed Int. Bronze Hustle", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "248", "02@Thursday 8:01 PM", "Nightclub & CountryWestern Single Dance L-B Closed Full Bronze Salsa", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "249", "02@Thursday 8:02 PM", "Nightclub & CountryWestern Single Dance L-B Closed Full Bronze Nightclub Two Step", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "250", "02@Thursday 8:03 PM", "Nightclub & CountryWestern Single Dance L-B Closed Full Bronze Bachata", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "251", "02@Thursday 8:04 PM", "Nightclub & CountryWestern Single Dance L-B1 Closed Full Bronze Merengue", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "252", "02@Thursday 8:06 PM", "Nightclub & CountryWestern Single Dance L-B Closed Full Bronze Hustle", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "257", "02@Thursday 8:12 PM", "Nightclub & CountryWestern Single Dance L-B1 Newcomer C/W West Coast Swing", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "259", "02@Thursday 8:15 PM", "Nightclub & CountryWestern Single Dance L-B Closed Int. Bronze C/W West Coast Swing", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "262", "02@Thursday 8:40 PM", "Nightclub & CountryWestern Single Dance L-B1 Closed Full Bronze Salsa", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "263", "02@Thursday 8:42 PM", "Nightclub & CountryWestern Single Dance L-B1 Closed Full Bronze Nightclub Two Step", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "264", "02@Thursday 8:43 PM", "Nightclub & CountryWestern Single Dance L-B1 Closed Full Bronze Bachata", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "265", "02@Thursday 8:44 PM", "Nightclub & CountryWestern Single Dance L-B Newcomer Merengue", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "266", "02@Thursday 8:46 PM", "Nightclub & CountryWestern Single Dance L-B1 Closed Full Bronze Hustle", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "270", "02@Thursday 8:51 PM", "Nightclub & CountryWestern Single Dance L-B Newcomer Salsa", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "276", "02@Thursday 9:03 PM", "Nightclub & CountryWestern Single Dance L-B Newcomer Nightclub Two Step", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "277", "02@Thursday 9:04 PM", "Nightclub & CountryWestern Single Dance L-B Newcomer Bachata", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "280", "02@Thursday 9:08 PM", "Nightclub & CountryWestern Single Dance L-B Open Int. Bronze Merengue", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "281", "02@Thursday 9:09 PM", "Nightclub & CountryWestern Single Dance L-B Open Int. Bronze Hustle", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "285", "02@Thursday 9:15 PM", "Nightclub & CountryWestern Single Dance L-B Open Int. Bronze Salsa", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "286", "02@Thursday 9:16 PM", "Nightclub & CountryWestern Single Dance L-B1 Closed Int. Bronze C/W West Coast Swing", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "288", "02@Thursday 9:18 PM", "Nightclub & CountryWestern Single Dance L-B Closed Full Bronze C/W West Coast Swing", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "291", "02@Thursday 9:22 PM", "Nightclub & CountryWestern Single Dance L-B Open Int. Bronze Nightclub Two Step", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "292", "02@Thursday 9:24 PM", "Nightclub & CountryWestern Single Dance L-B Open Int. Bronze Bachata", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "293", "02@Thursday 9:25 PM", "Nightclub & CountryWestern Single Dance L-B1 Open Int. Bronze Merengue", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "294", "02@Thursday 9:26 PM", "Nightclub & CountryWestern Single Dance L-B Newcomer Hustle", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "304", "02@Thursday 9:59 PM", "Nightclub & CountryWestern Single Dance L-B1 Closed Full Bronze C/W West Coast Swing", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "365", "03@Friday 10:06 AM", "American Smooth Single Dance L-B1 Closed Full Bronze Amer. Waltz", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "366", "03@Friday 10:07 AM", "American Smooth Single Dance L-B1 Closed Full Bronze Amer. Tango", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "367", "03@Friday 10:08 AM", "American Smooth Single Dance L-B1 Closed Full Bronze Amer. Foxtrot", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "368", "03@Friday 10:10 AM", "American Smooth Single Dance L-B1 Closed Full Bronze Amer. Viennese Waltz", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "384", "03@Friday 10:33 AM", "American Smooth Single Dance L-B1 Newcomer Amer. Waltz", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "385", "03@Friday 10:35 AM", "American Smooth Single Dance L-B1 Newcomer Amer. Tango", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "386", "03@Friday 10:36 AM", "American Smooth Single Dance L-B1 Newcomer Amer. Foxtrot", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "387", "03@Friday 10:37 AM", "American Smooth Single Dance L-B1 Newcomer Amer. Viennese Waltz", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "393", "03@Friday 10:46 AM", "American Smooth Single Dance L-B1 Closed Int. Bronze Amer. Waltz", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "394", "03@Friday 10:48 AM", "American Smooth Single Dance L-B1 Closed Int. Bronze Amer. Tango", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "395", "03@Friday 10:49 AM", "American Smooth Single Dance L-B1 Closed Int. Bronze Amer. Foxtrot", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "396", "03@Friday 10:50 AM", "American Smooth Single Dance L-B1 Closed Int. Bronze Amer. Viennese Waltz", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "402", "03@Friday 10:59 AM", "American Smooth Single Dance L-B1 Closed Pre-Bronze Amer. Waltz", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "403", "03@Friday 11:01 AM", "American Smooth Single Dance L-B1 Closed Pre-Bronze Amer. Tango", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "404", "03@Friday 11:02 AM", "American Smooth Single Dance L-B1 Closed Pre-Bronze Amer. Foxtrot", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "405", "03@Friday 11:04 AM", "American Smooth Single Dance L-B1 Closed Pre-Bronze Amer. Viennese Waltz", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "408", "03@Friday 11:08 AM", "American Smooth Single Dance L-B Newcomer Amer. Waltz", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "409", "03@Friday 11:09 AM", "American Smooth Single Dance L-B Newcomer Amer. Tango", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "410", "03@Friday 11:11 AM", "American Smooth Single Dance L-B Newcomer Amer. Foxtrot", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "411", "03@Friday 11:12 AM", "American Smooth Single Dance L-B Newcomer Amer. Viennese Waltz", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "426", "03@Friday 11:40 AM", "American Smooth Single Dance L-B Closed Pre-Bronze Amer. Waltz", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "427", "03@Friday 11:41 AM", "American Smooth Single Dance L-B Closed Pre-Bronze Amer. Tango", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "428", "03@Friday 11:43 AM", "American Smooth Single Dance L-B Closed Pre-Bronze Amer. Foxtrot", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "429", "03@Friday 11:44 AM", "American Smooth Single Dance L-B Closed Pre-Bronze Amer. Viennese Waltz", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "435", "03@Friday 11:53 AM", "American Smooth Single Dance L-B Closed Full Bronze Amer. Waltz", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "436", "03@Friday 11:54 AM", "American Smooth Single Dance L-B Closed Full Bronze Amer. Tango", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "437", "03@Friday 11:56 AM", "American Smooth Single Dance L-B Closed Full Bronze Amer. Foxtrot", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "438", "03@Friday 11:57 AM", "American Smooth Single Dance L-B Closed Full Bronze Amer. Viennese Waltz", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "474", "03@Friday 12:58 PM", "American Smooth Single Dance L-B Closed Int. Bronze Amer. Waltz", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "475", "03@Friday 12:59 PM", "American Smooth Single Dance L-B Closed Int. Bronze Amer. Tango", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "476", "03@Friday 1:00 PM", "American Smooth Single Dance L-B Closed Int. Bronze Amer. Foxtrot", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "477", "03@Friday 1:02 PM", "American Smooth Single Dance L-B Closed Int. Bronze Amer. Viennese Waltz", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "500", "03@Friday 1:55 PM", "ProAm & MixedAm 3-Dance Closed Bronze C Amer. Smooth (W,T,F)", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "501", "03@Friday 1:59 PM", "ProAm Closed Bronze Scholarship C Amer. Smooth (W,T,F)", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
["Heat", "502", "03@Friday 2:04 PM", "ProAm Closed Bronze Scholarship B Amer. Smooth (W,T,F)", "???", "Lopez, Jesse and Cusick, Barbara", "---"]
Dancer:Loving, Ada:351:Heats:56
["Heat", "359", "02@Thursday 11:30 PM", "ProAm & MixedAm 2-Dance SR Country Western (CC,SW)", "???", "Loving, Ada and Munson, Todd", "---"]
["Heat", "360", "02@Thursday 11:33 PM", "ProAm & MixedAm 2-Dance SR Nightclub (SA,ME)", "???", "Loving, Ada and Munson, Todd", "---"]
["Heat", "361A", "02@Thursday 11:35 PM", "ProAm CountryWestern 3-Dance (2S/N/SW) SR Country Western (TS,SW)", "???", "Loving, Ada and Munson, Todd", "---"]
["Heat", "362", "02@Thursday 11:38 PM", "ProAm & Mixed Am 3-Dance (S/M/H) SR Nightclub (SA,ME,H)", "???", "Loving, Ada and Munson, Todd", "---"]
["Heat", "363", "02@Thursday 11:43 PM", "ProAm CountryWestern 3-Dance (W/C/SW) SR Country Western (W,CC,SW)", "???", "Loving, Ada and Munson, Todd", "---"]
["Heat", "364", "02@Thursday 11:47 PM", "ProAm & MixedAm 3-Dance  (S/H/B) SR Nightclub (SA,H,BA)", "???", "Loving, Ada and Munson, Todd", "---"]
["Heat", "221", "02@Thursday 6:54 PM", "Nightclub & CountryWestern Single Dance L-C1 Closed Int. Bronze Merengue", "???", "Loving, Ada and Munson, Todd", "---"]
["Heat", "223", "02@Thursday 7:01 PM", "Nightclub & CountryWestern Single Dance L-C1 Closed Int. Bronze Hustle", "???", "Loving, Ada and Munson, Todd", "---"]
["Heat", "224", "02@Thursday 7:02 PM", "Nightclub & CountryWestern Single Dance L-C1 Closed Int. Bronze Samba", "???", "Loving, Ada and Munson, Todd", "---"]
["Heat", "229", "02@Thursday 7:36 PM", "Nightclub & CountryWestern Single Dance L-C1 Closed Int. Bronze Salsa", "???", "Loving, Ada and Munson, Todd", "---"]
["Heat", "230", "02@Thursday 7:37 PM", "Nightclub & CountryWestern Single Dance L-C1 Closed Int. Bronze Nightclub Two Step", "???", "Loving, Ada and Munson, Todd", "---"]
["Heat", "231", "02@Thursday 7:38 PM", "Nightclub & CountryWestern Single Dance L-C1 Closed Int. Bronze Bachata", "???", "Loving, Ada and Munson, Todd", "---"]
["Heat", "242", "02@Thursday 7:53 PM", "Nightclub & CountryWestern Single Dance L-C1 Closed Int. Bronze C/W Two Step", "???", "Loving, Ada and Munson, Todd", "---"]
["Heat", "243", "02@Thursday 7:54 PM", "Nightclub & CountryWestern Single Dance L-C1 Closed Int. Bronze C/W Swing", "???", "Loving, Ada and Munson, Todd", "---"]
["Heat", "244", "02@Thursday 7:55 PM", "Nightclub & CountryWestern Single Dance L-C1 Closed Int. Bronze C/W Cha Cha", "???", "Loving, Ada and Munson, Todd", "---"]
["Heat", "251", "02@Thursday 8:04 PM", "Nightclub & CountryWestern Single Dance L-C1 Closed Int. Silver Merengue", "???", "Loving, Ada and Munson, Todd", "---"]
["Heat", "253", "02@Thursday 8:07 PM", "Nightclub & CountryWestern Single Dance L-C1 Closed Int. Silver Samba", "???", "Loving, Ada and Munson, Todd", "---"]
["Heat", "255", "02@Thursday 8:10 PM", "Nightclub & CountryWestern Single Dance L-C1 Closed Int. Bronze C/W Waltz", "???", "Loving, Ada and Munson, Todd", "---"]
["Heat", "256", "02@Thursday 8:11 PM", "Nightclub & CountryWestern Single Dance L-C1 Closed Int. Bronze C/W Polka", "???", "Loving, Ada and Munson, Todd", "---"]
["Heat", "257", "02@Thursday 8:12 PM", "Nightclub & CountryWestern Single Dance L-C1 Closed Int. Bronze C/W West Coast Swing", "???", "Loving, Ada and Munson, Todd", "---"]
["Heat", "262", "02@Thursday 8:40 PM", "Nightclub & CountryWestern Single Dance L-C1 Closed Int. Silver Salsa", "???", "Loving, Ada and Munson, Todd", "---"]
["Heat", "263", "02@Thursday 8:42 PM", "Nightclub & CountryWestern Single Dance L-C1 Closed Int. Silver Nightclub Two Step", "???", "Loving, Ada and Munson, Todd", "---"]
["Heat", "264", "02@Thursday 8:43 PM", "Nightclub & CountryWestern Single Dance L-C1 Closed Int. Silver Bachata", "???", "Loving, Ada and Munson, Todd", "---"]
["Heat", "265", "02@Thursday 8:44 PM", "Nightclub & CountryWestern Single Dance L-C1 Closed Full Bronze Merengue", "???", "Loving, Ada and Munson, Todd", "---"]
["Heat", "266", "02@Thursday 8:46 PM", "Nightclub & CountryWestern Single Dance L-C1 Closed Full Bronze Hustle", "???", "Loving, Ada and Munson, Todd", "---"]
["Heat", "267", "02@Thursday 8:47 PM", "Nightclub & CountryWestern Single Dance L-C1 Closed Full Bronze Samba", "???", "Loving, Ada and Munson, Todd", "---"]
["Heat", "270", "02@Thursday 8:51 PM", "Nightclub & CountryWestern Single Dance L-C1 Closed Full Bronze Salsa", "???", "Loving, Ada and Munson, Todd", "---"]
["Heat", "271", "02@Thursday 8:56 PM", "Nightclub & CountryWestern Single Dance L-C1 Closed Full Bronze C/W Two Step", "???", "Loving, Ada and Munson, Todd", "---"]
["Heat", "272", "02@Thursday 8:58 PM", "Nightclub & CountryWestern Single Dance L-C1 Closed Full Bronze C/W Swing", "???", "Loving, Ada and Munson, Todd", "---"]
["Heat", "273", "02@Thursday 8:59 PM", "Nightclub & CountryWestern Single Dance L-C1 Closed Full Bronze C/W Cha Cha", "???", "Loving, Ada and Munson, Todd", "---"]
["Heat", "274", "02@Thursday 9:00 PM", "Nightclub & CountryWestern Single Dance L-C1 Closed Full Bronze C/W Waltz", "???", "Loving, Ada and Munson, Todd", "---"]
["Heat", "275", "02@Thursday 9:02 PM", "Nightclub & CountryWestern Single Dance L-C1 Closed Full Bronze C/W Polka", "???", "Loving, Ada and Munson, Todd", "---"]
["Heat", "276", "02@Thursday 9:03 PM", "Nightclub & CountryWestern Single Dance L-C1 Closed Full Bronze Nightclub Two Step", "???", "Loving, Ada and Munson, Todd", "---"]
